plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00031584,31584,-0.012169006231951537,-0.40059355963082627,0.4058910206790548,0.3317345722070904,1.0186682035019778,0.9460784306127966,1.0903715967700378,0.0522828943416511,64,64,59,57344,1.0
plt00031986,31986,-0.0166624827864844,-0.401485388241204,0.4050178808361087,0.3315830291467928,1.516989262646138,1.4443079945639814,1.588397318665827,0.052254928948458186,64,64,59,57344,1.0
plt00032688,32688,-0.022039172928381652,-0.40228407182790465,0.404089109907234,0.3311545820142459,2.0153305550353604,1.9426930545369494,2.086463134129773,0.05222286775746659,64,64,59,57344,1.0
plt00033863,33863,-0.03970675669487828,-0.40323403434212973,0.40318728327719433,0.3298495344013812,2.5247215098621734,2.4543713377094645,2.5982040025211326,0.05208892825144283,64,64,59,57344,1.0
plt00035674,35674,-0.04584079243031512,-0.4041935516920877,0.4022201544387294,0.32897470806593376,3.0227499299827354,2.9521178889121096,3.0961423403529706,0.05215297287236138,64,64,59,57344,1.0
plt00038510,38510,-0.0636770906434945,-0.39977477958343366,0.4080731025694328,0.3260933315499188,3.5315389352542947,3.451578628498051,3.5959886657940405,0.05166404541347494,64,64,59,57344,1.0
plt00039554,39554,-0.07484687174023257,-0.39835259002398565,0.4071248394151487,0.3239963513181033,4.035260020080422,3.9608227605588917,4.104645532973978,0.05111797899287154,64,64,59,57344,1.0
plt00050820,50820,-0.08254229024304102,-0.39944374336282557,0.40618210887453543,0.32216744964412225,4.533378370199172,4.458373963159908,4.602718195468836,0.051418645010532116,64,64,59,57344,1.0
plt00051887,51887,-0.07484700279716097,-0.3983526519839417,0.4071248576542791,0.3239963082334286,4.035260029517325,3.960822704269729,4.104645649983784,0.05111799110362538,64,64,59,57344,-1.0
plt00052369,52369,-0.06906118442681962,-0.39724148181715474,0.4080738430995359,0.3250338914127886,3.5371079450998475,3.463320800345474,3.60659520710245,0.051037069538168375,64,64,59,57344,-1.0
plt00052821,52821,-0.0635283678448665,-0.3962114578495708,0.40881186776667716,0.32577461839782035,3.038498550349936,2.965571550006513,3.1081330022162494,0.05102225026647728,64,64,59,57344,-1.0
plt00054151,54151,-0.05143363654032692,-0.39778382040147825,0.4089756951748526,0.32774030468934506,2.534174212324594,2.4561509092400686,2.599842615021457,0.051465849677852525,64,64,59,57344,-1.0
plt00055227,55227,-0.0344732885723566,-0.404354242351255,0.40626465136893763,0.33013902964143144,2.0262741678467213,1.9518522078416347,2.101280955359499,0.05231520162203975,64,64,59,57344,-1.0
plt00056030,56030,-0.023239082695284175,-0.4034942944299434,0.4031182578455218,0.3313322381342776,1.522891380059077,1.4535909587431621,1.5922091034037127,0.05178959521716637,64,64,59,57344,-1.0
plt00056381,56381,-0.01871034698733312,-0.4025868495657695,0.40395753283088626,0.33142903817062186,1.0245471212073305,0.9555212076385337,1.0940178079106193,0.05179289513990641,64,64,59,57344,-1.0
plt00056841,56841,-0.014359910607249778,-0.40175684339499146,0.4045561019140694,0.33135417401945,0.5258141403800327,0.4572319327718266,0.5953224012596648,0.0517852931852414,64,64,59,57344,-1.0
plt00057663,57663,-0.010281315869361065,-0.40121289391182163,0.4047055257233145,0.33114476458343367,0.026283521804188175,-0.041615664994434365,0.09565609501966192,0.05175479017485655,64,64,59,57344,-1.0
plt00059124,59124,-0.003824066285521641,-0.4009138404975801,0.40398287346949385,0.33174933444207627,-0.47783747985456926,-0.5487257016150672,-0.4055468347968371,0.05185333596506497,64,64,59,57344,-1.0
plt00059616,59616,-0.00018056532792256767,-0.4002355233082064,0.4045156173249029,0.3316402647606698,-0.9767788627569929,-1.0473753430948274,-0.9044409350662695,0.05179621229243706,64,64,59,57344,-1.0
plt00061326,61326,0.005627628000323273,-0.3995392251155573,0.40486827306439127,0.33123615066004264,-1.476140597655102,-1.5465299734913305,-1.4042151742575129,0.051712644509783204,64,64,59,57344,-1.0
plt00062101,62101,0.033822032920344094,-0.4058658502076401,0.39979287248777967,0.3304608167147337,-1.9957127142623037,-2.0611401479492493,-1.9233334802031388,0.05153824868863643,64,64,59,57344,-1.0
plt00062563,62563,0.03889520542004753,-0.4049163314193172,0.40082903805615705,0.3300184997333614,-2.4937957030371107,-2.559123067468423,-2.421128874061476,0.051566704231564446,64,64,59,57344,-1.0
plt00063604,63604,0.04473938944843982,-0.40391928124959636,0.4017977010926408,0.329234449292602,-2.991834340521941,-3.0570510926684396,-2.919093239289493,0.05162329936739977,64,64,59,57344,-1.0
plt00065091,65091,0.05725709163953986,-0.40809032523567457,0.3997644088060946,0.32722812424952763,-3.4953157692003467,-3.5591668297654873,-3.419619776148527,0.05176995230169058,64,64,59,57344,-1.0
plt00066961,66961,0.07382383405720912,-0.4083693645251406,0.39817739565315463,0.3241824145831071,-4.004424343788934,-4.066794953766554,-3.930217718824071,0.05098789819856328,64,64,59,57344,-1.0
plt00069527,69527,0.08075808357096295,-0.4075188721829762,0.39931620317877836,0.322625674964765,-4.502515427832649,-4.564987951690474,-4.427601465318784,0.05121648870645384,64,64,59,57344,-1.0
