plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00030521,30521,-0.00047026420705429534,-0.19571342023888896,0.19081825935596136,0.16223285385111375,1.0087807513179585,0.9789974089733736,1.0405612723958884,0.02204681941021404,64,64,59,65536,1.0
plt00031808,31808,-0.012160713336515739,-0.19507356517695706,0.1907009600597727,0.1620266946684908,1.5119931171332288,1.4825071118146662,1.5403281313939818,0.021824196633283357,64,64,59,65536,1.0
plt00034440,34440,-0.032754948758433614,-0.19192602978842996,0.19343931876886772,0.15944592701081708,2.0209375797168025,1.9908579437734233,2.051098852678297,0.021627189501979577,64,64,59,65536,1.0
plt00038385,38385,-0.05019663893855261,-0.19040903204113227,0.19439158532754322,0.15495445783009115,2.5264886916949365,2.4951848462697273,2.5510225611978408,0.02113939548876227,64,64,59,65536,1.0
plt00040702,40702,-0.05916180314837937,-0.19212765013468752,0.192200441469966,0.15198751122119708,3.022253694068056,2.989858501445242,3.0477380672677628,0.02176009416337754,64,64,59,65536,1.0
plt00042514,42514,-0.07565300683342976,-0.19055217676699632,0.195349047576697,0.1448338254694883,3.531290925273097,3.495823334751264,3.553075685771564,0.020599872631684613,64,64,59,65536,1.0
plt00047271,47271,-0.08715078084159057,-0.18929779517438056,0.19398348855805392,0.13871441276054605,4.033899217660083,3.999984885265686,4.0543553384075,0.01957784310004358,64,64,59,65536,1.0
plt00048593,48593,-0.09408612602517466,-0.19102556826140768,0.19148573400577285,0.1347844634198612,4.529954334472766,4.494854781028423,4.550948273874732,0.02002227422557008,64,64,59,65536,1.0
plt00049416,49416,-0.08715078468909905,-0.189297795358557,0.1939834876615896,0.1387144099631959,4.0338992174667485,3.9999848832685503,4.054355338230967,0.01957784358843105,64,64,59,65536,-1.0
plt00049978,49978,-0.08113287526350355,-0.18783495949756054,0.19594681051492951,0.14145536716680726,3.5372740187530534,3.5041709493913684,3.5577760503400815,0.01950367607584273,64,64,59,65536,-1.0
plt00051679,51679,-0.06912173847139017,-0.18879975851005035,0.1968236639949123,0.147360717539911,3.034583241067563,3.000549914407278,3.0562750356099806,0.020367540175859917,64,64,59,65536,-1.0
plt00052831,52831,-0.05659015230591682,-0.1886062234948346,0.19688362364011838,0.15246495016807463,2.5324412018865434,2.4978537988546017,2.5546082334673277,0.02071174949947667,64,64,59,65536,-1.0
plt00053997,53997,-0.04402883996012714,-0.1898316974137164,0.196351474884007,0.15646950596370432,2.030073970444814,1.9991542991249387,2.0545280678436812,0.021171851013924648,64,64,59,65536,-1.0
plt00054465,54465,-0.03935045957710484,-0.18854913964255202,0.1973241191387058,0.15710403921969884,1.5323987460233783,1.502307191402967,1.5573126639191488,0.021243318177143356,64,64,59,65536,-1.0
plt00054964,54964,-0.019960140083591878,-0.18972335864430165,0.19540613242854574,0.16123601589700215,1.0245725483080104,0.9932385350233225,1.0499997126309093,0.0216235721306304,64,64,59,65536,-1.0
plt00055236,55236,-0.01628645647710194,-0.18841610303488449,0.1965290348827627,0.16123380588921707,0.5271706743554685,0.496242746121202,0.5528311750526793,0.0216207340634354,64,64,59,65536,-1.0
plt00056022,56022,-0.006740663986874803,-0.19162104023201199,0.19528615388937506,0.16207536539324605,0.02284152693500298,-0.005624580652466052,0.05147081826104341,0.02204737349303756,64,64,59,65536,-1.0
plt00056275,56275,-0.0057520981118350314,-0.19128480625449237,0.1955873663640642,0.16203493588995058,-0.47645824326372177,-0.504827942137228,-0.4477811637769284,0.022035119236958837,64,64,59,65536,-1.0
plt00056797,56797,-0.0032657830632233757,-0.190514663895832,0.19613350046880818,0.16191725821003336,-0.9750727829798075,-1.0030613951953986,-0.9463945411174727,0.0219629022379572,64,64,59,65536,-1.0
plt00057380,57380,0.015513744076184974,-0.19152783489345926,0.19327185837861005,0.16190991147882214,-1.4844343425753839,-1.5123514006633338,-1.4559729993759047,0.021743954241131503,64,64,59,65536,-1.0
plt00058706,58706,0.035790017627419506,-0.1955506252423183,0.19145858274808403,0.1587436775137734,-1.993459649668484,-2.0184996383192995,-1.9618837474318138,0.02154026438429169,64,64,59,65536,-1.0
plt00061447,61447,0.04906656776702392,-0.19465898871087178,0.19016062325241986,0.155277460361823,-2.4960549984944684,-2.5205237123370288,-2.4648701657073406,0.02109556335728155,64,64,59,65536,-1.0
plt00063366,63366,0.05779281764792184,-0.19253579088821202,0.19187444176398127,0.15247571797455037,-2.9918892116451588,-3.0171866937434095,-2.9596512458681965,0.021637668442632776,64,64,59,65536,-1.0
plt00065497,65497,0.07018040627148643,-0.19364079651108929,0.1918368333992641,0.1475418450945177,-3.494567688804658,-3.5173230285474073,-3.456656762158269,0.02157781937327509,64,64,59,65536,-1.0
plt00068563,68563,0.08156985086428348,-0.19374249942198526,0.19196407168235083,0.14203369622493003,-3.9971507513121445,-4.0194471491245105,-3.9603721718602367,0.021097925985796503,64,64,59,65536,-1.0
plt00070677,70677,0.09253907502210915,-0.19203823208368004,0.19068738937827875,0.13574095360174343,-4.499779164455804,-4.520607982058635,-4.464974711996305,0.019890821523890705,64,64,59,65536,-1.0
