plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00019152,19152,-0.06632658442821568,-0.06843185218742037,-0.046654428859714624,0.005758592119633649,3.0347305414879764,3.0347305414878036,3.0347305414881913,8.879388220708114e-14,64,64,59,53248,1.0
plt00019183,19183,-0.06877852260958049,-0.07070796761731694,-0.04976714734209436,0.00555386759220998,3.529964318440091,3.5299643184400464,3.5299643184401406,2.1039458640988683e-14,64,64,59,53248,1.0
plt00019211,19211,-0.071053636801068,-0.07332218128196069,-0.05266360868264712,0.005370237365648741,4.024930318356945,4.024930318356935,4.0249303183569545,4.958858087295524e-15,64,64,59,53248,1.0
plt00019237,19237,-0.07318140236889364,-0.07601041186472604,-0.05537615695610052,0.005205069132360967,4.519673316059173,4.519673316059164,4.519673316059188,4.457514335395259e-15,64,64,59,53248,1.0
plt00019265,19265,-0.07105367191270963,-0.07332219423284721,-0.05266367558992972,0.0053702266205332486,4.024930341593226,4.024930341593217,4.024930341593235,4.8099699828517625e-15,64,64,59,53248,-1.0
plt00019296,19296,-0.06877855399249129,-0.07070799263281634,-0.049767208366088354,0.005553857661952106,3.529964339821717,3.5299643398214355,3.529964339822027,1.0894698076358203e-13,64,64,59,53248,-1.0
plt00019330,19330,-0.06632662012260454,-0.06843187971832017,-0.04665449856582009,0.005758580772747732,3.0347305669523816,3.0347305669522227,3.034730566952555,8.684046761946818e-14,64,64,59,53248,-1.0
plt00019368,19368,-0.06365729992647738,-0.06596273971618741,-0.04328284823112569,0.005987694950733753,2.5391675462222527,2.539167546222233,2.53916754622227,7.44987776848544e-15,64,64,59,53248,-1.0
plt00019411,19411,-0.06071205006576712,-0.06325008052127734,-0.03959364028263664,0.006245471131633493,2.043186746528523,2.043186746528504,2.043186746528546,8.958646808670654e-15,64,64,59,53248,-1.0
plt00019461,19461,-0.05740092042105019,-0.06021702644399853,-0.03550199121959908,0.006537732979927813,1.5466519903338987,1.5466519903338962,1.5466519903339013,1.5688653444215305e-15,64,64,59,53248,-1.0
plt00019521,19521,-0.053573296172505454,-0.05673657262480038,-0.03087549782017881,0.006873153819770191,1.04933308150144,1.0493330815014383,1.049333081501441,6.212538618432903e-16,64,64,59,53248,-1.0
plt00019600,19600,-0.04894189087411937,-0.05257199311437275,-0.0254820269700443,0.007267140667159726,0.550781615986175,0.5507816159861685,0.5507816159861808,3.053460242703849e-15,64,64,59,53248,-1.0
plt00019721,19721,-0.042815522941112606,-0.047175610140246974,-0.018814926585465973,0.007759947976125017,0.04988332995437508,0.04988332995437435,0.0498833299543756,2.4253115502333925e-16,64,64,59,53248,-1.0
plt00019884,19884,-0.035639515571637054,-0.04113894890942145,-0.011873286111987048,0.008326338606391497,-0.4548902895182738,-0.45489028951827737,-0.45489028951827065,1.4558123530527324e-15,64,64,59,53248,-1.0
plt00020065,20065,-0.03298395846179481,-0.0390381342278182,-0.009572952523412863,0.00855887096651976,-0.9575898024844673,-0.957589802484563,-0.9575898024843471,5.06248308204085e-14,64,64,59,53248,-1.0
plt00023903,23903,0.023538997785255828,-0.07242214566625571,0.07273464716938612,0.052267985973013305,-1.4878087235722748,-1.4965986042935486,-1.476277684956029,0.007218822298661308,64,64,59,53248,-1.0
plt00024431,24431,0.06029905514143884,0.039079586076176405,0.0628708791649663,0.006281870188865934,-2.012687832896561,-2.0126879014957693,-2.0126876628865085,3.460413416494952e-08,64,64,59,53248,-1.0
plt00024470,24470,0.06325118366575672,0.042771923727456175,0.06558794201139942,0.006023000373556868,-2.508784557046132,-2.50878455705612,-2.508784557028919,4.052357511343691e-12,64,64,59,53248,-1.0
plt00024505,24505,0.06592570850875411,0.04614676193792826,0.06806043576577923,0.005792632776102393,-3.004455266473972,-3.004455266474034,-3.004455266473894,2.8344409116455828e-14,64,64,59,53248,-1.0
plt00024536,24536,0.06838168264478621,0.049262606802732596,0.07033908929446703,0.0055865597630443175,-3.4997905424038454,-3.4997905424038587,-3.4997905424038254,7.382983113757291e-15,64,64,59,53248,-1.0
plt00024565,24565,0.0706600070979864,0.05216209538513239,0.07282363340799491,0.005401517507702635,-3.9948532278689735,-3.9948532278690996,-3.9948532278688655,5.3574386948095387e-14,64,64,59,53248,-1.0
plt00024592,24592,0.07279035231176374,0.05487749874714615,0.07551717263453889,0.005234905009232067,-4.4896890008201,-4.489689000820176,-4.489689000820009,3.527732568866816e-14,64,64,59,53248,-1.0
