plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00003238,3238,-0.0019486975225435005,-0.002115513903891453,-0.0011233262968238997,0.0002792302867961562,0.5157911575846507,0.515791157584649,0.5157911575846533,8.796809942557537e-16,64,64,59,45056,1.0
plt00003401,3401,-0.009707014410506117,-0.010537950665248859,-0.005595599655259451,0.0013909278780586188,1.0169682687913082,1.0169682687913013,1.0169682687913153,3.119509388189083e-15,64,64,59,45056,1.0
plt00003564,3564,-0.020176566177674708,-0.021903744448947868,-0.011630852257420537,0.0028910858368812464,1.5185565174302629,1.5185565174302298,1.5185565174302982,1.9929121791072537e-14,64,64,59,45056,1.0
plt00003724,3724,-0.03093986759384719,-0.033588523368256955,-0.017835651396676012,0.004433252213711821,2.0201888056598034,2.0201888056597714,2.0201888056598274,1.4641480491870006e-14,64,64,59,45056,1.0
plt00003881,3881,-0.04182115965578604,-0.04540153812026204,-0.024108806688182882,0.005992193672812807,2.5218381571810666,2.521838157181053,2.521838157181086,6.877560572917589e-15,64,64,59,45056,1.0
plt00004036,4036,-0.05276910470122611,-0.0572871065060394,-0.030420847601085335,0.007560506260916366,3.023496479828467,3.0234964798283364,3.0234964798286286,6.768544120809703e-14,64,64,59,45056,1.0
plt00004189,4189,-0.0637640440350943,-0.06922394435270986,-0.036760572310143576,0.009135322618389641,3.525160469768154,3.5251604697681302,3.5251604697681787,9.696353832916697e-15,64,64,59,45056,1.0
plt00004340,4340,-0.07479476653172212,-0.08119993557272374,-0.04312164753606325,0.010714986181884762,4.026828107325653,4.026828107325619,4.026828107325704,1.6344428713849536e-14,64,64,59,45056,1.0
plt00004490,4490,-0.08585347714879356,-0.0932066665560722,-0.04949970511433102,0.012298331318579648,4.528497901049347,4.528497901049333,4.528497901049365,8.119822371466932e-15,64,64,59,45056,1.0
plt00004641,4641,-0.07479544884919893,-0.0812005095981328,-0.04312190324483483,0.010715133460054186,4.026828547597952,4.026828547597873,4.026828547598024,3.627644176707551e-14,64,64,59,45056,-1.0
plt00004794,4794,-0.06376463275430563,-0.06922443940113095,-0.03676079274752749,0.009135449774451344,3.5251608498596734,3.525160849859464,3.5251608498599554,1.0295629140156807e-13,64,64,59,45056,-1.0
plt00004949,4949,-0.05276961038465902,-0.057287531474019764,-0.030421036744628815,0.007560615564901783,3.0234968065376093,3.0234968065369725,3.0234968065382737,2.875264690262156e-13,64,64,59,45056,-1.0
plt00005107,5107,-0.04182157674112621,-0.04540188834949422,-0.02410896247898487,0.00599228391196106,2.521838426893688,2.5218384268936793,2.5218384268937,5.396015128891318e-15,64,64,59,45056,-1.0
plt00005267,5267,-0.030940206517712322,-0.03358880761505282,-0.017835777736515564,0.0044333256430040425,2.0201890251224324,2.0201890251224266,2.020189025122438,2.5775352444066036e-15,64,64,59,45056,-1.0
plt00005431,5431,-0.020176812675371684,-0.021903950655966408,-0.011630943768646962,0.0028911393879889665,1.5185566774768267,1.518556677476822,1.5185566774768315,2.152802317486082e-15,64,64,59,45056,-1.0
plt00005598,5598,-0.00970717150989782,-0.010538081047473469,-0.005595657244982816,0.001390962292657356,1.0169683716148379,1.0169683716147953,1.0169683716148836,1.9395726517794895e-14,64,64,59,45056,-1.0
plt00005735,5735,-0.0019487429001185373,-0.002115543446972816,-0.001123337708969951,0.0002792423525558173,0.5157911898206691,0.5157911898206674,0.515791189820671,7.918855914161363e-16,64,64,59,45056,-1.0
plt00005892,5892,-5.7859500983537244e-05,-6.281192317937538e-05,-3.335265981055049e-05,8.29089557088892e-06,0.015504273422017618,0.015504273422017408,0.015504273422017831,7.169388829028293e-17,64,64,59,45056,-1.0
plt00006013,6013,0.0018173141773554793,0.0010475902278635877,0.0019728834427519878,0.0002604043291476314,-0.48478023607123044,-0.48478023607123666,-0.4847802360712266,2.029457435515543e-15,64,64,59,45056,-1.0
plt00006174,6174,0.008964333706467488,0.005167480872788014,0.0097316954213901,0.0012845088763747613,-0.9858646023784579,-0.9858646023784731,-0.9858646023784307,9.387233577229249e-15,64,64,59,45056,-1.0
plt00006336,6336,0.019187359505762294,0.011060609792916846,0.020829854522087143,0.002749347315629805,-1.4874154820180547,-1.4874154820181158,-1.4874154820179744,3.2330182483522123e-14,64,64,59,45056,-1.0
plt00006495,6495,0.0297299565222112,0.017138151155507098,0.03227502275748246,0.00425990150136685,-1.9890143655708277,-1.9890143655708445,-1.9890143655708084,7.330415144612165e-15,64,64,59,45056,-1.0
plt00006652,6652,0.04040054710640086,0.023289786265709003,0.04385927165747377,0.005788675093707451,-2.4906319003585864,-2.4906319003587605,-2.490631900358388,8.617573001178997e-14,64,64,59,45056,-1.0
plt00006806,6806,0.05114983014908467,0.029487221374017925,0.055529137945288,0.007328555104754122,-2.992260296566413,-2.9922602965664953,-2.992260296566324,3.60138192956569e-14,64,64,59,45056,-1.0
plt00006958,6958,0.0619556532345726,0.035717802815347956,0.06726061732963504,0.008876322164203278,-3.4938959070592777,-3.4938959070593887,-3.4938959070591054,5.334667844279799e-14,64,64,59,45056,-1.0
plt00007108,7108,0.0728044102638544,0.0419738140890032,0.0790389949350927,0.010429977632108456,-3.995536355406914,-3.9955363554069607,-3.9955363554068772,1.9772180628532622e-14,64,64,59,45056,-1.0
plt00007257,7257,0.0836869051923488,0.04825007399455794,0.09085433392612717,0.011988157227831264,-4.497179950937534,-4.497179950937594,-4.49717995093748,2.7323443507914208e-14,64,64,59,45056,-1.0
