plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00063028,63028,-0.07747729006916422,-0.2226370082195479,0.20864924355513215,0.13214877222059598,3.0321808638604626,2.9887495083309363,3.0640437367306292,0.027981544957244475,64,64,59,45056,1.0
plt00063928,63928,-0.09799015420639202,-0.21919448517363294,0.18590249595395633,0.116364547619222,3.5381524992843234,3.4936563746053766,3.568093568381751,0.02726286470000002,64,64,59,45056,1.0
plt00064471,64471,-0.15848519137487901,-0.17291415491971063,-0.08149586473620102,0.02599846020792831,4.08551303352312,4.085511085975094,4.085514972098294,1.3999245885924201e-06,64,64,59,45056,1.0
plt00064574,64574,-0.16716706462830933,-0.18122236909444223,-0.08822310058828772,0.026438558858548282,4.5860400011409475,4.586039990614093,4.586040011664617,7.583379185503844e-09,64,64,59,45056,1.0
plt00064692,64692,-0.15848554023584807,-0.17290981135305086,-0.08149697840100051,0.02599849871350488,4.085513284664871,4.08551328456513,4.085513284764618,7.186904836488232e-11,64,64,59,45056,-1.0
plt00064836,64836,-0.1482699896098075,-0.1629766612482546,-0.07414852196915805,0.025283381011969325,3.5837334992912107,3.5837334992885603,3.5837334992938725,1.895932110169926e-12,64,64,59,45056,-1.0
plt00065019,65019,-0.1358389440341536,-0.150627984358971,-0.06594406032632626,0.02413293269426418,3.080262776440267,3.080262776439768,3.0802627764407466,2.680302405798357e-13,64,64,59,45056,-1.0
plt00065265,65265,-0.11999978314437425,-0.1344196399525935,-0.05648572118157206,0.022245303295487455,2.574387471959926,2.574387471958976,2.5743874719605593,4.2321411181589217e-13,64,64,59,45056,-1.0
plt00065617,65617,-0.0986487545762488,-0.11169881669826454,-0.04509162828649401,0.01904728997214306,2.064934348606343,2.0649343485395315,2.064934348673144,4.803652834969718e-11,64,64,59,45056,-1.0
plt00068287,68287,-0.029169821662808328,-0.22653774383985006,0.2255387577269147,0.1492412326070871,1.5216312857860024,1.4811240342226504,1.5578362405696007,0.02919308209969386,64,64,59,45056,-1.0
plt00068748,68748,-0.0142763616979033,-0.22700972300631747,0.22687954902625102,0.15098535002012214,1.0186053381952156,0.9790736051784981,1.0559869044385284,0.02934221651555392,64,64,59,45056,-1.0
plt00069128,69128,-0.0027839512468269493,-0.22711017185345417,0.22711331075409472,0.15126935356897886,0.5161138430261247,0.4773378288962017,0.5544664248656739,0.029438254081165145,64,64,59,45056,-1.0
plt00069457,69457,-7.488080514045496e-05,-0.22711542345519303,0.22711573930352555,0.15127435590051377,0.015512195010041386,-0.023064210315167845,0.054077275554597314,0.029443600400121762,64,64,59,45056,-1.0
plt00069773,69773,0.0024773809370757164,-0.22711178657852615,0.22710901633590205,0.1512658647379314,-0.4850547520309382,-0.5234337009399506,-0.446299000112991,0.02944066889429849,64,64,59,45056,-1.0
plt00070205,70205,0.013157143427862712,-0.2269232902261572,0.22702388905571244,0.15103777526127957,-0.9873782689268543,-1.0248566657308704,-0.9479153943854612,0.02935570043505422,64,64,59,45056,-1.0
plt00070640,70640,0.02767986992927832,-0.225715274360591,0.22658347775762513,0.14945773695391373,-1.4903458147115876,-1.5266783994470317,-1.449923601156309,0.029220453456658288,64,64,59,45056,-1.0
plt00071057,71057,0.04276531326852189,-0.22313912772734856,0.22579555441345187,0.14626481623840554,-1.9933921748544177,-2.0284761652495953,-1.9520470166833355,0.02895469369009448,64,64,59,45056,-1.0
plt00071484,71484,0.05837729104823925,-0.2186294142545159,0.22452238861783252,0.14120929501435717,-2.4967915882375724,-2.5304440104625554,-2.4545162588042726,0.02854348209872014,64,64,59,45056,-1.0
plt00071953,71953,0.07470531806800108,-0.21053725631388023,0.2229107075416275,0.13369462253077297,-3.0005355037563417,-3.0326594379455174,-2.9572637730703,0.028068489719238615,64,64,59,45056,-1.0
plt00072673,72673,0.09353720796448856,-0.19262015054406656,0.22020810424988735,0.12055218429338373,-3.505592916646024,-3.535998431010438,-3.4612562550557247,0.027469019039865976,64,64,59,45056,-1.0
plt00073329,73329,0.15638584227943886,0.07993746857173423,0.17088763316391545,0.025868782931740778,-4.054250000687649,-4.054252137361295,-4.054247856433787,1.5417900050332745e-06,64,64,59,45056,-1.0
plt00073436,73436,0.16524867163475818,0.08669665756689561,0.1793946617681377,0.02635471013263941,-4.555021095696943,-4.5550211092979795,-4.555021082092095,9.798785176617981e-09,64,64,59,45056,-1.0
