plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015284,15284,-0.015885731713804037,-0.017312105408515997,-0.007617795343327877,0.002620453675777525,0.5265399903521508,0.5265399903521366,0.5265399903521674,7.321240078172629e-15,64,64,59,53248,-1.0
plt00015538,15538,-0.010693254475023348,-0.012652703883992044,-0.003411988203993863,0.0026603073469273404,0.023450519239392835,0.02345051923933622,0.023450519239450133,3.6352848154002135e-14,64,64,59,53248,-1.0
plt00015860,15860,0.015421934814167827,0.00718664443418717,0.016889261238100754,0.0026323689177109887,-0.495421840897994,-0.49542184131575795,-0.4954218404910215,2.0425966482104615e-10,64,64,59,53248,-1.0
plt00015926,15926,0.02057022491957811,0.012470778446312567,0.021627376347239338,0.002422571136969749,-0.9946734084425685,-0.9946734084426838,-0.9946734084424123,6.0437350045962e-14,64,64,59,53248,-1.0
plt00015970,15970,0.02389056695917809,0.016313574131297484,0.024720290708478025,0.0022247890170780595,-1.49127160447701,-1.4912716044770147,-1.491271604477004,2.617425834321629e-15,64,64,59,53248,-1.0
plt00016004,16004,0.02646271546350483,0.019418471438297558,0.02751254233477333,0.002062874973479165,-1.986782049822027,-1.9867820498220878,-1.9867820498219546,2.9454433405048e-14,64,64,59,53248,-1.0
plt00016031,16031,0.0286072131566983,0.022052072193937466,0.03017490664169414,0.0019337202111358344,-2.4816672177649672,-2.4816672177649948,-2.481667217764924,1.6199652927336447e-14,64,64,59,53248,-1.0
plt00016054,16054,0.030468512395064293,0.02435354760359061,0.032471866105473444,0.0018318161986581327,-2.9761351597886048,-2.97613515978862,-2.976135159788592,5.968416896580392e-15,64,64,59,53248,-1.0
plt00016074,16074,0.03212560763932178,0.026406505104737667,0.03450722542929322,0.0017523107527612307,-3.470300327020525,-3.470300327020582,-3.470300327020463,2.984616296661312e-14,64,64,59,53248,-1.0
plt00016092,16092,0.03362702884278085,0.02826563318228613,0.036344347703237245,0.00169128066586062,-3.96423372003896,-3.9642337200390423,-3.964233720038873,3.3314461393456434e-14,64,64,59,53248,-1.0
plt00016108,16108,0.03500502690349851,0.02996887649102547,0.03802510171800129,0.0016455761808490247,-4.457982926389031,-4.457982926389102,-4.457982926388946,3.352579422653866e-14,64,64,59,53248,-1.0
