plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00025851,25851,-0.05036702732171275,-0.7733569573695148,0.7736477857357235,0.4896760403831439,2.5253110438803557,2.3871865435117297,2.653570261833543,0.10090715137322155,64,64,59,65536,1.0
plt00026334,26334,-0.06326760464336689,-0.7727025262742999,0.7728314318232685,0.48852605633767876,3.027820867598079,2.8885720526120564,3.1546874919697387,0.10073166109376291,64,64,59,65536,1.0
plt00026813,26813,-0.07630345651483383,-0.7719127540694282,0.77170995420281,0.48704007406932487,3.530355488215036,3.3899960616713405,3.6557947282878405,0.10051955024514725,64,64,59,65536,1.0
plt00027287,27287,-0.08939682126892703,-0.7710111226467159,0.7702703818918023,0.4852342903826288,4.032899820077789,3.8914564051355414,4.156881452042924,0.10026838504295407,64,64,59,65536,1.0
plt00027756,27756,-0.1025196755948988,-0.770227420058274,0.7684878249338188,0.48310878534250024,4.535448826515968,4.392953906745911,4.657944425142012,0.09997704608881455,64,64,59,65536,1.0
plt00028229,28229,-0.08939958282945018,-0.7710069065172362,0.7702730893450601,0.4852332041349927,4.032901786929082,3.891457879675764,4.156882562362611,0.10026822341749922,64,64,59,65536,-1.0
plt00028708,28708,-0.07630600283398334,-0.771909080353684,0.771712541388594,0.48703923655869785,3.530357300905715,3.3899973576910867,3.6557957086483057,0.10051942388582576,64,64,59,65536,-1.0
plt00029193,29193,-0.06326994112728784,-0.7726991877767083,0.7728339563536873,0.48852543250124386,3.0278225323865815,2.888573221530621,3.154688423274733,0.10073156517236033,64,64,59,65536,-1.0
plt00029682,29682,-0.050369152066973386,-0.773353825437788,0.7736503011714226,0.4896756043763368,2.525312565951106,2.3871876305109687,2.6535711922405825,0.10090708119115262,64,64,59,65536,-1.0
plt00030170,30170,-0.03789990756168874,-0.7738091642475888,0.7741325421122642,0.4904089263213153,2.0228854658450413,1.88585403151628,2.1524854662377138,0.10105446173016108,64,64,59,65536,-1.0
plt00030652,30652,-0.026301078742647074,-0.7740045846451385,0.7742659741380709,0.49066058983948174,1.5206267152982251,1.384598717017935,1.6514892986735548,0.10118474921685384,64,64,59,65536,-1.0
plt00031132,31132,-0.01580599327696034,-0.7739672795434923,0.7741299015776429,0.4905141510068185,1.0185811581894721,0.883447460572056,1.1506040577527452,0.10129948967909291,64,64,59,65536,-1.0
plt00031594,31594,-0.006747389152518692,-0.7737628048509869,0.7738308271015808,0.49010686838827466,0.5168137518564885,0.38244389858441247,0.6498527218123742,0.10139554188049862,64,64,59,65536,-1.0
plt00032029,32029,-0.0001590745613869321,-0.7735454832580574,0.7735486310670148,0.4897057372498048,0.015526823038663623,-0.11828029274762407,0.14930253291181453,0.10145618339337643,64,64,59,65536,-1.0
plt00032472,32472,0.005993226117805769,-0.773789126392502,0.7737304021987277,0.49004732095100073,-0.48567512898452825,-0.6188022627062255,-0.3513661872471261,0.10140517421308505,64,64,59,65536,-1.0
plt00032937,32937,0.014763082815931389,-0.7740805232244443,0.7739273771609074,0.4904420591278136,-0.987386748984696,-1.1195338104781924,-0.8523346298047123,0.1013155860132233,64,64,59,65536,-1.0
plt00033416,33416,0.025038826293443048,-0.7742211407970077,0.7739663743919021,0.4905929251822244,-1.4893902806452852,-1.6204053643525258,-1.3534580727463175,0.1012074722575927,64,64,59,65536,-1.0
plt00033898,33898,0.03643022315239329,-0.7741052022335054,0.7737810567210416,0.4903626430497728,-1.9916094728815052,-2.1213884981005657,-1.8546872220663608,0.10108417405328408,64,64,59,65536,-1.0
plt00034381,34381,0.04868198532342244,-0.7736573912123138,0.7733455890898191,0.4896717928779284,-2.4939951171384713,-2.6224595314069465,-2.355994366511999,0.10094409666678954,64,64,59,65536,-1.0
plt00034862,34862,0.061354760510976825,-0.772893241710843,0.7727188945362382,0.48858407894892686,-2.996461585112434,-3.1235607305956425,-2.8573527206033056,0.10077647304085398,64,64,59,65536,-1.0
plt00035339,35339,0.07416737174152846,-0.7718380257095689,0.7719601033428916,0.4871729036787994,-3.498953726405232,-3.624652924532414,-3.3587491025649037,0.10057336204164125,64,64,59,65536,-1.0
plt00035811,35811,0.08704402629916137,-0.7704789984042422,0.7710913939976147,0.4854529332328493,-4.001456799172114,-4.125725890397886,-3.8601811932266634,0.10033241988784107,64,64,59,65536,-1.0
plt00036278,36278,0.09995819249620688,-0.768791836255767,0.7702898565290776,0.48342313756371375,-4.503966001423875,-4.62677656583245,-4.361649659214885,0.1000525778693763,64,64,59,65536,-1.0
