plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00030201,30201,-0.059151250290275605,-0.1849787410838319,0.18699017669703372,0.14913651915037177,3.0253240953540863,2.9929236496010017,3.049823199403934,0.020482126331078113,64,64,59,65536,1.0
plt00032761,32761,-0.07107709066746153,-0.18629798483138496,0.18747130044446156,0.14419519237995243,3.5278358322823666,3.4930585073466487,3.5531605615027155,0.020214660171354207,64,64,59,65536,1.0
plt00038034,38034,-0.07999370499424296,-0.18547612784221038,0.186264957045368,0.1398854492838686,4.0266499574446435,3.990750140315853,4.049275580104263,0.020103170717612258,64,64,59,65536,1.0
plt00041012,41012,-0.09082138614131177,-0.185375823704574,0.18559362612011568,0.13366206779461717,4.529246471454217,4.494638975592542,4.54927006751879,0.019045074598945697,64,64,59,65536,1.0
plt00042048,42048,-0.08505278059905416,-0.18364136863576777,0.1877355906300914,0.13680305791241099,4.034003724779122,4.000622673616069,4.053458855232357,0.01858425231206086,64,64,59,65536,-1.0
plt00042708,42708,-0.08003572699878528,-0.18207426206557925,0.18957861849105712,0.13906149428813397,3.5384710994350046,3.5058301747244167,3.5577285649365233,0.018390527406377054,64,64,59,65536,-1.0
plt00043202,43202,-0.0750460477135505,-0.1808414551567751,0.1911502327110184,0.14105913411639123,3.042463838313293,3.0105074946492367,3.0617940749152646,0.01835930935781096,64,64,59,65536,-1.0
plt00045334,45334,-0.06716457222022984,-0.18093106387532185,0.1919422576384556,0.14448804661612186,2.5427109838720137,2.50853165402127,2.563275036664473,0.019006819695353214,64,64,59,65536,-1.0
plt00045823,45823,-0.051584086224253964,-0.18155550868696876,0.1915402569096459,0.15106349283857098,2.037513535701141,2.004484645718654,2.06005852543791,0.019770934225629515,64,64,59,65536,-1.0
plt00046898,46898,-0.04828526982099907,-0.18044790780070802,0.19240999602495226,0.15145786268911576,1.540448029810939,1.5083713982910893,1.5635259961026493,0.01988538894740015,64,64,59,65536,-1.0
plt00047229,47229,-0.032915423977102364,-0.18183061974749729,0.19145776217728322,0.15593143871583526,1.035281748472834,1.0034017917682745,1.060182473549863,0.02048435139312025,64,64,59,65536,-1.0
plt00047662,47662,-0.025871484325696456,-0.18099821367609814,0.19187434694408995,0.15704726756432003,0.5353970254771478,0.5055951101987193,0.5598165975681244,0.020489220238956163,64,64,59,65536,-1.0
plt00047996,47996,-0.01928633908042565,-0.1803031308732111,0.19115727757298526,0.1578609659312463,0.035071099786670265,0.007333068041932614,0.060877194014373484,0.020532535930635473,64,64,59,65536,-1.0
plt00048300,48300,-0.017579110230484096,-0.1798620939802333,0.19162659338284388,0.15772726958976838,-0.46367779387177427,-0.4911102531388476,-0.4376074857004117,0.020541782288455865,64,64,59,65536,-1.0
plt00048829,48829,-0.009440831017594648,-0.18194080652719993,0.1912479126454078,0.15908694651406752,-0.9696426370938278,-0.9984793288833707,-0.9414112531827912,0.02099988472271163,64,64,59,65536,-1.0
plt00049497,49497,-0.006777613768777068,-0.18111370051264666,0.19183604055906134,0.15890895009787065,-1.4673493124034342,-1.4953515168457445,-1.4398165743932718,0.02084708838469604,64,64,59,65536,-1.0
plt00050195,50195,0.021234637139576584,-0.18550523066117944,0.18777704258958997,0.1587683354614899,-1.983533553787896,-2.0092991346880678,-1.9527640233694172,0.02096397865693155,64,64,59,65536,-1.0
plt00053644,53644,0.04423464930215544,-0.1873588381429868,0.18492532800953568,0.15403573979252763,-2.4927494028912394,-2.5157911851667776,-2.4586491181813566,0.020576137376634055,64,64,59,65536,-1.0
plt00055790,55790,0.058212224144696734,-0.18840411018543948,0.1852496841703765,0.149445415602212,-2.995034607115864,-3.0180655569903743,-2.9604697759006813,0.02055726759205578,64,64,59,65536,-1.0
plt00057917,57917,0.06761430146777023,-0.186681601086024,0.18533247298483677,0.14577616617708913,-3.4938916242265075,-3.515726064420581,-3.457139950239518,0.02056878274828456,64,64,59,65536,-1.0
plt00060346,60346,0.07883898565906847,-0.18715956572172424,0.18540211684627358,0.14044501423362168,-3.9965328950503163,-4.017804738549758,-3.9611848381572123,0.02011140950737638,64,64,59,65536,-1.0
plt00062433,62433,0.08949849843485874,-0.18574757395708313,0.18419126064567481,0.13445430265451677,-4.499229400127143,-4.518817750965633,-4.466119492362905,0.018819750919860424,64,64,59,65536,-1.0
