plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008585,8585,-0.06435103475157412,-0.06764836118901442,-0.04139428315292326,0.007423705382051015,2.046339407161676,2.0463394071616454,2.0463394071617027,1.527111669479222e-14,64,64,59,45056,-1.0
plt00008627,8627,-0.061110797252632916,-0.06475982940767981,-0.0372770713267783,0.007769434299259248,1.5503856068339497,1.5503856068339492,1.5503856068339503,3.065703529144609e-16,64,64,59,45056,-1.0
plt00008678,8678,-0.05741657081081661,-0.06150087214125846,-0.03265698361803676,0.00816786019902782,1.0537049585957812,1.0537049585957268,1.0537049585958347,3.1099178079822555e-14,64,64,59,45056,-1.0
plt00008742,8742,-0.053055380599489915,-0.0577126266160563,-0.02735087747381987,0.008637291697270878,0.55592652614135,0.5559265261413384,0.5559265261413616,6.217202471919847e-15,64,64,59,45056,-1.0
plt00008832,8832,-0.04760622030640331,-0.05310094936873963,-0.021041145846458376,0.009216397033616189,0.056238858752944376,0.05623885875294367,0.05623885875294521,2.987441129340212e-16,64,64,59,45056,-1.0
plt00008937,8937,-0.04233329885649526,-0.048830339413539675,-0.015385727051649492,0.009781550023548372,-0.4459621404202918,-0.44596214042029836,-0.4459621404202839,2.856667702123857e-15,64,64,59,45056,-1.0
plt00009043,9043,-0.04052704989099794,-0.04743008450659316,-0.013568806034195581,0.009984567504723919,-0.9472721147328182,-0.9472721147328538,-0.9472721147327822,1.3487774778143089e-14,64,64,59,45056,-1.0
plt00009170,9170,-0.03840030099411423,-0.04583622945283146,-0.011515580510034842,0.01023761958815881,-1.4491794382332084,-1.4491794382332135,-1.4491794382332033,2.3722494172197626e-15,64,64,59,45056,-1.0
plt00009305,9305,0.06394088749052841,0.04087052685881653,0.06728135009444695,0.007467145281831154,-2.0159207302968163,-2.0159207302968496,-2.0159207302967856,1.5143763561341347e-14,64,64,59,45056,-1.0
plt00009339,9339,0.06685073795617907,0.04459834839531466,0.06989326985890805,0.007161954299598437,-2.5114734615849184,-2.5114734615849743,-2.5114734615848695,2.041067355954893e-14,64,64,59,45056,-1.0
plt00009369,9369,0.06950417693614148,0.048016408626418886,0.07229018845805334,0.0068909336228884874,-3.0066163419514633,-3.0066163419514695,-3.0066163419514567,2.6401374310301127e-15,64,64,59,45056,-1.0
plt00009396,9396,0.07195253505516384,0.05117910931429011,0.07451337968626154,0.006648750933928349,-3.5014328211095487,-3.5014328211095935,-3.5014328211095167,1.5059797815742445e-14,64,64,59,45056,-1.0
plt00009421,9421,0.07423218670399434,0.05412690630791049,0.07694512453601526,0.0064313234486078836,-3.9959817740614554,-3.9959817740614634,-3.9959817740614465,4.132133167621716e-15,64,64,59,45056,-1.0
plt00009444,9444,0.07637001418750869,0.056890896539863074,0.07963210670489647,0.006235426024008644,-4.49030656109827,-4.490306561099194,-4.490306561097108,4.183126770427525e-13,64,64,59,45056,-1.0
