plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00043230,43230,-0.031631668619248536,-0.3301138605162986,0.3399416521653531,0.27725089370987793,1.0316634690626794,0.9638684685048362,1.0881850758615204,0.04614357198305237,64,64,59,53248,-1.0
plt00044446,44446,-0.024876266676961953,-0.329249587891816,0.3402460515843169,0.2771381474238408,0.5323578281806544,0.46609914635538696,0.5888704548558787,0.04618222927969831,64,64,59,53248,-1.0
plt00045042,45042,-6.798846950311334e-05,-0.33676064569420044,0.3367323220735204,0.27903556643201655,0.015462587198170372,-0.04784531800393336,0.07876245877325423,0.04706824049727194,64,64,59,53248,-1.0
plt00045346,45346,0.0027709763320314983,-0.33607075174614526,0.3372540382344964,0.27908161106142887,-0.4831649398691762,-0.5461250945088432,-0.41991378509150196,0.04699463193477625,64,64,59,53248,-1.0
plt00045849,45849,0.00736000712355551,-0.3350398844499844,0.3380575548226545,0.27897268907480044,-0.9811906759200179,-1.043677486786918,-0.9180610330761699,0.04686808508083326,64,64,59,53248,-1.0
plt00046632,46632,0.024490077627729707,-0.33474900670770197,0.3347225118711774,0.2784436459195428,-1.4886419911149105,-1.5516695321284588,-1.4275058248526393,0.04645233024538498,64,64,59,53248,-1.0
plt00047384,47384,0.031566192032425396,-0.3334287698986159,0.33593353271934023,0.27753257194244974,-1.9859067780375357,-2.048718990436341,-1.9247764759476402,0.046457925780208804,64,64,59,53248,-1.0
plt00048312,48312,0.061670932017597734,-0.341175774359882,0.3329132356376025,0.2728676349413122,-2.502453524804465,-2.559346060566677,-2.4354969330643796,0.04582214001899208,64,64,59,53248,-1.0
plt00049948,49948,0.08030600157496888,-0.3403749768701858,0.3301770411689477,0.2681952765585849,-3.0092148544257293,-3.065475226090059,-2.944738619062148,0.04480958512211363,64,64,59,53248,-1.0
plt00050926,50926,0.08879190055944972,-0.3387996075162688,0.33162646028474907,0.26576266412227406,-3.5060576147877978,-3.5625586141722776,-3.4407994515580844,0.045133553375056645,64,64,59,53248,-1.0
plt00053076,53076,0.10763941908209756,-0.3418030990365729,0.3311357267560323,0.2589583630246078,-4.012498473520046,-4.062653213015967,-3.9386333085608625,0.04449362116171477,64,64,59,53248,-1.0
plt00054768,54768,0.12445505848583617,-0.34321281475096277,0.3304808306528596,0.25161658218306376,-4.518350342617947,-4.56822780821678,-4.447472754078112,0.04336213389107553,64,64,59,53248,-1.0
