plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007750,7750,-0.026699907038240732,-0.02809425932326513,-0.01946059414770561,0.002327514487240389,2.0163512872831317,2.016351287283101,2.016351287283155,1.077431262698134e-14,64,64,59,45056,1.0
plt00007774,7774,-0.028879999364056844,-0.03076829463625394,-0.022134263727875875,0.002188763812234228,2.5106266603490606,2.510626660348813,2.510626660349331,9.65074256003338e-14,64,64,59,45056,1.0
plt00007794,7794,-0.030772806721748248,-0.033076394172305214,-0.024470456781634998,0.00207906045730933,3.0044830892133145,3.00448308921331,3.004483089213319,2.149937642474629e-15,64,64,59,45056,1.0
plt00007812,7812,-0.032458020348641065,-0.03512221842985676,-0.02655368500060397,0.001993253124982713,3.498035692197568,3.4980356921973703,3.49803569219787,1.0762379685373978e-13,64,64,59,45056,1.0
plt00007827,7827,-0.03398485126114937,-0.03696924072734651,-0.02843956319436007,0.0019271129558222347,3.9913555739743742,3.991355573974333,3.9913555739744146,2.5623853606838187e-14,64,64,59,45056,1.0
plt00007841,7841,-0.03538609085187125,-0.0386594351142305,-0.03016678454020105,0.0018772342803204797,4.484490363258848,4.484490363258752,4.484490363258933,3.632635485516514e-14,64,64,59,45056,1.0
plt00007856,7856,-0.03398486264054373,-0.0369692435209778,-0.02843957896204723,0.0019271104109677996,3.9913555793253552,3.9913555793252344,3.9913555793254556,4.6988115590621594e-14,64,64,59,45056,-1.0
plt00007873,7873,-0.03245803061933712,-0.035122221022266545,-0.026553700038164443,0.0019932506984725613,3.498035697175566,3.4980356971754434,3.4980356971756974,9.237824482418706e-14,64,64,59,45056,-1.0
plt00007893,7893,-0.030772820944881017,-0.03307639797200568,-0.024470478584501285,0.002079056954429061,3.0044830963987166,3.0044830963985283,3.0044830963988183,6.151184130430865e-14,64,64,59,45056,-1.0
plt00007916,7916,-0.028880017774182733,-0.030768300047477142,-0.022134292797408788,0.002188759215836243,2.5106266700803603,2.510626670080162,2.5106266700805286,7.986725601536387e-14,64,64,59,45056,-1.0
plt00007945,7945,-0.02669992357316756,-0.028094264871017495,-0.019460620551613867,0.0023275104235603856,2.016351296434065,2.0163512964340597,2.0163512964340704,2.7024297121509745e-15,64,64,59,45056,-1.0
plt00007982,7982,-0.02408849203631317,-0.025089694021068552,-0.016310957661745867,0.0025007888252203893,1.5214469653907972,1.521446965390784,1.5214469653908125,6.692835648552569e-15,64,64,59,45056,-1.0
plt00008035,8035,-0.020729989318105543,-0.02200901481208912,-0.012425047522451233,0.0027102087160774807,1.0254514378394675,1.0254514378394652,1.025451437839469,6.538780067061182e-16,64,64,59,45056,-1.0
plt00008144,8144,-0.015617153217521697,-0.017388567096105745,-0.007168494472210369,0.0029231628728481375,0.5268343672168323,0.5268343672168293,0.5268343672168355,1.5860192622929171e-15,64,64,59,45056,-1.0
plt00008352,8352,-0.011276234607384911,-0.013569495766846835,-0.003642203840516146,0.0029486173368467546,0.02449399732376427,0.024493997323763086,0.02449399732376523,4.3298490328217224e-16,64,64,59,45056,-1.0
plt00008713,8713,0.015165682516124223,0.006757010458561127,0.016985925060635967,0.0029329893612583093,-0.49573041818661256,-0.49573041832244336,-0.4957304180590722,7.592802000782138e-11,64,64,59,45056,-1.0
plt00008774,8774,0.020404615957145125,0.0120629714231287,0.021712224295375275,0.0027284419165570276,-0.9947084059801506,-0.9947084059802336,-0.994708405980059,4.412801784930612e-14,64,64,59,45056,-1.0
plt00008814,8814,0.02380569270484711,0.015975177681598347,0.024829165912339878,0.002519419341468128,-1.4908995204302395,-1.4908995204302438,-1.4908995204302338,2.0653207113736234e-15,64,64,59,45056,-1.0
plt00008844,8844,0.02643641142981743,0.01913955547645661,0.02776979877033388,0.002344856597454254,-1.9859589840046592,-1.9859589840047156,-1.985958984004599,2.5665579421062706e-14,64,64,59,45056,-1.0
plt00008869,8869,0.028627226261864838,0.02182302706553384,0.030459154444124174,0.0022042865643764997,-2.480371775891238,-2.4803717758912636,-2.480371775891212,1.2759597653954781e-14,64,64,59,45056,-1.0
plt00008890,8890,0.03052712895647729,0.02416685623374443,0.03277745412015536,0.0020925714631062423,-2.974353775505362,-2.9743537755053677,-2.974353775505357,2.881237309262592e-15,64,64,59,45056,-1.0
plt00008908,8908,0.03221748520506589,0.026256364717521363,0.034830696003226295,0.0020047206387353027,-3.468023309766555,-3.468023309766714,-3.468023309766377,7.332903313778646e-14,64,64,59,45056,-1.0
plt00008924,8924,0.03374821781730764,0.028147497502213115,0.03668335875972023,0.0019365829740049798,-3.961453696006767,-3.961453696006953,-3.961453696006644,6.392925529829099e-14,64,64,59,45056,-1.0
plt00008938,8938,0.03515248035970676,0.029879128494832156,0.038377956588342,0.0018847966542716464,-4.454694042048379,-4.454694042048415,-4.454694042048326,1.8684100258336923e-14,64,64,59,45056,-1.0
