plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013716,13716,-0.06415276341263812,-0.06825471541779589,-0.038070772581865184,0.008534199455928503,1.5523628843776172,1.5523628843775525,1.5523628843776722,3.574863188002794e-14,64,64,59,45056,-1.0
plt00013773,13773,-0.06004962501610027,-0.0646139577244989,-0.033181220189127496,0.008904858434454679,1.0552424628920563,1.055242462892035,1.0552424628920785,8.997730909192585e-15,64,64,59,45056,-1.0
plt00013847,13847,-0.05514448366425528,-0.060319966233582906,-0.027557458981306508,0.009329435108069923,0.5568936894137972,0.5568936894137706,0.5568936894138377,1.233571414345251e-14,64,64,59,45056,-1.0
plt00013955,13955,-0.048843588990805514,-0.05493358217106177,-0.020793576597114595,0.009838658801805934,0.05632053523889438,0.05632053523889411,0.05632053523889473,1.344858289947157e-16,64,64,59,45056,-1.0
plt00014089,14089,-0.042399796914941716,-0.04965203760863023,-0.014537608443065548,0.010335687243951537,-0.4471913593951794,-0.44719135939518007,-0.4471913593951786,2.995802653854976e-16,64,64,59,45056,-1.0
plt00014226,14226,-0.04016730975095781,-0.04790018314351954,-0.012545587267343108,0.010513528982250943,-0.9490591024005939,-0.9490591024006014,-0.9490591024005863,3.2583260761370457e-15,64,64,59,45056,-1.0
plt00014409,14409,-0.0373399406222755,-0.045759276320782555,-0.010160277556150192,0.010754421737734133,-1.451885722776714,-1.4518857227768267,-1.451885722776611,4.278183238082556e-14,64,64,59,45056,-1.0
plt00014533,14533,0.06726923364635379,0.041871020324951706,0.07104396941142856,0.0082471599683692,-2.018226995571634,-2.0182269955716565,-2.0182269955716126,1.0247635167180581e-14,64,64,59,45056,-1.0
plt00014570,14570,0.07046657374279496,0.04582894218450889,0.07392415955106606,0.007951318088293424,-2.5141040551158467,-2.5141040551159697,-2.514104055115639,6.365909329562746e-14,64,64,59,45056,-1.0
plt00014603,14603,0.07337315046367715,0.04946599850109885,0.07655698252006768,0.007684077126317613,-3.0095379507281663,-3.009537950728171,-3.0095379507281623,1.9891280697202825e-15,64,64,59,45056,-1.0
plt00014633,14633,0.07604910215320601,0.05283837386923004,0.07899200833072244,0.00744170588803376,-3.5046202916048315,-3.5046202916048372,-3.5046202916048257,2.5709514910120326e-15,64,64,59,45056,-1.0
plt00014661,14661,0.07853649013736243,0.055987550593137286,0.08127839685325154,0.007221223039514668,-3.9994151820314245,-3.999415182031573,-3.9994151820312847,5.634841233876244e-14,64,64,59,45056,-1.0
plt00014687,14687,0.08086609040359488,0.05894532002279857,0.08419746069534514,0.007020178462770725,-4.493969563774492,-4.493969563774494,-4.493969563774489,9.742167503148516e-16,64,64,59,45056,-1.0
