plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00013794,13794,-0.001246608455434593,-0.41401221190677706,0.4032120713031805,0.3429479918473618,1.9990434458317456,1.9246081920776936,2.0797343584877863,0.05353871369918521,64,64,59,57344,1.0
plt00015277,15277,-0.012784668566179507,-0.41442705370485905,0.40385231039200165,0.3429736032644875,2.503613518861928,2.4257858616001156,2.5769805300746826,0.05338850644443335,64,64,59,57344,1.0
plt00016220,16220,-0.024811221755953884,-0.41545002657031604,0.4027608916076313,0.34251209146773626,3.00812051881035,2.936214672858789,3.0793262854595405,0.05310438461805926,64,64,59,57344,1.0
plt00017692,17692,-0.0447684439302598,-0.4064525025478344,0.41010200982886863,0.3408876828786364,3.5194619527040842,3.4352165591790724,3.588378119242984,0.05306973215295616,64,64,59,57344,1.0
plt00018630,18630,-0.06507792859019323,-0.4064138711422484,0.40896356785769067,0.3378777613555511,4.031330698945849,3.949405460800144,4.107417973907649,0.052242634162481774,64,64,59,57344,1.0
plt00019871,19871,-0.07710748882403307,-0.4070995003409128,0.4090114302299,0.3355088380190303,4.535627878120302,4.4621945864075885,4.604367152743571,0.05132643961955982,64,64,59,57344,1.0
plt00020154,20154,-0.07334957120582755,-0.4058995147386196,0.4102104600372634,0.33620062330579487,4.038773563152642,3.9656390177293517,4.107570651565384,0.05128206103814225,64,64,59,57344,-1.0
plt00020372,20372,-0.06995984453796504,-0.4047062834062799,0.41136659789588725,0.33668743272332025,3.541827886806857,3.468977342809427,3.6107620103129334,0.051267669631821514,64,64,59,57344,-1.0
plt00020561,20561,-0.06670768761733051,-0.4035207973875667,0.4124784358024034,0.337045303980236,3.0447743089755965,2.9722233242200145,3.1138907008760266,0.051265413132098286,64,64,59,57344,-1.0
plt00020748,20748,-0.06347776518693715,-0.40235138531366627,0.41353513558598204,0.33730390718255565,2.547568321019818,2.4753548830182304,2.616904513609064,0.05127016388735128,64,64,59,57344,-1.0
plt00020976,20976,-0.060171669633262134,-0.40121482481515613,0.4145092705490978,0.3374756391528312,2.0501182908549707,1.9783185253524298,2.1197149729011104,0.05128208210032427,64,64,59,57344,-1.0
plt00021385,21385,-0.056628092071510365,-0.40015993986772375,0.41529651660931555,0.3375602994067421,1.5521611540440772,1.4809917716997953,1.6220880202233148,0.05130934712238978,64,64,59,57344,-1.0
plt00022111,22111,-0.03733165337758918,-0.4025856492506436,0.4135774651858637,0.34102959554341217,1.0415714228503887,0.9674637050273073,1.1120040191672933,0.05187791256898684,64,64,59,57344,-1.0
plt00022483,22483,-0.034260903987646134,-0.4015524560083371,0.41431852474660646,0.3409485978684241,0.5437646792029162,0.4700629138289511,0.6143536095301076,0.05186122579880197,64,64,59,57344,-1.0
plt00023147,23147,-0.023728460724106237,-0.4007406970984188,0.41280137792457333,0.34213642604373956,0.03919222352049738,-0.030006163929724283,0.1050013564422291,0.051676836975107075,64,64,59,57344,-1.0
plt00023450,23450,-0.02157838820979801,-0.4001584590821361,0.4133450919167949,0.34199612514964217,-0.45918953806902885,-0.5281407696327849,-0.3932388224457027,0.05168804737322778,64,64,59,57344,-1.0
plt00023792,23792,-0.020226845787655347,-0.39981166144762265,0.413639198585465,0.3419243307000214,-0.9582948667761717,-1.0270262718403125,-0.8923473977903331,0.0516695049405152,64,64,59,57344,-1.0
plt00024915,24915,-0.01745982891223322,-0.39919494328307825,0.4140523055532961,0.3417702365582829,-1.4569724826801362,-1.5251564456936455,-1.3912639305501768,0.05159433996445782,64,64,59,57344,-1.0
plt00025422,25422,-0.006751494712033544,-0.40123381980113365,0.412559968720783,0.3425596580058946,-1.9615581649355343,-2.0311526399157414,-1.8908147722481472,0.05182338788235763,64,64,59,57344,-1.0
plt00026425,26425,0.01263088510576192,-0.40465181242759424,0.41154355194568015,0.34310369392624857,-2.4731853588095323,-2.5542163977921795,-2.4006341752540856,0.052825874874858354,64,64,59,57344,-1.0
plt00027533,27533,0.02414909468818239,-0.4034985833041837,0.4105537386955543,0.34278754422465746,-2.9773856852297174,-3.0515179107206203,-2.905659251724722,0.05216741836023399,64,64,59,57344,-1.0
plt00030796,30796,0.044097183707080344,-0.40966532375745657,0.4056354897473998,0.34121790165171656,-3.488976516274456,-3.551361252574833,-3.417104692069468,0.051759902682960796,64,64,59,57344,-1.0
plt00032243,32243,0.04847917633997361,-0.4085447026361686,0.40686741078204464,0.340461351939105,-3.985845331004566,-4.048242356820228,-3.913700102699097,0.0518173240273258,64,64,59,57344,-1.0
plt00034113,34113,0.0763188549912631,-0.41172106105317763,0.4026223338974304,0.3357400045853265,-4.505039067409372,-4.567225647668171,-4.429620756914782,0.050728469546684585,64,64,59,57344,-1.0
