plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015077,15077,-0.032666809562444346,-0.034180953749241134,-0.024871205006323,0.0022867157369836823,2.5151015736570503,2.5151015736569358,2.515101573657185,6.485282533077183e-14,64,64,59,53248,1.0
plt00015101,15101,-0.03460064701551489,-0.03658742179212215,-0.02729292007040317,0.002164650798070912,3.0095936899537277,3.0095936899534106,3.0095936899539613,1.4032057377208618e-13,64,64,59,53248,1.0
plt00015122,15122,-0.03633388925757673,-0.038732841822177365,-0.029464816708258387,0.0020667051934699504,3.5037876240335972,3.5037876240334382,3.503787624033797,8.514793584911807e-14,64,64,59,53248,1.0
plt00015141,15141,-0.03791208234336146,-0.04067794763846128,-0.0314398134660176,0.0019886231112761785,3.9977508691358357,3.9977508691357526,3.997750869135905,3.3696869163234405e-14,64,64,59,53248,1.0
plt00015158,15158,-0.03936609516756557,-0.04246359389761616,-0.03325516751585016,0.0019270987050496319,4.491529276484707,4.491529276484557,4.4915292764848305,6.239206457780643e-14,64,64,59,53248,1.0
plt00015176,15176,-0.03791209517636443,-0.04067795175377409,-0.031439831557410855,0.00198862067184225,3.997750875309735,3.9977508753097095,3.997750875309758,1.0932737676018179e-14,64,64,59,53248,-1.0
plt00015197,15197,-0.036333902048017605,-0.038732846085691316,-0.029464835723817053,0.0020667025989263947,3.5037876305711175,3.5037876305711086,3.503787630571127,3.5235372558691466e-15,64,64,59,53248,-1.0
plt00015220,15220,-0.03460066547402708,-0.03658742838549728,-0.027292948640478116,0.0021646468983642546,3.0095937001040487,3.0095937001038657,3.0095937001042037,7.60064228888138e-14,64,64,59,53248,-1.0
plt00015247,15247,-0.03266682936956796,-0.0341809614343246,-0.024871236774243643,0.0022867113828086367,2.5151015853208873,2.515101585320882,2.5151015853208922,2.715511106784476e-15,64,64,59,53248,-1.0
plt00015280,15280,-0.03046043457376025,-0.031416618710671224,-0.02212055494145878,0.002438485065856831,2.0202044094861735,2.020204409486173,2.020204409486174,2.5438405243138006e-16,64,64,59,53248,-1.0
plt00015321,15321,-0.027855962735658994,-0.02885623964531306,-0.018913625002798775,0.0026273280488119696,1.5247140673650756,1.5247140673650228,1.5247140673651403,2.8946430729488714e-14,64,64,59,53248,-1.0
plt00015377,15377,-0.02459519505578472,-0.0258389339047367,-0.015018782343127852,0.0028624880432222347,1.0282409497120182,1.0282409497120057,1.0282409497120282,4.564421076807371e-15,64,64,59,53248,-1.0
plt00015476,15476,-0.019943103686490545,-0.021594709968325687,-0.00988957511502094,0.003153293225847648,0.5296667461082245,0.5296667461082192,0.5296667461082295,2.343785395546212e-15,64,64,59,53248,-1.0
plt00015657,15657,-0.014591478105544571,-0.01688705801560163,-0.004982895118241334,0.0033818224572005977,0.02697813831608005,0.026978138316078856,0.026978138316081354,5.706909033896606e-16,64,64,59,53248,-1.0
plt00018302,18302,0.002076225725215481,-0.031649437071837656,0.03184768867332792,0.02373108156824239,-0.48479633446673975,-0.4897046828466584,-0.48040111922770523,0.002929003445732211,64,64,59,53248,-1.0
plt00029506,29506,0.011976550988861967,-0.031427199622061135,0.031177255630593377,0.021644098697096496,-0.9869402321322623,-0.9919370160389595,-0.9810179932149321,0.0035823527805570296,64,64,59,53248,-1.0
plt00029688,29688,0.027570552400530805,0.018566253430818514,0.028591136608729868,0.002648240889091762,-1.4941228295283018,-1.4941228634642891,-1.4941227439131113,2.5951846181506558e-08,64,64,59,53248,-1.0
plt00029722,29722,0.030192630751371703,0.021788301166892503,0.031079615702124364,0.0024575707966897355,-1.9897507312340101,-1.9897507312361733,-1.9897507312302145,1.3547117089514751e-12,64,64,59,53248,-1.0
plt00029751,29751,0.03240937054257597,0.024549331880529195,0.033859490191468555,0.0023038259143905366,-2.4847694722567777,-2.484769472256793,-2.4847694722567604,6.9581849686494824e-15,64,64,59,53248,-1.0
plt00029775,29775,0.03435027862835559,0.026979160561569928,0.036276655666651204,0.002179750944317982,-2.9793723766282865,-2.9793723766283096,-2.979372376628267,8.349401236675351e-15,64,64,59,53248,-1.0
plt00029796,29796,0.036088777028248274,0.02915777639169767,0.03843004995096166,0.0020798188315006945,-3.473669211763757,-3.4736692117637724,-3.4736692117637418,6.11026247635183e-15,64,64,59,53248,-1.0
plt00029815,29815,0.037671037003125754,0.031138427673462227,0.040381347633172776,0.0019998121062786258,-3.967729434211581,-3.9677294342118783,-3.96772943421123,1.360093668516094e-13,64,64,59,53248,-1.0
plt00029832,29832,0.03912827052456957,0.03295857890985289,0.04217192393222726,0.0019364451234743783,-4.461600244279189,-4.461600244279223,-4.461600244279156,1.6562801085281646e-14,64,64,59,53248,-1.0
