plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00027182,27182,-0.052607855939906835,-0.38637009564982777,0.38408542393330114,0.3235060693795771,3.023434605340406,2.9624801593401755,3.084580564566288,0.04366318562219029,64,64,59,65536,1.0
plt00031510,31510,-0.07365733013455261,-0.38318866995650946,0.38598295231944013,0.31947496564420863,3.532494675240266,3.469302755315237,3.5872709345852276,0.043042835912949676,64,64,59,65536,1.0
plt00035066,35066,-0.0873911838495578,-0.3807147065593732,0.3868584929512265,0.3161105285478237,4.034847614467402,3.9712721867421528,4.086104270772838,0.042332847321538886,64,64,59,65536,1.0
plt00041288,41288,-0.09770202536089224,-0.3824315818759164,0.3851040930012947,0.3130873331152706,4.52998878541482,4.46462621155356,4.582591575306059,0.0429906893786916,64,64,59,65536,1.0
plt00043919,43919,-0.08739121170230073,-0.3807147065060805,0.3868584954827544,0.3161105189013546,4.03484761047663,3.9712721614342845,4.086104253975983,0.04233284960220184,64,64,59,65536,-1.0
plt00044499,44499,-0.0813414653740217,-0.379222999041143,0.38827557506605553,0.3175796788204709,3.538875795534995,3.476326183961097,3.589991478230341,0.04217758059719414,64,64,59,65536,-1.0
plt00044801,44801,-0.07701893166892908,-0.3777853671448828,0.3895730060130589,0.3183316917134504,3.042477649603966,2.980434935511783,3.0937686177598858,0.042159953648697776,64,64,59,65536,-1.0
plt00045040,45040,-0.07299705784625557,-0.3764140871431516,0.39074250856049325,0.3188406397169692,2.5457661412504846,2.484231613891487,2.5973163328834237,0.042172701429335595,64,64,59,65536,-1.0
plt00045542,45542,-0.06885721144454576,-0.3754671306652957,0.3916280455804413,0.3192000477460101,2.048451701650959,1.9876303603213537,2.1002471401663745,0.04221165966169158,64,64,59,65536,-1.0
plt00046079,46079,-0.05700302654981175,-0.37553456973251115,0.3915090156833875,0.32156093586346834,1.545980794965626,1.4855612844814081,1.6010196835414046,0.04234243913402725,64,64,59,65536,-1.0
plt00047272,47272,-0.04490226673197826,-0.3773780014578202,0.3922170513674442,0.3233505149546984,1.0424810603629053,0.9771613302270928,1.0932908094484999,0.042914456844926376,64,64,59,65536,-1.0
plt00047820,47820,-0.03389969355083912,-0.37953834124800356,0.3908002778538845,0.3247988248954842,0.5399457869796643,0.48026770076084163,0.5960453855860678,0.04316649544433053,64,64,59,65536,-1.0
plt00048479,48479,-0.023099301909596477,-0.37866689046233465,0.3894619656534897,0.32588650355713356,0.03656987869994838,-0.01961446989976873,0.08954784814192497,0.042990046998499246,64,64,59,65536,-1.0
plt00048838,48838,-0.020363495872315947,-0.3779489533513192,0.3901393570763201,0.32570054241143725,-0.4614193681077874,-0.5172560154179161,-0.4082518293913939,0.04299172251731269,64,64,59,65536,-1.0
plt00049417,49417,-0.01812274852531387,-0.37753294717473845,0.39051770749518894,0.32555464169949083,-0.9601465349942573,-1.0155345186520155,-0.9069586526519976,0.04296769264217821,64,64,59,65536,-1.0
plt00050028,50028,-0.007856855987372156,-0.37962904035544476,0.3897947123082911,0.3263440123211471,-1.464261413042279,-1.522169215370846,-1.4067265285245165,0.043222711099391645,64,64,59,65536,-1.0
plt00050941,50941,0.011264050905350216,-0.38271576557148024,0.38862634786016986,0.32690025162173236,-1.9741106868744314,-2.039361298652543,-1.9144860303094324,0.044010367638651876,64,64,59,65536,-1.0
plt00052174,52174,0.031058000705328197,-0.3832010949606652,0.38505710946275507,0.3261405187591608,-2.483450712771255,-2.536447150727512,-2.4202701954477175,0.0433046152364839,64,64,59,65536,-1.0
plt00053291,53291,0.043732325290468846,-0.38305817044472085,0.3850099241746457,0.32479701892331897,-2.9863010847700897,-3.0386557927011255,-2.9248762069876526,0.04294245170941534,64,64,59,65536,-1.0
plt00069751,69751,0.06502993171920025,-0.38649710470402904,0.38179948787124496,0.32136356558883594,-3.495457580087861,-3.5446082510054886,-3.4297261087025914,0.042654080912242195,64,64,59,65536,-1.0
plt00077489,77489,0.08766362917932491,-0.38833857297286756,0.38263459833027025,0.3159364990955144,-4.004335001760767,-4.056532311838439,-3.9353344092824494,0.04278802903079096,64,64,59,65536,-1.0
plt00080256,80256,0.09991452096726827,-0.3872187144151651,0.37935689433539577,0.31249452758731033,-4.507050678187413,-4.555777207476875,-4.445221684498735,0.04169948808611606,64,64,59,65536,-1.0
