plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00060276,60276,-0.03977542562461468,-0.16720127461172787,0.1793881013700965,0.14162322126029525,1.5395621200798004,1.5071604466786181,1.5657546263147983,0.02087464040262576,64,64,59,57344,-1.0
plt00060725,60725,-0.029741931690308362,-0.1683772388461206,0.1782294144367883,0.14419518416763244,1.0363281800695432,1.0014411499608278,1.0655439549044863,0.021464520720935652,64,64,59,57344,-1.0
plt00061640,61640,-0.027235061809553176,-0.1674755552864395,0.17894514814275977,0.14417260821533434,0.5387802204451161,0.5046410984810349,0.567935331316799,0.021466790145845696,64,64,59,57344,-1.0
plt00062175,62175,-0.017988001506748515,-0.16691735249627496,0.17733028143873744,0.14597836919706916,0.03516222409083028,0.00566447865764905,0.06342683850614234,0.021517306412133456,64,64,59,57344,-1.0
plt00062341,62341,-0.017113949914896533,-0.1666193379137335,0.17767822499686284,0.1459260968083328,-0.46386540115763264,-0.49329518885877355,-0.435460095530228,0.021517468032569372,64,64,59,57344,-1.0
plt00062527,62527,-0.016353082388853808,-0.16635875373327375,0.177935345542401,0.14587744792070068,-0.9631186595834191,-0.9923989713069682,-0.9346692296468396,0.021509808122738887,64,64,59,57344,-1.0
plt00063574,63574,-0.01090767496470468,-0.16665694526746475,0.1781173041232754,0.1464821162673631,-1.46456783397012,-1.496527900232043,-1.4378861066106634,0.021653401222105493,64,64,59,57344,-1.0
plt00064212,64212,0.0067739915542681306,-0.16952236703079693,0.17684143894763987,0.1475294474340374,-1.974874985210807,-2.00566444627797,-1.938348088859106,0.022440794152273923,64,64,59,57344,-1.0
plt00065904,65904,0.028821520056194417,-0.17439222063357845,0.17278303881291782,0.14539441621467106,-2.488792021380518,-2.5183063600465045,-2.4523421885482724,0.021895188727947122,64,64,59,57344,-1.0
plt00072128,72128,0.043399456034388564,-0.1737834186680368,0.17033052917052327,0.14186437788626136,-2.995769035279366,-3.021153391719545,-2.964869524030957,0.020856515382248735,64,64,59,57344,-1.0
plt00074696,74696,0.05307392700622223,-0.17190771235890323,0.17171342151218377,0.13843021321423726,-3.49139715281483,-3.5186052968542962,-3.4591692225791526,0.021954141740706125,64,64,59,57344,-1.0
plt00077286,77286,0.0630214812249402,-0.17348689847870338,0.17188991730155315,0.13449571538464006,-3.9948391616492005,-4.018820401651579,-3.9565638752327774,0.021785580224952552,64,64,59,57344,-1.0
plt00079331,79331,0.0722460579187523,-0.17462775556265125,0.1714934460310608,0.13015343152697564,-4.498192235509968,-4.521623549447738,-4.461817663863632,0.02103573935535594,64,64,59,57344,-1.0
