plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00025153,25153,0.008767767831641488,-0.18368662420258214,0.17394840924483027,0.15495845328021968,0.9989425321289995,0.9544744778911542,1.0464278622709335,0.032752223951344174,64,64,59,65536,1.0
plt00025921,25921,-0.0017746998822183325,-0.1815411705215005,0.1746448282442908,0.15561869978546944,1.503132644867434,1.456925607755962,1.5462284565948674,0.03255007781139558,64,64,59,65536,1.0
plt00028178,28178,-0.04312189927492177,-0.17674321617054675,0.17953938162681665,0.1505732799846195,2.0310037158911465,1.986505803647994,2.070929278708109,0.030336166642312985,64,64,59,65536,1.0
plt00030506,30506,-0.060543726127321604,-0.17673072298286605,0.1790155954908022,0.1446185459687929,2.5325543104611326,2.48724965271539,2.5689975343416482,0.030278917713401632,64,64,59,65536,1.0
plt00033004,33004,-0.07289483803420876,-0.1764576681797227,0.17903597770426544,0.13928016021670542,3.0349024245794047,2.989154583783304,3.0668334109192523,0.0294802296720667,64,64,59,65536,1.0
plt00033860,33860,-0.08998421854131036,-0.17525035630522118,0.18223967434044183,0.12942279710104931,3.5443933050863485,3.499027010235382,3.5705272889073156,0.025843840802264595,64,64,59,65536,1.0
plt00034626,34626,-0.09591002291297561,-0.17669938759464002,0.1798555728236916,0.12595787192901878,4.0395275851268995,3.9923377975321466,4.066857575118313,0.02691729025347573,64,64,59,65536,1.0
plt00035515,35515,-0.11107893522074397,-0.1752723203076827,0.1827751072887183,0.11346471702519194,4.54893692789898,4.50477676723516,4.569532741933935,0.021797858546313307,64,64,59,65536,1.0
plt00035887,35887,-0.10690448107228903,-0.17391095051612832,0.1846896337824252,0.11603330894547247,4.053229459539061,4.009912336562065,4.073748127188016,0.02167738239531498,64,64,59,65536,-1.0
plt00036396,36396,-0.10256916084923007,-0.17276228040303998,0.18588761326587577,0.11835649081541275,3.5559856255007682,3.5127812963297367,3.5776291693274187,0.022598408841555496,64,64,59,65536,-1.0
plt00037090,37090,-0.085289474183324,-0.17385641299088886,0.18414143604725186,0.131584214393242,3.0488639705599243,3.0045792085478467,3.0745599907830488,0.025424619025149565,64,64,59,65536,-1.0
plt00037683,37683,-0.08003411829655424,-0.1725402323073225,0.1857037731458713,0.13382818024251553,2.5526119826706535,2.509253279780892,2.578463303939527,0.025431737547121334,64,64,59,65536,-1.0
plt00038308,38308,-0.06014256905205009,-0.17351670351564885,0.18321037916205282,0.14414681334433893,2.0444085366304345,2.0007790109218773,2.0742388187078076,0.027942007946330234,64,64,59,65536,-1.0
plt00038473,38473,-0.05709967479682591,-0.17228953696216082,0.1844975852353615,0.1445970244918648,1.5479126777797387,1.5046225477178188,1.5782516720148423,0.028161539490753725,64,64,59,65536,-1.0
plt00038843,38843,-0.03754475521003235,-0.17332540890881307,0.18208074786769626,0.15117706964534458,1.0388600053922485,0.995684686280203,1.0730006884911947,0.03019941954095981,64,64,59,65536,-1.0
plt00038992,38992,-0.035012920045624556,-0.17220658239373118,0.18323895576100707,0.1511625451518633,0.5420555445971493,0.4990829105080938,0.5766701447117215,0.030363293608017695,64,64,59,65536,-1.0
plt00039386,39386,-0.016391352540354544,-0.17372588523455965,0.1805706188798824,0.15466345948627422,0.031101441879234387,-0.011381214844617031,0.06924485924329263,0.03187091112146258,64,64,59,65536,-1.0
plt00039525,39525,-0.014689549911198946,-0.17293003152892053,0.18148894131421026,0.15450239842167804,-0.46653656695893264,-0.5089957018698504,-0.42811854632961016,0.031964446465857825,64,64,59,65536,-1.0
plt00039712,39712,-0.012976826897295402,-0.17226482194627776,0.18231624812895375,0.15446616817942926,-0.9645899234334052,-1.0067268854838145,-0.9261046796764706,0.031880597812686116,64,64,59,65536,-1.0
plt00040181,40181,0.00558102981479746,-0.17412152648948234,0.18008130683711865,0.15583579708469641,-1.476032951744823,-1.5161607921003573,-1.4353616319427849,0.032073041174188056,64,64,59,65536,-1.0
plt00041616,41616,0.042665954405645364,-0.17936277553801322,0.17562570099268449,0.1506684223522505,-2.000533701757007,-2.034337631347098,-1.9570421776571199,0.030110565885940622,64,64,59,65536,-1.0
plt00050026,50026,0.0626194875533301,-0.1814956098257505,0.17590362373660015,0.14359103630323916,-2.5058992275067715,-2.5392877549555504,-2.4580171136517093,0.029404144197650528,64,64,59,65536,-1.0
plt00052067,52067,0.07179100185177247,-0.1794048538389343,0.17615096267085698,0.13975786296704504,-3.004707996934777,-3.0363707827657143,-2.9591221661065363,0.029285881059214428,64,64,59,65536,-1.0
plt00053059,53059,0.08913764691835058,-0.1825956037739527,0.17499841762299545,0.12982279558861112,-3.5142378208711715,-3.5402861782726163,-3.469061187768238,0.025761044273121723,64,64,59,65536,-1.0
plt00053765,53765,0.09462651588171103,-0.18036114635677228,0.17637787559884602,0.1267614662426733,-4.009507402561174,-4.036538332770737,-3.9627377525594607,0.02664190960331498,64,64,59,65536,-1.0
plt00057403,57403,0.107446538240255,-0.1831437163873678,0.17631676188380782,0.1168144983333318,-4.515430810615889,-4.538662172444267,-4.465811246655876,0.023389609794122305,64,64,59,65536,-1.0
