plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00024387,24387,0.022966111548607265,-0.19359277243902728,0.17995236294544542,0.15904218109960325,0.9861600405099993,0.9344856828233352,1.0338651901234517,0.0328612878023813,64,64,59,53248,1.0
plt00024865,24865,0.016402458503587927,-0.19444103013424907,0.17913028182089352,0.15992180915071869,1.4873844437459414,1.44309761449291,1.5386011380567468,0.032875580133452924,64,64,59,53248,1.0
plt00025849,25849,-0.004114013020636872,-0.19210580741316474,0.1817135364510691,0.16175512141146722,1.998092853915729,1.9515957635975152,2.0432623471592066,0.033232776307414856,64,64,59,53248,1.0
plt00027948,27948,-0.0616994718059056,-0.1846296094619491,0.19085495704249308,0.15108721950068588,2.5376401259054875,2.487695553612994,2.5730709336560214,0.02948475501459746,64,64,59,53248,1.0
plt00031069,31069,-0.0767208867118355,-0.18643489322001858,0.1882802794453245,0.1441962229242871,3.035315134422045,2.987405898367445,3.0704537552643663,0.030412742246006354,64,64,59,53248,1.0
plt00033210,33210,-0.09439469055643235,-0.18545267696206455,0.19240843721537823,0.1338867869944481,3.5452877945550254,3.492280790943093,3.5758505768056588,0.026783980629366346,64,64,59,53248,1.0
plt00035664,35664,-0.10285510164953494,-0.18502674917416184,0.18998474592527237,0.12846616838782315,4.0437401372754715,3.9974362221451454,4.071342625087251,0.025776902407310388,64,64,59,53248,1.0
plt00041651,41651,-0.10963135118684028,-0.18729910913406117,0.18701879030734905,0.12359030327425484,4.538254680064144,4.488965715879317,4.567356970948399,0.0274389463157845,64,64,59,53248,1.0
plt00042890,42890,-0.10285509316307734,-0.18502668283193932,0.18998470860908645,0.1284661755494834,4.043740139177467,3.997436311023216,4.071342417735551,0.0257769077578624,64,64,59,53248,-1.0
plt00043670,43670,-0.0972705919448201,-0.18327937952324758,0.19240897681327027,0.13171812183130183,3.5491158439819452,3.504415428126838,3.5758590065457825,0.024950448936989875,64,64,59,53248,-1.0
plt00044143,44143,-0.09151666367931036,-0.18184564084011465,0.19448878336243433,0.1348609141140906,3.0541960755884077,3.010669011449115,3.0804627155785624,0.024475146128540154,64,64,59,53248,-1.0
plt00044313,44313,-0.08824729186053318,-0.1804861196563119,0.19601346836224542,0.13585938361827993,2.5586252434300376,2.515349821487324,2.585231708714149,0.024668046824834585,64,64,59,53248,-1.0
plt00044547,44547,-0.08501495643949916,-0.17922375446228386,0.19719547781895921,0.1365554843926794,2.062151315032318,2.0190461469516428,2.089720643970219,0.02531549367047171,64,64,59,53248,-1.0
plt00044903,44903,-0.06026589530574882,-0.18075963090186037,0.19404656751206176,0.1501179875626792,1.5505628416449488,1.5058559680282098,1.5836933571850071,0.028718420846957183,64,64,59,53248,-1.0
plt00045037,45037,-0.057371508827851796,-0.17940957762487664,0.19540838704416816,0.1503310793982581,1.0546905052397229,1.010280299805218,1.0882567134838257,0.028898150154551834,64,64,59,53248,-1.0
plt00045498,45498,-0.04133023878448245,-0.18034959863775932,0.19402425731984027,0.15572728234967703,0.548341571934746,0.4970454513628076,0.5867755923220995,0.030854628802896134,64,64,59,53248,-1.0
plt00045767,45767,-0.038609627927942286,-0.17918797485733468,0.1950942954077862,0.1556099313981776,0.05148942605723435,0.0006924916965733949,0.09056338886089121,0.031093688472314005,64,64,59,53248,-1.0
plt00046132,46132,-0.028111673067309533,-0.17921607958055322,0.19388026617685641,0.15806505435146453,-0.45268203659341827,-0.49749145709582554,-0.4127224506634682,0.03198541897933121,64,64,59,53248,-1.0
plt00046336,46336,-0.027043048688506113,-0.17884134153681144,0.1942761897567388,0.15798449173797696,-0.9516158235317154,-0.9962751701180539,-0.9113845500205605,0.03203647084531827,64,64,59,53248,-1.0
plt00046776,46776,-0.012443981911107595,-0.18037758701214482,0.19284288215678702,0.1607563575559133,-1.4601858200920879,-1.509959301345619,-1.4162095294352441,0.03284062373012223,64,64,59,53248,-1.0
plt00047661,47661,-0.0006576219968123136,-0.1805232220018487,0.19226853326331572,0.1615482420964282,-1.963910737192862,-2.006951060427573,-1.9202393817125394,0.032905286873235504,64,64,59,53248,-1.0
plt00056406,56406,0.05230941651172082,-0.18828816391831943,0.18635227358448012,0.1545720823577871,-2.499997092674402,-2.5415038750186207,-2.4481066648852057,0.03073955999222264,64,64,59,53248,-1.0
plt00059789,59789,0.07543574154408628,-0.18867263092660647,0.1854295409950056,0.14477494358633258,-3.005256384500777,-3.04009351928961,-2.9578846631751152,0.03009081185609363,64,64,59,53248,-1.0
plt00066048,66048,0.08817950362607693,-0.18970844340571047,0.1868020308110854,0.13797993555883456,-3.507642799240474,-3.5410043067247066,-3.452541023234345,0.029362563254227213,64,64,59,53248,-1.0
plt00070221,70221,0.09947214198051506,-0.19035690842170122,0.18666917928109472,0.1308699572699364,-4.009950542108447,-4.041226929408196,-3.955581533592453,0.027724927564951873,64,64,59,53248,-1.0
plt00071620,71620,0.11045913762320093,-0.1909768291696479,0.18638955240500657,0.12264874513779102,-4.51225903295761,-4.538234894100546,-4.460815722110486,0.025557258046345788,64,64,59,53248,-1.0
