plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00037958,37958,-0.06489322819520736,-0.40510822785526795,0.41157693161252323,0.3350757965469265,3.029714539587295,2.9601361045662533,3.088983834836907,0.046029861262012584,64,64,59,65536,1.0
plt00039465,39465,-0.07840008727799017,-0.40400147548188875,0.4102981788368428,0.3323989190763927,3.532580224503651,3.4660697348853065,3.5909182640206736,0.04547239566388167,64,64,59,65536,1.0
plt00043152,43152,-0.09257484357600479,-0.40321499280527956,0.41053488987295805,0.3288648277525743,4.035128249035905,3.96555130966534,4.088093950969099,0.0452561367314537,64,64,59,65536,1.0
plt00046983,46983,-0.1062939456763221,-0.4047823127446159,0.41055984199231854,0.32489649822409894,4.537791429491409,4.469513817291304,4.590526823824422,0.045055634477930255,64,64,59,65536,1.0
plt00047851,47851,-0.09837825701669947,-0.4032051504553824,0.4119739890395695,0.3270471990988988,4.040753197587476,3.973738229069141,4.093386181518179,0.044844271792987764,64,64,59,65536,-1.0
plt00048317,48317,-0.09166076095983297,-0.4017645897369741,0.41294262695347145,0.32850557673226655,3.542908389657035,3.4772214680438083,3.5956582470012566,0.044819336636271044,64,64,59,65536,-1.0
plt00049705,49705,-0.07873352012993828,-0.40047086742039645,0.41289313472239747,0.3317492882320517,3.040446580442268,2.9733291477955714,3.094053238235163,0.045036576196241,64,64,59,65536,-1.0
plt00051263,51263,-0.06594141146873275,-0.40111879414863044,0.41270967593183394,0.33445984073757007,2.5379287530768027,2.473141926508607,2.5965630424015314,0.045354546078136236,64,64,59,65536,-1.0
plt00053165,53165,-0.05267180442540963,-0.4029674997687784,0.4133684677700735,0.33660884741276026,2.03448100079937,1.96555621706274,2.089273719308655,0.04579642183580012,64,64,59,65536,-1.0
plt00053952,53952,-0.04059191126716617,-0.4056458796204496,0.4119558271097795,0.3383001011519877,1.5322033527566057,1.4684842408559953,1.5915913589255892,0.046038915558731505,64,64,59,65536,-1.0
plt00054687,54687,-0.028649234876000833,-0.40459985778535057,0.4108636036706562,0.3395768681475669,1.0294290650905384,0.9691994101054117,1.0856768852768277,0.04589261378917103,64,64,59,65536,-1.0
plt00055717,55717,-0.02377893167688523,-0.4037074065985776,0.4115792371275233,0.3394946065797866,0.5311623523566487,0.4715559832586174,0.5874156237077665,0.04587815934881662,64,64,59,65536,-1.0
plt00056394,56394,-0.013173424921817872,-0.40574298270815806,0.4105585830027248,0.34012302166964004,0.027517658929835185,-0.0337713951327156,0.08802519982754294,0.04612423864356994,64,64,59,65536,-1.0
plt00057613,57613,-0.00966103446383702,-0.40523927889884337,0.4108175318763214,0.33989720143457547,-0.4717778977877226,-0.5324786900708774,-0.4113903729203611,0.04607948423065142,64,64,59,65536,-1.0
plt00058696,58696,-0.0005092260547417266,-0.4044446835234301,0.4099531055343501,0.34054123315699875,-0.97508684178339,-1.0353703458073218,-0.9132858532661617,0.046034534890098754,64,64,59,65536,-1.0
plt00059743,59743,0.00496669672015498,-0.4035242043839958,0.4107302967229352,0.3401777593985349,-1.473428904369275,-1.5333918585415975,-1.4115551118519687,0.0459602802461049,64,64,59,65536,-1.0
plt00060576,60576,0.03769523903124888,-0.4094593611495466,0.40544042455027746,0.3391714854956399,-1.9936133758557344,-2.0498944119480353,-1.9292734448416178,0.04584833571232097,64,64,59,65536,-1.0
plt00061204,61204,0.04326505397577275,-0.40819352121652747,0.4067943605846805,0.338548421316376,-2.490705483765864,-2.546811556674844,-2.425974046686013,0.045872759011139005,64,64,59,65536,-1.0
plt00062946,62946,0.0573372461108715,-0.41154497182166805,0.4059491854691847,0.3363785534232495,-2.9933200685382944,-3.049874521459029,-2.9258150179560833,0.046104685450523354,64,64,59,65536,-1.0
plt00066125,66125,0.07158899710305772,-0.4102815313970578,0.40468725277430484,0.33380952492697064,-3.4961237785295483,-3.5500412364266585,-3.425866056602736,0.04580055895436719,64,64,59,65536,-1.0
plt00075968,75968,0.091969245389751,-0.4119452058401897,0.4053436413480004,0.32886790584999115,-4.004622000484819,-4.060519455706039,-3.9329506506016783,0.04568072624637363,64,64,59,65536,-1.0
plt00077595,77595,0.10441554202238655,-0.41086154264923397,0.40188185603366805,0.3254659101038967,-4.507467874959714,-4.559952351288078,-4.441742330960941,0.04478951717857634,64,64,59,65536,-1.0
