plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00039272,39272,-0.06664350378665092,-0.20572929490697095,0.2190497877245584,0.16352772379601851,2.044660511195291,1.993262260454377,2.0840351809730215,0.03392619330430541,64,64,59,53248,-1.0
plt00039700,39700,-0.04088183036717969,-0.20769858992931728,0.21458389945068418,0.1722519479145117,1.532969143200345,1.4816384601624673,1.5773312445507017,0.03623285642190028,64,64,59,53248,-1.0
plt00039969,39969,-0.03548698354070198,-0.2062339068768506,0.21593674654184547,0.1727004255530815,1.0354143169878003,0.9844590923761438,1.0803353975862837,0.03640041180976766,64,64,59,53248,-1.0
plt00040396,40396,-0.01868595811397753,-0.20754319035983038,0.21411547822429988,0.17532368381138616,0.5281614440720264,0.4720303968909381,0.5775623721740276,0.037577601200739136,64,64,59,53248,-1.0
plt00040839,40839,-0.007430599958406684,-0.20823146479172594,0.21231994579304347,0.1761035443477041,0.023137315412574327,-0.026890895976286036,0.0731710036736344,0.0380609381264017,64,64,59,53248,-1.0
plt00041099,41099,-0.005508458581672296,-0.20777727413145472,0.21297766148417288,0.17604263598818984,-0.47598898750591334,-0.5258767173389902,-0.4258978188272376,0.038037648075096485,64,64,59,53248,-1.0
plt00041565,41565,0.010160138086890681,-0.20975834846195657,0.2113783137037651,0.17640310150001828,-0.9844745189464474,-1.0372532767147293,-0.9310095909830455,0.03798123576893366,64,64,59,53248,-1.0
plt00042246,42246,0.023690535972339707,-0.21090942648257635,0.21077141283948544,0.1753811190372676,-1.488669900685165,-1.5349886998051316,-1.436016622935587,0.037546810045976556,64,64,59,53248,-1.0
plt00042972,42972,0.05032004205382911,-0.21600317969029825,0.2081094349028351,0.17000991184792988,-2.0024334959489876,-2.044183702476713,-1.9479975119921282,0.035899907875156345,64,64,59,53248,-1.0
plt00043959,43959,0.06927820938647862,-0.21795687065218014,0.2078889153165911,0.16342755717662028,-2.5089324938890005,-2.550675364191658,-2.4519044731674455,0.03446731305872897,64,64,59,53248,-1.0
plt00045079,45079,0.08395342346049063,-0.21936346082092614,0.20784576357027018,0.1569301442524747,-3.0119868378387302,-3.04837544575367,-2.9561192519128228,0.03332236458817356,64,64,59,53248,-1.0
plt00046708,46708,0.09736267584482323,-0.2195277005896895,0.20824867850241696,0.14973542374566212,-3.514910952353721,-3.5495169422035886,-3.459956329162943,0.03178061943686212,64,64,59,53248,-1.0
plt00049121,49121,0.10796834152383981,-0.21734648244026458,0.2097108063745207,0.14327065532510175,-4.014802219935401,-4.04942242545176,-3.955491342554524,0.031295988888210224,64,64,59,53248,-1.0
plt00049897,49897,0.12021967507769024,-0.217375726702879,0.2091881623316872,0.13417025761072127,-4.517417012946557,-4.546948952383743,-4.4603980933102605,0.029238455722080538,64,64,59,53248,-1.0
