plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004265,4265,-0.00792521320629069,-0.008321777207263714,-0.004744770513994288,0.0009335067041300253,1.0172336651014555,1.0172336651014497,1.017233665101463,3.316413835215175e-15,64,64,59,57344,1.0
plt00004451,4451,-0.01622376953311605,-0.017035544941394264,-0.009713163865057908,0.0019109531211210734,1.5190535104797251,1.519053510479721,1.5190535104797294,1.903231210180075e-15,64,64,59,57344,1.0
plt00004633,4633,-0.024755215390757954,-0.025993770125110265,-0.014821235418217484,0.0029157454482967625,2.0209239450349363,2.0209239450349212,2.0209239450349483,5.748822300757344e-15,64,64,59,57344,1.0
plt00004812,4812,-0.033379926934191506,-0.035049795378859896,-0.019985531684893802,0.003931389658954011,2.5228140742208636,2.5228140742208573,2.522814074220869,2.7018595191470222e-15,64,64,59,57344,1.0
plt00004988,4988,-0.0420531153577425,-0.04415654083718561,-0.025179382307138447,0.004952560177649098,3.024713791623211,3.0247137916232023,3.024713791623222,4.520666745722564e-15,64,64,59,57344,1.0
plt00005162,5162,-0.05075604442854904,-0.053294284871630244,-0.03039171133827792,0.005977001237175957,3.526618710458502,3.5266187104584907,3.5266187104585094,4.6602925655870555e-15,64,64,59,57344,1.0
plt00005334,5334,-0.05947993803460637,-0.0624537607167449,-0.035617413461387325,0.0070036276185126275,4.028526614191685,4.028526614191662,4.0285266141917075,1.0800592870743583e-14,64,64,59,57344,1.0
plt00005504,5504,-0.068219594624451,-0.07162945559079607,-0.040853523229849587,0.008031775224718207,4.53043607062247,4.530436070622452,4.530436070622484,7.182207712846219e-15,64,64,59,57344,1.0
plt00005676,5676,-0.05948051339166062,-0.062454429875611187,-0.03561763730200259,0.007003737683277012,4.028526967150324,4.028526967150213,4.02852696715043,4.6985918604062406e-14,64,64,59,57344,-1.0
plt00005850,5850,-0.0507565516611278,-0.0532948749185204,-0.030391908520955812,0.0059770983343008085,3.5266190217040814,3.526619021703815,3.5266190217043327,1.021642736723936e-13,64,64,59,57344,-1.0
plt00006027,6027,-0.04205354770778021,-0.04415704390022775,-0.025179550220341726,0.004952643005372182,3.024714057007742,3.0247140570077264,3.0247140570077544,6.214026473470026e-15,64,64,59,57344,-1.0
plt00006206,6206,-0.03338029236026145,-0.0350502207175622,-0.01998567342238324,0.00393145973911563,2.522814298636792,2.5228142986367663,2.522814298636815,1.0190492755571723e-14,64,64,59,57344,-1.0
plt00006389,6389,-0.02475550151672132,-0.025994103353166115,-0.014821346158126315,0.002915800414344221,2.020924120895634,2.0209241208956206,2.020924120895646,5.098571566366521e-15,64,64,59,57344,-1.0
plt00006576,6576,-0.016223977471573947,-0.017035787390687594,-0.009713243995856451,0.0019109932020478755,1.51905363849666,1.5190536384966538,1.519053638496665,2.7552214917855022e-15,64,64,59,57344,-1.0
plt00006766,6766,-0.007925350135985514,-0.008321937492047293,-0.004744822511515504,0.0009335333961063957,1.0172337498497523,1.0172337498497244,1.0172337498497792,1.3214161086572234e-14,64,64,59,57344,-1.0
plt00006921,6921,-0.002005282436574209,-0.002105631803404453,-0.0012005341234931342,0.00023620645272804785,0.5159353186035951,0.5159353186035947,0.5159353186035956,2.0014830212433605e-16,64,64,59,57344,-1.0
plt00007104,7104,-6.0037528588671777e-05,-6.304196094319163e-05,-3.594360935071189e-05,7.071949728945717e-06,0.015508662240133109,0.015508662240133092,0.01550866224013312,7.217888169571747e-18,64,64,59,57344,-1.0
plt00007245,7245,0.0018793598476086104,0.0011251585711790572,0.0019733984212733377,0.0002213690664763498,-0.48491669748889044,-0.48491669748889776,-0.48491669748888205,3.8603206521856025e-15,64,64,59,57344,-1.0
plt00007427,7427,0.00737297546097517,0.004414148055805769,0.007741906781604097,0.0008684594275220308,-0.9861215626469633,-0.9861215626469643,-0.9861215626469623,4.2886630747702835e-16,64,64,59,57344,-1.0
plt00007612,7612,0.015516438361125299,0.009289673510384405,0.016292825377517865,0.0018276424907494378,-1.4879074212988823,-1.4879074212988852,-1.487907421298879,1.366239840621005e-15,64,64,59,57344,-1.0
plt00007794,7794,0.023917273041216967,0.014319514638323216,0.025113915884962312,0.0028170620974194444,-1.9897492775095573,-1.9897492775095722,-1.9897492775095422,8.053327018271954e-15,64,64,59,57344,-1.0
plt00007972,7972,0.03241597248616048,0.01940831334484586,0.03403764202060541,0.00381788240195991,-2.4916118777921294,-2.491611877792161,-2.4916118777921037,1.4854912682207962e-14,64,64,59,57344,-1.0
plt00008148,8148,0.04096707221828868,0.024528981157877938,0.043016220689932674,0.0048247029859146365,-2.9934849934025323,-2.9934849934026655,-2.9934849934024297,5.266335047323745e-14,64,64,59,57344,-1.0
plt00008321,8321,0.04955343787190199,0.02967140620778689,0.05203160857553187,0.005835454966384461,-3.4953645799006026,-3.495364579900891,-3.495364579900343,1.4699785734403434e-13,64,64,59,57344,-1.0
plt00008492,8492,0.05816594058851259,0.03483025904459406,0.06107417457559934,0.0068490160938223885,-3.997248368001088,-3.9972483680012516,-3.997248368000919,7.29552124008534e-14,64,64,59,57344,-1.0
plt00008661,8661,0.06679838959932541,0.04000197992108018,0.0701373673546752,0.007864606451230289,-4.499134712819729,-4.49913471281981,-4.499134712819655,3.848152159891711e-14,64,64,59,57344,-1.0
