plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017759,17759,-0.03642688577891761,-0.03931793529731525,-0.028840101015396864,0.0025140935551819545,3.5016063651416895,3.5016063651415394,3.5016063651418152,6.613628936395666e-14,64,64,59,45056,1.0
plt00017778,17778,-0.038196780002255785,-0.04145500240877741,-0.03099663500846205,0.0024331707058566207,3.995222491567436,3.995222491567332,3.995222491567533,5.039012331407414e-14,64,64,59,45056,1.0
plt00017795,17795,-0.039819558063876256,-0.0434093763253155,-0.032977361927886806,0.0023675504441140966,4.488629621729306,4.488629621729137,4.488629621729477,8.083735040077687e-14,64,64,59,45056,1.0
plt00017813,17813,-0.03819679530103549,-0.04145500687978659,-0.030996655308007465,0.0024331677892772416,3.9952224986461378,3.9952224986459646,3.995222498646304,8.896447852900248e-14,64,64,59,45056,-1.0
plt00017834,17834,-0.036426903066841335,-0.03931794068426386,-0.028840124511672355,0.0025140902713060957,3.5016063734550626,3.501606373455014,3.5016063734551124,2.448721403339687e-14,64,64,59,45056,-1.0
plt00017858,17858,-0.034470939257178014,-0.0369488371334812,-0.026466881583255004,0.002612512339449096,3.007727777662174,3.0077277776621316,3.007727777662224,2.11452314813773e-14,64,64,59,45056,-1.0
plt00017886,17886,-0.03226991510071686,-0.03427267184548636,-0.023818700341298904,0.0027305908775917555,2.5135068354822323,2.5135068354822088,2.5135068354822545,1.2350576224750815e-14,64,64,59,45056,-1.0
plt00017920,17920,-0.02972705856607951,-0.031165880144240144,-0.020807805519479076,0.002869627935516863,2.018814011130108,2.0188140111300923,2.0188140111301287,8.831333932532815e-15,64,64,59,45056,-1.0
plt00017964,17964,-0.026663410892373705,-0.02793997706549385,-0.01728991851510794,0.0030272162149710532,1.5234113731529524,1.5234113731529417,1.523411373152962,4.790792453577129e-15,64,64,59,45056,-1.0
plt00018030,18030,-0.02266980420536621,-0.024246206412192477,-0.01298462810198781,0.0031856797141335685,1.0267632373682751,1.0267632373682603,1.0267632373682913,7.53337659069607e-15,64,64,59,45056,-1.0
plt00018179,18179,-0.01624644873101466,-0.01833575865259044,-0.007080839519684392,0.0032316604538490984,0.5269520955182222,0.5269520955182194,0.5269520955182253,1.3191930479457154e-15,64,64,59,45056,-1.0
plt00018553,18553,-0.009945440544261816,-0.012465290371434993,-0.0028968921895588355,0.0028873035125569,0.022856707670691187,0.022856707614618495,0.022856707729219865,2.7932042901912788e-11,64,64,59,45056,-1.0
plt00018875,18875,0.01562811122235419,0.006594869353638595,0.017767623512238564,0.003218077843343577,-0.4957044345402598,-0.4957046689880631,-0.4957041911915311,1.0802407454618345e-07,64,64,59,45056,-1.0
plt00018951,18951,0.02227218037229366,0.012578631009821152,0.023879379532397108,0.003197054640210522,-0.9959572084200294,-0.9959572085294186,-0.9959572083061893,5.0058410702829264e-11,64,64,59,45056,-1.0
plt00018999,18999,0.026324817261075897,0.016910903817840682,0.027626115792713127,0.0030432045653884694,-1.4928156731311562,-1.4928156731311681,-1.4928156731311433,5.631646646602683e-15,64,64,59,45056,-1.0
plt00019035,19035,0.029413955921606692,0.02044195078313808,0.030782177987421444,0.0028865008944681677,-1.9883800805918237,-1.9883800805918994,-1.9883800805917418,3.5974374061965616e-14,64,64,59,45056,-1.0
plt00019064,19064,0.03197087454906209,0.02346146674703496,0.033908200732257476,0.002746957233201147,-2.4832141377811414,-2.4832141377811823,-2.483214137781094,1.824324811621191e-14,64,64,59,45056,-1.0
plt00019089,19089,0.03418115955189158,0.026116615344448417,0.036597162580837644,0.002627716622249765,-2.977563283780894,-2.977563283780905,-2.9775632837808788,5.843982419363527e-15,64,64,59,45056,-1.0
plt00019110,19110,0.03614379170740051,0.028495807562212254,0.03897554418197668,0.002527819379977975,-3.471560880810462,-3.471560880810489,-3.4715608808104377,1.1179675740868071e-14,64,64,59,45056,-1.0
plt00019129,19129,0.03791871904750201,0.030657474212452223,0.041119651414618555,0.0024452813665187477,-3.9652892512305797,-3.9652892512305846,-3.965289251230575,2.1362779772819814e-15,64,64,59,45056,-1.0
plt00019146,19146,0.03954540428812448,0.032642637088634706,0.04307952496608961,0.0023780006421395563,-4.4588034503000245,-4.458803450300085,-4.45880345029996,2.7133996086166255e-14,64,64,59,45056,-1.0
