plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004852,4852,-0.04779155397913049,-0.049848544705227725,-0.03069001377028056,0.004632039319118443,3.0226768600112006,3.0226768600110625,3.022676860011387,7.319298433337857e-14,64,64,59,65536,1.0
plt00005034,5034,-0.057728812937777985,-0.06021354750991873,-0.03707142760942824,0.005595156305398119,3.524169936232294,3.5241699362322776,3.524169936232311,7.472592751889117e-15,64,64,59,65536,1.0
plt00005214,5214,-0.06769774487721622,-0.07061161096732997,-0.04347322298400538,0.006561330438083223,4.0256676809040455,4.025667680903998,4.025667680904095,2.4723597391591043e-14,64,64,59,65536,1.0
plt00005392,5392,-0.07769249803795647,-0.08103663719048698,-0.04989165272265404,0.007529991344092106,4.527169192585864,4.527169192585498,4.527169192586163,1.4325749365178208e-13,64,64,59,65536,1.0
plt00005572,5572,-0.06769831323804731,-0.0706120687909464,-0.04347347912316031,0.00656141708756153,4.025668005008265,4.025668005008238,4.0256680050082965,1.317942755085939e-14,64,64,59,65536,-1.0
plt00005754,5754,-0.05772931119706236,-0.060213948643629146,-0.03707165199334744,0.005595232318180355,3.5241702205282763,3.5241702205282555,3.524170220528311,1.2235267230642822e-14,64,64,59,65536,-1.0
plt00005938,5938,-0.04779198888001123,-0.0498488945889886,-0.030690209444752342,0.004632105720996136,3.022677108335286,3.0226771083351327,3.0226771083354085,6.19493255875381e-14,64,64,59,65536,-1.0
plt00006125,6125,-0.03789524934024667,-0.03952619056454661,-0.024334861668891705,0.0036729023389549705,2.521190020846908,2.5211900208468463,2.5211900208469684,2.5291467771905902e-14,64,64,59,65536,-1.0
plt00006315,6315,-0.02805711321954281,-0.02926462520055649,-0.01801717024376465,0.0027193719303764703,2.019711688670093,2.0197116886700237,2.0197116886701614,4.0464392871359363e-14,64,64,59,65536,-1.0
plt00006509,6509,-0.018326596731881528,-0.01911532246395149,-0.011768606089602326,0.0017762669012838525,1.518249488979512,1.5182494889795033,1.5182494889795184,2.896304622406463e-15,64,64,59,65536,-1.0
plt00006706,6706,-0.008859459045840408,-0.009240739543670743,-0.005689183639295937,0.000858686219489628,1.016826845151238,1.0168268451512343,1.016826845151241,1.57719089401713e-15,64,64,59,65536,-1.0
plt00006856,6856,-0.0019137288440715077,-0.0019960848702761757,-0.001228915753166277,0.00018548549674366328,0.5157830798617982,0.5157830798617979,0.5157830798617987,2.172217384091364e-16,64,64,59,65536,-1.0
plt00007027,7027,-5.70084200905839e-05,-5.9461732459130246e-05,-3.660839363884377e-05,5.525462962681649e-06,0.01550406096107866,0.015504060961078606,0.015504060961078698,1.8855145490361315e-17,64,64,59,65536,-1.0
plt00007160,7160,0.0017882161712669286,0.0011483274004828658,0.001865185316426389,0.0001733170669405467,-0.484773217535997,-0.48477321753600733,-0.48477321753598074,5.5769716732190085e-15,64,64,59,65536,-1.0
plt00007349,7349,0.008202246823520701,0.005267174196651759,0.008555275026717274,0.000794979760283972,-0.9857370407184136,-0.9857370407184158,-0.9857370407184114,1.1570280482095358e-15,64,64,59,65536,-1.0
plt00007541,7541,0.01746382889795273,0.011214610058952355,0.01821547224557664,0.001692633643254706,-1.4871287660198973,-1.4871287660199244,-1.4871287660198715,1.0333501818677244e-14,64,64,59,65536,-1.0
plt00007730,7730,0.027014983967466773,0.017348007679918384,0.028177710435985343,0.0026183509256588705,-1.9885639855792274,-1.9885639855792323,-1.9885639855792228,2.0175840826237853e-15,64,64,59,65536,-1.0
plt00007916,7916,0.03667952261293654,0.023554231953951493,0.038258221640899794,0.003555052832279335,-2.4900162082043797,-2.490016208204383,-2.490016208204377,1.5433697402820017e-15,64,64,59,65536,-1.0
plt00008099,8099,0.04641162888052497,0.02980386927959905,0.048409222931430025,0.004498296491488199,-2.9914785326350346,-2.991478532635067,-2.9914785326349973,1.812071384659929e-14,64,64,59,65536,-1.0
plt00008280,8280,0.056192803694612256,0.036085045468089105,0.05861142028471073,0.005446287340778433,-3.492948168030602,-3.4929481680306558,-3.492948168030556,2.0522841229758828e-14,64,64,59,65536,-1.0
plt00008459,8459,0.06601207455201978,0.042390725201564144,0.0688533763330641,0.006397958667422058,-3.9944234426734764,-3.994423442673527,-3.9944234426734297,2.1608887665324622e-14,64,64,59,65536,-1.0
plt00008636,8636,0.0758620509290157,0.04871617256617738,0.07912738790217609,0.007352591143149329,-4.495903225093704,-4.495903225093832,-4.495903225093559,6.070839188601515e-14,64,64,59,65536,-1.0
