plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00063077,63077,-0.026396959717381083,-0.028020109974505342,-0.024790830324196985,0.0005716243014867655,4.484258784915188,4.484258784915167,4.484258784915207,7.458700944573073e-15,64,64,59,65536,1.0
plt00063086,63086,-0.025726309864466022,-0.02721842020049977,-0.023854314206755746,0.0005999589469525703,3.9907813795717058,3.9907813795715583,3.9907813795718563,3.789801715353463e-14,64,64,59,65536,-1.0
plt00063096,63096,-0.02498002987904656,-0.02631926480727882,-0.022786720957572983,0.0006462386925055004,3.497175755708195,3.4971757557081875,3.4971757557082053,2.4689887224784706e-15,64,64,59,65536,-1.0
plt00063108,63108,-0.02413614689363725,-0.025292480662989943,-0.021544783890624586,0.000717605439742158,3.0034015305017627,3.003401530501745,3.003401530501779,6.573436539267326e-15,64,64,59,65536,-1.0
plt00063123,63123,-0.02316110401035823,-0.024091034596734926,-0.0200617484245436,0.0008244732830578142,2.5093951421397405,2.509395142139726,2.5093951421397582,4.5489464215602286e-15,64,64,59,65536,-1.0
plt00063143,63143,-0.02199974363034233,-0.02263531845824334,-0.018229860181221635,0.0009827974656501023,2.015049099644496,2.0150490996444876,2.0150490996445045,2.5470088881716442e-15,64,64,59,65536,-1.0
plt00063170,63170,-0.020550751584572452,-0.020918091212970356,-0.015868656914205144,0.0012173605370229814,1.5201624758092538,1.5201624758092482,1.5201624758092591,1.6689698743551685e-15,64,64,59,65536,-1.0
plt00063208,63208,-0.018586026436943473,-0.019137911996702613,-0.012669895515957444,0.0015619555623255434,1.0242913121489186,1.0242913121489137,1.024291312148923,1.9335561233563425e-15,64,64,59,65536,-1.0
plt00063300,63300,-0.015271643754762115,-0.016187909959819446,-0.007993465318876803,0.0020449451476141473,0.5259229562601209,0.5259229562601184,0.5259229562601232,6.836901529928572e-16,64,64,59,65536,-1.0
plt00139556,139556,-0.0008155467141536709,-0.021662807785247484,0.02217075350950246,0.01740696581527247,0.016386353953403508,0.011285126502728232,0.019485746026972745,0.0024393788559713375,64,64,59,65536,-1.0
plt00171289,171289,0.0014500974985264513,-0.02169782296055427,0.021963575870000304,0.017331131758078214,-0.48402152730478365,-0.48910698781947237,-0.4807608022026845,0.0024436562793431187,64,64,59,65536,-1.0
plt00245410,245410,0.01448859914318123,-0.022140493694075357,0.020666345439060662,0.011519559198732944,-0.9896619931417505,-0.9925859459117263,-0.9829158900084907,0.0027564214721188572,64,64,59,65536,-1.0
plt00245629,245629,0.020396022672545033,0.01561395505351251,0.02077684497064659,0.0012440849878830704,-1.4896051607009844,-1.4896051648648907,-1.4896050839018493,3.8268591158239005e-09,64,64,59,65536,-1.0
plt00245650,245650,0.021865717699042452,0.018014292422171792,0.02246536808093597,0.0010030011532343138,-1.984616395662946,-1.984616395663124,-1.9846163956627536,8.450878052320166e-14,64,64,59,65536,-1.0
plt00245666,245666,0.02303963307489628,0.01987334131757341,0.02394010868328625,0.0008395371372284291,-2.479067661835888,-2.479067661835895,-2.4790676618358805,2.0234937760633867e-15,64,64,59,65536,-1.0
plt00245679,245679,0.024023281991034165,0.02137576648458578,0.02515427628395784,0.0007286658198201746,-2.973167625767486,-2.9731676257674917,-2.9731676257674797,2.103515129249387e-15,64,64,59,65536,-1.0
plt00245689,245689,0.024873556086984064,0.02263209764099913,0.026190325315074595,0.0006541326273827229,-3.467027130155489,-3.467027130155574,-3.4670271301554054,2.4052556491205157e-14,64,64,59,65536,-1.0
plt00245697,245697,0.025624825178918446,0.023710754369368953,0.02709659936102948,0.0006053272440665951,-3.9607118422171688,-3.9607118422171785,-3.9607118422171594,3.975186882267479e-15,64,64,59,65536,-1.0
plt00245708,245708,0.026299498157270666,0.024656011398354792,0.027903952346283532,0.0005749857509639227,-4.4542636334840715,-4.454263633484078,-4.454263633484063,2.1428490785419416e-15,64,64,59,65536,-1.0
