plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011663,11663,-0.07838918263824764,-0.07987322272909149,-0.06069159541615783,0.004617508380587581,3.5410247107914072,3.5410247107913153,3.5410247107915414,5.258473816637249e-14,64,64,59,65536,1.0
plt00011689,11689,-0.08019033118832708,-0.0815602482114236,-0.06315309591296794,0.0044335298836202875,4.036282907836555,4.0362829078364415,4.036282907836667,4.870172710455658e-14,64,64,59,65536,1.0
plt00011714,11714,-0.08190122219553372,-0.08316700663725975,-0.0654755425288209,0.0042687874186898836,4.531376442565319,4.531376442565288,4.531376442565346,1.4401693939079032e-14,64,64,59,65536,1.0
plt00011740,11740,-0.08019035127112731,-0.08156026293738698,-0.06315315717745666,0.004433518568424998,4.036282926462361,4.036282926462141,4.036282926462572,1.0777612598572833e-13,64,64,59,65536,-1.0
plt00011768,11768,-0.07838920002786084,-0.07987323422786353,-0.06069165564813604,0.0046174966813015885,3.541024727517337,3.5410247275173297,3.5410247275173465,4.004505348847205e-15,64,64,59,65536,-1.0
plt00011798,11798,-0.07648447643239063,-0.07809468196496862,-0.05806971134947429,0.004823816057985091,3.0455749577478173,3.045574957747797,3.045574957747836,1.0089447613250774e-14,64,64,59,65536,-1.0
plt00011830,11830,-0.07445935367282411,-0.0762105246217409,-0.055260322000824175,0.0050564882753722,2.549899023606563,2.5498990236065113,2.549899023606609,2.3097642380180935e-14,64,64,59,65536,-1.0
plt00011865,11865,-0.07229204804830441,-0.07420275184389859,-0.052228629388976544,0.005320835588615172,2.0539512532538393,2.0539512532538,2.0539512532538753,1.6742387757601837e-14,64,64,59,65536,-1.0
plt00011903,11903,-0.0699535521229996,-0.07204772637490942,-0.04892851714589545,0.005624130913146388,1.5576693298671729,1.557669329867138,1.5576693298672035,1.445460707092434e-14,64,64,59,65536,-1.0
plt00011946,11946,-0.06740386530619907,-0.069713452631699,-0.04529701183051138,0.005976720048944184,1.0609644940871243,1.060964494087119,1.0609644940871297,2.7743082795084523e-15,64,64,59,65536,-1.0
plt00011994,11994,-0.06458553746717205,-0.06715509202414226,-0.041245195183129774,0.006394015192215823,0.5637031147855378,0.5637031147855356,0.56370311478554,1.2489238015024064e-15,64,64,59,65536,-1.0
plt00012049,12049,-0.06141182819363633,-0.06430734419497189,-0.036642224944964795,0.006900516861936262,0.06566877080080952,0.06566877080080813,0.0656687708008113,6.823044754916447e-16,64,64,59,65536,-1.0
plt00012115,12115,-0.05774290161838551,-0.06107084521549884,-0.03128601864900255,0.007538887367941211,-0.4335246050046516,-0.4335246050046564,-0.4335246050046457,2.346167166689782e-15,64,64,59,65536,-1.0
plt00012198,12198,-0.05336415943394171,-0.05731551137813012,-0.02489200500695532,0.00838873293556276,-0.9346521966189636,-0.9346521966189665,-0.9346521966189595,1.3170013317818416e-15,64,64,59,65536,-1.0
plt00012291,12291,-0.050067798996982646,-0.05460075961005868,-0.020127497458682385,0.009112768752077324,-1.4370943684383377,-1.4370943684383457,-1.437094368438327,4.087615175811674e-15,64,64,59,65536,-1.0
plt00012375,12375,-0.04869990514881967,-0.053513996940108804,-0.018175804516485542,0.009442727770145258,-1.9385500732051968,-1.9385500732052188,-1.938550073205171,1.1173093064286312e-14,64,64,59,65536,-1.0
plt00012467,12467,-0.047104936179698104,-0.05228554454374678,-0.01592689106380028,0.009856966236808722,-2.4406127623792435,-2.440612762379259,-2.440612762379225,5.957564750728564e-15,64,64,59,65536,-1.0
plt00012669,12669,0.07616517762242003,0.05762822054975642,0.07779712604104372,0.0048595963701823204,-3.015300588930545,-3.015300588930548,-3.0153005889305438,1.363135066801821e-15,64,64,59,65536,-1.0
plt00012697,12697,0.07807059041713926,0.060254398514578734,0.07957532823487187,0.00465117658752255,-3.510827815453715,-3.51082781545373,-3.5108278154537036,5.4860634727396485e-15,64,64,59,65536,-1.0
plt00012724,12724,0.07987234087144188,0.06271977131185635,0.08126205921339344,0.0044652240985981985,-4.006160455140945,-4.00616045514098,-4.006160455140919,1.1779879609275877e-14,64,64,59,65536,-1.0
plt00012749,12749,0.08158373761334337,0.06504571103222649,0.08286854703213922,0.004298619390081377,-4.501325862718224,-4.501325862718355,-4.501325862718127,5.162071466113883e-14,64,64,59,65536,-1.0
