plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00055234,55234,-0.019976795037097025,-0.37206067585574515,0.3729949733137778,0.3130180456412217,1.0226589528364296,0.9666776357370114,1.0770906672509328,0.04184484883083793,64,64,59,65536,-1.0
plt00055651,55651,-0.015312723128323946,-0.37120176588480963,0.3737733155605322,0.31299346100943776,0.5246330824999885,0.4690688659943787,0.5792170393250953,0.041834810232589247,64,64,59,65536,-1.0
plt00056516,56516,-0.010788290790445281,-0.37057172150048096,0.37415713544148094,0.31277432077646444,0.025751018704654315,-0.029156190054368182,0.08023292587631832,0.04179490779326189,64,64,59,65536,-1.0
plt00057653,57653,-0.0032821190644383783,-0.37020903306060216,0.3733252937512686,0.313300927566592,-0.4777062250777654,-0.5325480762616667,-0.42182319385883504,0.04180749471953136,64,64,59,65536,-1.0
plt00058291,58291,0.0009897906090016624,-0.3695235731177744,0.3739199718926078,0.3131277285138378,-0.9762357182710728,-1.0307282987516657,-0.9202155938463026,0.04174557338198209,64,64,59,65536,-1.0
plt00059606,59606,0.017987292080924814,-0.37183427109207995,0.37311916986556776,0.31310817903933175,-1.4842601298001314,-1.5413838721702537,-1.4286089682786811,0.04200646223041986,64,64,59,65536,-1.0
plt00061943,61943,0.03066612725661325,-0.3710336595662733,0.37391405917209947,0.31213662790953206,-1.9871038472173221,-2.040847223612016,-1.92889981589705,0.04204146972542426,64,64,59,65536,-1.0
plt00062986,62986,0.04881410080709023,-0.37577149825371553,0.37000482133208124,0.31002527908381655,-2.4941454189809127,-2.5452387853249983,-2.433566825048035,0.04176624428664634,64,64,59,65536,-1.0
plt00065865,65865,0.06183333915128665,-0.3748135727199629,0.36909716686773614,0.3078609449723905,-2.996630828731002,-3.045474877110607,-2.9340754600808676,0.04147221309189815,64,64,59,65536,-1.0
plt00069437,69437,0.07610261056769188,-0.37583738653260784,0.37027991370549884,0.30458602981270066,-3.498600644245603,-3.5543433456865268,-3.4362828743656237,0.041955327998971795,64,64,59,65536,-1.0
plt00071734,71734,0.09336326297339322,-0.37509145398769084,0.36704929491946936,0.30009777553051104,-4.006189246228571,-4.053963241390282,-3.9470072255497564,0.04070025944389425,64,64,59,65536,-1.0
plt00072980,72980,0.10185621091442709,-0.373795288177271,0.3682917925742892,0.29759373044085347,-4.50324046459077,-4.5512696484184865,-4.442998036938226,0.04098777740591047,64,64,59,65536,-1.0
