plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016964,16964,-0.022225286287518305,-0.023426571826406294,-0.013071086359011705,0.0026767135665558186,1.0286191372521336,1.0286191357362393,1.0286191386470316,8.082744012864359e-10,64,64,59,57344,1.0
plt00017017,17017,-0.025326644298676527,-0.02631422309683486,-0.01662994409895687,0.0024799209226606597,1.5267571963065456,1.5267571963060318,1.526757196307033,2.770384652913265e-13,64,64,59,57344,1.0
plt00017059,17059,-0.02779070766685394,-0.028622352210797397,-0.019583276375912975,0.0023128425557777245,2.023903890723907,2.023903890723885,2.023903890723921,7.580067518754106e-15,64,64,59,57344,1.0
plt00017094,17094,-0.029874002724811104,-0.030631324495652423,-0.022133190009788917,0.0021726153100707765,2.5204496772504816,2.520449677250476,2.520449677250487,2.4525628233156873e-15,64,64,59,57344,1.0
plt00017124,17124,-0.03169794808509042,-0.032923150459101054,-0.02438891526215151,0.0020553957610998062,3.016583971936268,3.0165839719362557,3.016583971936279,5.3771368839835845e-15,64,64,59,57344,1.0
plt00017150,17150,-0.0333314193626925,-0.03496488921598245,-0.02641881305437986,0.001957700615795445,3.5124151906162266,3.5124151906161023,3.512415190616318,4.7276048399563564e-14,64,64,59,57344,1.0
plt00017173,17173,-0.03481787462907732,-0.03681473773818226,-0.028269201722718306,0.0018766237072377313,4.008011915959243,4.00801191595923,4.008011915959258,6.8950123633834074e-15,64,64,59,57344,1.0
plt00017194,17194,-0.036186730407251434,-0.03851189748338496,-0.029973101109252345,0.001809783376771323,4.503420683562801,4.503420683562793,4.503420683562808,3.128387061314213e-15,64,64,59,57344,1.0
plt00017217,17217,-0.0348178946639624,-0.036814744296089774,-0.028269229350822562,0.0018766204966206772,4.008011927189398,4.008011927189375,4.008011927189419,1.1329171835124906e-14,64,64,59,57344,-1.0
plt00017243,17243,-0.03333143887534858,-0.03496489593857632,-0.026418841010729218,0.001957697363783885,3.5124152020759567,3.5124152020759025,3.5124152020760104,2.946586079382316e-14,64,64,59,57344,-1.0
plt00017272,17272,-0.031697969889172804,-0.0329231585840646,-0.024388947368352787,0.0020553920604742897,3.0165839855007066,3.0165839855006853,3.016583985500737,1.0895185969422283e-14,64,64,59,57344,-1.0
plt00017306,17306,-0.029874024960185496,-0.03063133370051471,-0.022133223249728284,0.002172611546484562,2.520449692050475,2.5204496920504695,2.520449692050478,1.7208456881689926e-15,64,64,59,57344,-1.0
plt00017346,17346,-0.027790736053829066,-0.02862237742554757,-0.019583318097929577,0.002312838100679393,2.0239039114900352,2.0239039114900135,2.0239039114900477,7.3232653648072e-15,64,64,59,57344,-1.0
plt00017397,17397,-0.025326677053619906,-0.026314251143204005,-0.016629989413354532,0.002479916614680843,1.526757223472409,1.5267572234724072,1.526757223472411,8.200821523359857e-16,64,64,59,57344,-1.0
plt00017467,17467,-0.022225330340994838,-0.023426606645355886,-0.013071139586824517,0.002676709735362408,1.028619180561631,1.028619180561613,1.0286191805616443,6.670468101352947e-15,64,64,59,57344,-1.0
plt00017594,17594,-0.017734810209225908,-0.019293083727106808,-0.008418601669406525,0.0028964404657456045,0.5283578978395638,0.5283578978395598,0.5283578978395678,1.9298609603948253e-15,64,64,59,57344,-1.0
plt00017838,17838,-0.012709138391633719,-0.014796557142116746,-0.00420471792881441,0.0030102797413421433,0.024878900846206205,0.024878900846172284,0.02487890084623986,1.5173369452252145e-14,64,64,59,57344,-1.0
plt00018472,18472,0.01734069167568602,0.008046452528517645,0.018935846675513696,0.0029107012491574554,-0.4971995105530013,-0.4972011492867917,-0.49719779957610144,6.969875579624775e-07,64,64,59,57344,-1.0
plt00018550,18550,0.02193960108485918,0.012755177996210754,0.02316170563879281,0.0026934104436211327,-0.9977100783063926,-0.997710080989639,-0.9977100755131257,1.1394821769609362e-09,64,64,59,57344,-1.0
plt00018604,18604,0.02507951406967574,0.016338901933914865,0.02608336700715887,0.0024963833134440407,-1.4959827842392317,-1.4959827842402567,-1.495982784238147,4.481747782914529e-13,64,64,59,57344,-1.0
plt00018646,18646,0.02756333589500441,0.019307429090083185,0.028408908152001484,0.0023283354936597445,-1.993230617851797,-1.9932306178518608,-1.9932306178517567,1.8606237407907802e-14,64,64,59,57344,-1.0
plt00018681,18681,0.029658092904707507,0.021867344338285095,0.03037868190954808,0.0021869153292272724,-2.489863234136822,-2.4898632341368976,-2.4898632341367435,3.008827297141894e-14,64,64,59,57344,-1.0
plt00018711,18711,0.03148952769945569,0.02413042610715851,0.032661927982477315,0.002068409647122804,-2.9860760534739086,-2.9860760534739677,-2.9860760534738464,3.0433580489570304e-14,64,64,59,57344,-1.0
plt00018737,18737,0.03312841784053993,0.026166256232725837,0.034711675505131837,0.001969388855222459,-3.4819798236198882,-3.4819798236199797,-3.4819798236197705,4.835999469698571e-14,64,64,59,57344,-1.0
plt00018761,18761,0.03461906964721877,0.02802167429520293,0.036567754572645376,0.0018869807107051721,-3.9776444652125953,-3.9776444652126073,-3.977644465212589,2.84301649495819e-15,64,64,59,57344,-1.0
plt00018782,18782,0.03599128953954447,0.029729907999436207,0.03826993842177751,0.0018188295632393843,-4.47311746419105,-4.4731174641911045,-4.473117464191005,2.0848853319269662e-14,64,64,59,57344,-1.0
