plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00033034,33034,-0.0034006473835587435,-0.0036330452986255268,-0.0018212220800691483,0.0004523911950998521,0.5169941185016367,0.5169941183319086,0.5169941186620853,9.596203674402492e-11,64,64,59,65536,1.0
plt00033270,33270,-0.011247870664815734,-0.011634483304717013,-0.007317875117675712,0.0010489352652469747,1.018485686154897,1.0184856861540275,1.0184856861557197,5.013456040982097e-13,64,64,59,65536,1.0
plt00033398,33398,-0.015495751816119924,-0.01623205022148595,-0.011299869197621102,0.00110981851584929,1.5161460811726153,1.5161460811726009,1.5161460811726333,7.258600436903297e-15,64,64,59,65536,1.0
plt00033488,33488,-0.018419233710823463,-0.019700535740724803,-0.014368197080215713,0.0010917356402745423,2.01237847159421,2.012378471594201,2.012378471594218,3.66709875019605e-15,64,64,59,65536,1.0
plt00033558,33558,-0.02072261513851994,-0.022450501552768554,-0.01691457897919413,0.0010645224693753147,2.507875210093056,2.5078752100930144,2.5078752100930894,1.72555768486043e-14,64,64,59,65536,1.0
plt00033616,33616,-0.022654218137168274,-0.024761054382605424,-0.01910897695229347,0.001043153285988687,3.0029102799160654,3.0029102799160476,3.0029102799160903,1.1260420265808625e-14,64,64,59,65536,1.0
plt00033666,33666,-0.024333932572596924,-0.02677105663703779,-0.02104662788603475,0.0010308557321558973,3.4976238456005486,3.497623845600183,3.497623845600899,1.4909871544331522e-13,64,64,59,65536,1.0
plt00033710,33710,-0.025829885505673018,-0.028560705130078117,-0.02278765810250728,0.0010274775266711678,3.9920982063091075,3.9920982063090023,3.992098206309222,4.978332147491593e-14,64,64,59,65536,1.0
plt00033749,33749,-0.027184882420125067,-0.03018087055885548,-0.024372789388248786,0.0010318523430119658,4.486386319929371,4.486386319929206,4.486386319929583,7.057019803266895e-14,64,64,59,65536,1.0
plt00033792,33792,-0.025829963788292526,-0.02856073883210012,-0.02278772182178337,0.0010274724640381653,3.9920982215811964,3.9920982215809575,3.992098221581424,9.539747599199178e-14,64,64,59,65536,-1.0
plt00033840,33840,-0.02433402343195803,-0.02677109845376061,-0.021046702721582156,0.0010308514198189012,3.4976238674683975,3.4976238674683935,3.4976238674684024,2.099173102142364e-15,64,64,59,65536,-1.0
plt00033896,33896,-0.022654313942061095,-0.024761101993341954,-0.019109055945097753,0.0010431506610178332,3.002910307818042,3.002910307818037,3.0029103078180475,2.275957200481571e-15,64,64,59,65536,-1.0
plt00033964,33964,-0.020722711021165567,-0.02245055372299625,-0.016914656826497013,0.0010645221300560218,2.5078752436373444,2.5078752436372995,2.5078752436373875,2.8000245083516288e-14,64,64,59,65536,-1.0
plt00034049,34049,-0.018419339427014736,-0.019700599858906424,-0.014368279400712294,0.0010917383233862807,2.012378516082166,2.012378516082151,2.01237851608218,6.926225797557626e-15,64,64,59,65536,-1.0
plt00034167,34167,-0.01549587106924716,-0.016232132303533615,-0.01129995434890543,0.0011098257997122951,1.5161461415343278,1.516146141534321,1.516146141534334,3.336677362663902e-15,64,64,59,65536,-1.0
plt00034371,34371,-0.011248032344297207,-0.011634655320245477,-0.007317972552357204,0.001048952495976096,1.0184857822058775,1.0184857822058746,1.0184857822058804,1.3605895275743566e-15,64,64,59,65536,-1.0
plt00034840,34840,-0.00340078952864639,-0.0036332167500344953,-0.0018212682056397784,0.0004524240172924629,0.5169942028231785,0.5169942028231768,0.5169942028231801,8.294227969709541e-16,64,64,59,65536,-1.0
plt00035465,35465,-0.00010379164081649786,-0.00011158980655581757,-5.405236499913533e-05,1.4462992254345715e-05,0.015542396526729764,0.015542396524960093,0.0155423965284505,9.144950889360461e-13,64,64,59,65536,-1.0
plt00035900,35900,0.0031467387764251937,0.0016787156538921896,0.003364618174910519,0.0004213284037265895,-0.48589666215113414,-0.485896662296476,-0.4858966620053394,7.621353648595295e-11,64,64,59,65536,-1.0
plt00036148,36148,0.010828040947866211,0.00696158634182647,0.01121787112521434,0.0010346531336253451,-0.9875647898988589,-0.9875647899000162,-0.9875647898976881,6.144864818562882e-13,64,64,59,65536,-1.0
plt00036280,36280,0.015192580414442514,0.010995031768807994,0.015874768601723724,0.00110961664257919,-1.4854348692621593,-1.4854348692621628,-1.4854348692621555,1.6987682092239172e-15,64,64,59,65536,-1.0
plt00036372,36372,0.018160897825046814,0.014088770003656454,0.01939278140638083,0.0010944030547493102,-1.9818037355667908,-1.9818037355668086,-1.9818037355667724,9.376250835457144e-15,64,64,59,65536,-1.0
plt00036444,36444,0.020487435358605144,0.016650611216899956,0.022169364260167395,0.00106738465617494,-2.4774121024642843,-2.4774121024643474,-2.477412102464231,2.3884765436212188e-14,64,64,59,65536,-1.0
plt00036503,36503,0.02243327004957855,0.01885588182110182,0.024496674611306953,0.0010452974786901064,-2.9725458391284896,-2.972545839128673,-2.9725458391282786,8.644301916034986e-14,64,64,59,65536,-1.0
plt00036554,36554,0.024122868353541965,0.02080200245190527,0.026518501010888915,0.0010319547195412595,-3.467349198748421,-3.467349198748434,-3.4673491987484066,5.920726853669126e-15,64,64,59,65536,-1.0
plt00036598,36598,0.025626200473189475,0.022549961316947014,0.028317085732538466,0.0010274541129017703,-3.9619067281110656,-3.961906728111125,-3.9619067281110008,2.852473873550637e-14,64,64,59,65536,-1.0
plt00036638,36638,0.026986980422678095,0.024140916681331576,0.029944299592701184,0.001030743474971816,-4.456272950109403,-4.456272950109415,-4.456272950109392,4.119810118670014e-15,64,64,59,65536,-1.0
