plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017503,17503,0.02542815270158042,-0.2578806809336921,0.2447680578141302,0.21194184246810052,0.4857570683029433,0.4388511674640716,0.5307791115613277,0.03258353317815584,64,64,59,57344,1.0
plt00018001,18001,0.024539223054209358,-0.25806832636426796,0.24451756903104976,0.2118775508655681,0.9850331514740169,0.9379951635640492,1.0297369947576287,0.03256945609814708,64,64,59,57344,1.0
plt00018425,18425,0.018021676826802835,-0.2571002314473191,0.24401529232323615,0.21294829788442135,1.4879828728368287,1.4445589952175835,1.5316188909034862,0.03215666393956803,64,64,59,57344,1.0
plt00018766,18766,0.015611836669120263,-0.2579885773970277,0.2432532897319172,0.21277776982429789,1.985615608243585,1.9421796297066685,2.028919769132064,0.032071452366222254,64,64,59,57344,1.0
plt00019785,19785,0.001929030083279897,-0.2585455381060909,0.24338258932514342,0.2139251434513574,2.4921565193397406,2.4488012378389676,2.545926047504843,0.032360956495855527,64,64,59,57344,1.0
plt00020401,20401,-0.02309144653963007,-0.25291397556407175,0.2470067720263054,0.21383893856405417,3.008457931861831,2.960810062483513,3.0490993024767135,0.03190658097704686,64,64,59,57344,1.0
plt00021462,21462,-0.04861711031180593,-0.24891211549527614,0.25114671064229716,0.20997655525782288,3.5253013047105513,3.4787152914810506,3.56719022891078,0.03102173223258251,64,64,59,57344,1.0
plt00024964,24964,-0.06300520601522677,-0.24865656458587326,0.2522144317363922,0.20620005674173014,4.031868968691391,3.9852966764261297,4.069092198767317,0.030364440014193105,64,64,59,57344,1.0
plt00032982,32982,-0.07431315431235357,-0.25034416608539445,0.2503527705070125,0.20215668993667124,4.527256180020205,4.478291807118504,4.5661931755468,0.031686713013889,64,64,59,57344,1.0
plt00036117,36117,-0.06445181571799852,-0.24898364774827725,0.2522153227820256,0.2056771604489166,4.0316894831269465,3.9837160524084982,4.069093195776977,0.030600516886023485,64,64,59,57344,-1.0
plt00036731,36731,-0.059963419064833504,-0.24740681508866766,0.25343164269410356,0.20691501330511008,3.53547286701383,3.489143738178174,3.572729772168061,0.030327840902445523,64,64,59,57344,-1.0
plt00036896,36896,-0.05748229194246598,-0.24614518069813868,0.25459920763043997,0.2073166220047094,3.039006397899771,2.9928641740514412,3.0763735920962483,0.030332720136600162,64,64,59,57344,-1.0
plt00037027,37027,-0.05512964514064327,-0.24508486109165759,0.2557257471896157,0.20759250605654894,2.542464310655369,2.4965329236076657,2.579971443541927,0.030345135251738625,64,64,59,57344,-1.0
plt00037145,37145,-0.05280236919609762,-0.24414947829158373,0.2568043777374222,0.20778182234054618,2.0458110613319036,2.00013885507488,2.0834858860749064,0.0303615409584984,64,64,59,57344,-1.0
plt00037270,37270,-0.05043581175512461,-0.2432186313847949,0.25781658160801074,0.20789912559639048,1.5489793696777308,1.5036505202786623,1.5868603266681576,0.030385268872414804,64,64,59,57344,-1.0
plt00037438,37438,-0.04795092716471668,-0.2423057258930071,0.25871034793628456,0.20794811000973376,1.0518090077209274,1.007003012954843,1.0899605740091567,0.03042968369633085,64,64,59,57344,-1.0
plt00038395,38395,-0.03439728607848976,-0.24431050623083328,0.25860215761852967,0.21094979687628343,0.5451754259984803,0.4902174882530492,0.5861486487468273,0.031963757639835666,64,64,59,57344,-1.0
plt00038884,38884,-0.0319765995879404,-0.24355669372414157,0.2592226898300032,0.2108250735578504,0.04721685038254122,-0.006969301732352971,0.08839218071541313,0.03193178509633353,64,64,59,57344,-1.0
plt00039255,39255,-0.020353938635399558,-0.24352424275321324,0.2562820269025169,0.21313282164342018,-0.46001006178351245,-0.5057578183305813,-0.41654592905751525,0.031661948986630835,64,64,59,57344,-1.0
plt00039396,39396,-0.019661391301100534,-0.24327175339923732,0.2565689089900916,0.21309871907672528,-0.9591062996887332,-1.00472587592472,-0.9155928113535369,0.03164977003365902,64,64,59,57344,-1.0
plt00039581,39581,-0.01815190614194488,-0.24275350651645852,0.25713698701727944,0.21303595958563723,-1.457266941306227,-1.5024852875319121,-1.4137156388253875,0.03159574496032926,64,64,59,57344,-1.0
plt00039946,39946,-0.015801739480385133,-0.2420217136060401,0.25786171922266055,0.21287081597893245,-1.9549488325907256,-1.99969855130226,-1.9113976428873327,0.03151566728221692,64,64,59,57344,-1.0
plt00040683,40683,-0.00232607357817657,-0.2445267909337106,0.256335322938865,0.21406336765065553,-2.4613804922808784,-2.5044681492581233,-2.417555229051674,0.031772493674051,64,64,59,57344,-1.0
plt00041803,41803,0.0227773981373813,-0.2462417189007781,0.2523542067722151,0.21393202166412628,-2.9779022188252466,-3.020489405548213,-2.935772270892201,0.03157964510318488,64,64,59,57344,-1.0
plt00044078,44078,0.0483337275302419,-0.2526307238895041,0.25065820841723746,0.2099271158772243,-3.4947778801797007,-3.5354221567039588,-3.436958805844429,0.031879748376571176,64,64,59,57344,-1.0
plt00047517,47517,0.062403047511734484,-0.25239493737698965,0.246794507983836,0.20637993445705213,-4.001444488048867,-4.038439546778001,-3.9567178809983634,0.030161070590494173,64,64,59,57344,-1.0
plt00062514,62514,0.07235198353398532,-0.2505645473616802,0.24838016643272337,0.20291011242658585,-4.497021341738842,-4.535767995980174,-4.450846617980188,0.03118973584342072,64,64,59,57344,-1.0
