plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014046,14046,0.045540174018738,0.01943614027456986,0.04936325262037632,0.007842977748227014,0.9725282401460752,0.972528240146074,0.9725282401460766,6.16742380590534e-16,64,64,59,65536,1.0
plt00014134,14134,0.043860099084340715,0.017033798637887246,0.0480049890323944,0.008228620695082095,1.4740813326213993,1.474081332621365,1.4740813326214504,1.8622253848291564e-14,64,64,59,65536,1.0
plt00014214,14214,0.04242279763733185,0.01500417446388049,0.04687926781020068,0.008585557751314797,1.9757766243937256,1.9757766243936705,1.9757766243937684,2.221314975693424e-14,64,64,59,65536,1.0
plt00014518,14518,0.03760649565870877,0.008480601799908222,0.04349901112486506,0.010099968163065805,2.4846146036558627,2.4846146033907406,2.4846146039169663,1.407707638772145e-10,64,64,59,65536,1.0
plt00014623,14623,-0.06898665162805025,-0.07035128097391574,-0.052987567422829604,0.0041804305033998155,3.0398046660330573,3.039804666032892,3.039804666033224,8.480081942290987e-14,64,64,59,65536,1.0
plt00014650,14650,-0.07082366496840686,-0.07207030671003356,-0.05550263976786621,0.003989397461310676,3.535136648222692,3.5351366482226285,3.535136648222752,3.0728869521374196e-14,64,64,59,65536,1.0
plt00014675,14675,-0.07255510923252392,-0.07369558263421347,-0.05785510521340255,0.0038208449001398055,4.030275175311591,4.030275175311552,4.030275175311613,1.1746873143754328e-14,64,64,59,65536,1.0
plt00014699,14699,-0.07419525640567415,-0.07555080751840225,-0.060067802854581846,0.0036715186687765237,4.525248715969637,4.525248715969596,4.52524871596966,1.3636775001964705e-14,64,64,59,65536,1.0
plt00014724,14724,-0.07255512724966195,-0.07369559659028817,-0.05785515588073245,0.003820835865339031,4.03027519129652,4.030275191296502,4.030275191296535,6.7905364368727865e-15,64,64,59,65536,-1.0
plt00014751,14751,-0.07082368105245547,-0.07207031813719957,-0.05550269090981218,0.003989387840899466,3.5351366631087897,3.5351366631087666,3.535136663108814,1.0865590013197308e-14,64,64,59,65536,-1.0
plt00014780,14780,-0.06898667131160116,-0.07035129816272621,-0.05298762090893654,0.004180421394175866,3.0398046839605106,3.0398046839605,3.0398046839605195,4.515892712977974e-15,64,64,59,65536,-1.0
plt00014811,14811,-0.06702582496603784,-0.06852313245675291,-0.05028070102152299,0.004398202159495131,2.5442421493699325,2.544242149369908,2.544242149369957,7.529080396111875e-15,64,64,59,65536,-1.0
plt00014845,14845,-0.06491710353296921,-0.06656580410472067,-0.04734354178501533,0.004648488409303949,2.048399223547795,2.048399223547752,2.0483992235478437,1.7855530900475026e-14,64,64,59,65536,-1.0
plt00014883,14883,-0.06262786750299715,-0.06445254093110205,-0.04412431670185557,0.0049393230764978036,1.55220639768465,1.5522063976846459,1.552206397684654,1.9508043392685947e-15,64,64,59,65536,-1.0
plt00014926,14926,-0.06011204200539047,-0.062146280955495785,-0.04055061841231059,0.00528244270296821,1.0555618166874687,1.0555618166874616,1.0555618166874752,3.4941172137550802e-15,64,64,59,65536,-1.0
plt00014975,14975,-0.057301444231922585,-0.059593639165932355,-0.03651717074358379,0.005695953472332124,0.5583062356509967,0.5583062356509954,0.5583062356509978,5.45663604615762e-16,64,64,59,65536,-1.0
plt00015032,15032,-0.054088808155647705,-0.05671396849268206,-0.031863252332205785,0.0062100208011964374,0.06016839546008959,0.06016839546008724,0.060168395460091936,1.4596793554200335e-15,64,64,59,65536,-1.0
plt00015102,15102,-0.05029139274061334,-0.05337919751955155,-0.026329101204474865,0.00688103825175093,-0.4393728246741549,-0.4393728246741621,-0.4393728246741476,3.5272589342136696e-15,64,64,59,65536,-1.0
plt00015186,15186,-0.04579145800154963,-0.0495696957760016,-0.01979779452578304,0.007787701225922895,-0.94134228397979,-0.9413422839797941,-0.9413422839797855,1.8550091729252105e-15,64,64,59,65536,-1.0
plt00015275,15275,-0.04394494234759794,-0.04807256735048014,-0.017154416718288247,0.008208397916514735,-1.4430011741074356,-1.4430011741074564,-1.443001174107415,7.958158096647105e-15,64,64,59,65536,-1.0
plt00015358,15358,-0.042516244287640934,-0.046951323799829525,-0.015135196265670555,0.008561494164391403,-1.944664587126454,-1.9446645871265735,-1.9446645871263772,4.331252905903463e-14,64,64,59,65536,-1.0
plt00015594,15594,-0.03849448427693568,-0.04405964145840039,-0.009637646160576782,0.009766578171242258,-2.4515357225040493,-2.451535722506329,-2.451535722501527,1.2154992102379126e-12,64,64,59,65536,-1.0
plt00015706,15706,0.06868789842344634,0.05257664042962516,0.07007227555632042,0.004212685798672003,-3.009525839427335,-3.009525839427339,-3.0095258394273308,1.9875783008292022e-15,64,64,59,65536,-1.0
plt00015733,15733,0.07052597465870153,0.05509641982054091,0.0717913493789908,0.004019502999016448,-3.504936100974504,-3.504936100974538,-3.5049361009744766,1.4864140850385658e-14,64,64,59,65536,-1.0
plt00015759,15759,0.07225834140233123,0.057453123744169214,0.0734166843126262,0.0038489392692141787,-4.000149655525004,-4.0001496555252105,-4.000149655524769,9.402251937111227e-14,64,64,59,65536,-1.0
plt00015783,15783,0.07389926842291873,0.059669599979448,0.07516094523706088,0.00369771987097863,-4.495195487166036,-4.49519548716605,-4.495195487166019,5.545561229666063e-15,64,64,59,65536,-1.0
