plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00018261,18261,-0.0754084073238681,-0.39002424833607446,0.38859955190521234,0.3262542575738308,3.5325758991164236,3.4564632378544204,3.604503327501736,0.05284326410627199,64,64,59,53248,1.0
plt00020263,20263,-0.08902109979859743,-0.3911586418051232,0.3904400125917644,0.3228875143713699,4.035063445070339,3.9550651687458873,4.1027600957607895,0.052428433102952345,64,64,59,53248,1.0
plt00025094,25094,-0.11538545065731429,-0.38594690397524306,0.39265390701233455,0.31451015450436137,4.544203927280842,4.4631082432661735,4.6115839920366986,0.05134426341628842,64,64,59,53248,1.0
plt00025879,25879,-0.10628248209733088,-0.3829574398219884,0.3940065502117472,0.31772792412621176,4.049676605339657,3.9720153250494534,4.115429983572183,0.05027188301242808,64,64,59,53248,-1.0
plt00026106,26106,-0.10245005667737109,-0.3816342173735141,0.39540800585052993,0.3186079409559904,3.5543484237279332,3.4770479680305773,3.6202030977350423,0.050241189858168396,64,64,59,53248,-1.0
plt00026278,26278,-0.09894442663157756,-0.3805289028302644,0.3967467761019555,0.31922885270294743,3.058871353130587,2.9819057764297043,3.124945586916915,0.05025696166482612,64,64,59,53248,-1.0
plt00026426,26426,-0.09553349552520451,-0.37943309957273935,0.3980199375517119,0.31969089389549604,2.5632160495429592,2.486612516539794,2.629604483238155,0.05030165121127406,64,64,59,53248,-1.0
plt00026574,26574,-0.0920871726698483,-0.3783614921924082,0.3992093673278892,0.32003329799265484,2.067297683876139,1.9911230144844967,2.134119371150445,0.050379440037095914,64,64,59,53248,-1.0
plt00026772,26772,-0.08846080900463732,-0.37734623860377303,0.4002627599444308,0.320273715420912,1.5709084816354997,1.495305915063952,1.6383704906761214,0.050517436027730775,64,64,59,53248,-1.0
plt00027602,27602,-0.07603890115983383,-0.3783307842937306,0.3989830816653025,0.32329174436278874,1.0677076997422041,0.992479604121863,1.1417590820986077,0.0517303428652231,64,64,59,53248,-1.0
plt00028101,28101,-0.05544600203559761,-0.37848309339040087,0.39787757422564546,0.32811954971427937,0.55842310795578,0.4822212684332899,0.6313341956006666,0.05198355608793051,64,64,59,53248,-1.0
plt00028305,28305,-0.05224066378385418,-0.3775600195351104,0.39880246578810696,0.3279876013014819,0.061625655610878856,-0.014167486204092004,0.13499577481450126,0.05206013498800731,64,64,59,53248,-1.0
plt00028689,28689,-0.04880578686086335,-0.3767661983595961,0.3994437127446264,0.3277477617527671,-0.4360698080222697,-0.5110941672756201,-0.3621479344842006,0.05217150585300098,64,64,59,53248,-1.0
plt00029198,29198,-0.030428361775688032,-0.38173946853612223,0.3969081895325098,0.33098946144548647,-0.9473635658509318,-1.0244799031312015,-0.8723960721036222,0.05352639303330627,64,64,59,53248,-1.0
plt00029767,29767,-0.02778853990338377,-0.38107522601417904,0.3974748687028083,0.3308539270817138,-1.445205541578209,-1.5215622930353279,-1.3702517673342267,0.053395009188622916,64,64,59,53248,-1.0
plt00030242,30242,-0.01659333665482564,-0.38031527174903795,0.3966008444631429,0.3320575425230727,-1.9490252719715921,-2.020425091680406,-1.8801043750614472,0.053035495008112686,64,64,59,53248,-1.0
plt00030874,30874,-0.00419204711199843,-0.3811169813102677,0.3955739399940394,0.3326230569183594,-2.452727313893739,-2.5244824291144896,-2.3788860393235085,0.05318541483422857,64,64,59,53248,-1.0
plt00032199,32199,0.026157669459830116,-0.38306010524925377,0.3947038411277672,0.33274748091740264,-2.970208429463157,-3.049576713773619,-2.890708024506793,0.05394746130125998,64,64,59,53248,-1.0
plt00033129,33129,0.056792270649587244,-0.390134009272759,0.38924711557944436,0.32971582132966093,-3.487459364323084,-3.5549916471694605,-3.4068894057853942,0.05305225900753204,64,64,59,53248,-1.0
plt00034975,34975,0.08810255323569825,-0.39137059135723984,0.38781040248704307,0.32314859828355186,-4.004906347937088,-4.075493106336366,-3.919980998863886,0.05204892270249007,64,64,59,53248,-1.0
plt00036824,36824,0.10484384805305037,-0.38981286380925406,0.3865566313939954,0.3181760467277391,-4.507034915299441,-4.570988457093783,-4.429312009593996,0.05120690106256086,64,64,59,53248,-1.0
