plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014242,14242,-0.06542872717177879,-0.06719688551696898,-0.047939296128237864,0.004919479370074687,3.5406545130127145,3.5406545130126785,3.5406545130127474,1.787622837279898e-14,64,64,59,57344,-1.0
plt00014273,14273,-0.0635972360474316,-0.06551141417504895,-0.04544245189042288,0.00512993289131253,3.0442871798979314,3.044287179897768,3.044287179898089,6.9095352300065e-14,64,64,59,57344,-1.0
plt00014307,14307,-0.061637056306159455,-0.06371617568399929,-0.04275764092624044,0.005366677156791043,2.547671705700284,2.547671705700258,2.547671705700311,1.53180605323421e-14,64,64,59,57344,-1.0
plt00014344,14344,-0.059522006970062775,-0.061790367857345485,-0.03984855671472671,0.005635225682648143,2.0507530691611517,2.05075306916115,2.0507530691611526,7.83081154346659e-16,64,64,59,57344,-1.0
plt00014385,14385,-0.0572160845718821,-0.05970597175460343,-0.03666673882230622,0.005943230772164604,1.5534533545765588,1.5534533545765552,1.5534533545765632,1.6425110855326487e-15,64,64,59,57344,-1.0
plt00014431,14431,-0.05466775443236586,-0.057423989982384425,-0.03314562788515726,0.006301808867548258,1.0556561564049154,1.0556561564049123,1.0556561564049176,1.3460738804684947e-15,64,64,59,57344,-1.0
plt00014485,14485,-0.05179915348650458,-0.05488785637629832,-0.02919013388583162,0.00672827670962795,0.5571751521344991,0.5571751521344968,0.5571751521345017,1.1951829315012882e-15,64,64,59,57344,-1.0
plt00014550,14550,-0.04848428907750785,-0.05201190437700431,-0.0246581284360807,0.007252554201028156,0.057682289231821476,0.057682289231817174,0.057682289231824904,1.4022916491057034e-15,64,64,59,57344,-1.0
plt00014635,14635,-0.04457213835597355,-0.048722269908564604,-0.019420211291632853,0.007923262363008724,-0.44344606387341345,-0.4434460638734147,-0.4434460638734121,5.760535820719464e-16,64,64,59,57344,-1.0
plt00014723,14723,-0.04211382168309635,-0.04673812207395623,-0.016225611588630083,0.008385400591673222,-0.9451459951998012,-0.9451459951998034,-0.9451459951997989,1.0573562941207616e-15,64,64,59,57344,-1.0
plt00014807,14807,-0.040672519828707024,-0.04561603644915151,-0.01439846066197439,0.008677963782176458,-1.4465217766568368,-1.4465217766568466,-1.4465217766568284,3.460998971700346e-15,64,64,59,57344,-1.0
plt00014923,14923,-0.038847188433378914,-0.044252618149817964,-0.012141688879361092,0.009081405781394066,-1.9487014568070802,-1.9487014568071037,-1.948701456807056,1.0157554773699869e-14,64,64,59,57344,-1.0
plt00015117,15117,0.06137212555283502,0.04239382924796535,0.06347428610226628,0.005399590207660436,-2.5170988206954714,-2.5170988206954785,-2.5170988206954648,3.0862402908654914e-15,64,64,59,57344,-1.0
plt00015149,15149,0.0633327780276856,0.045080885836971736,0.0652686778480705,0.005161202406070747,-3.0137829184822817,-3.0137829184823257,-3.0137829184822276,1.84779604804424e-14,64,64,59,57344,-1.0
plt00015178,15178,0.0651647148064224,0.04758006308784561,0.06695348177990265,0.004949186495979533,-3.510215568511143,-3.510215568511149,-3.510215568511137,2.825621202045972e-15,64,64,59,57344,-1.0
plt00015205,15205,0.06688761691253435,0.04991920636701834,0.06854454102667538,0.004759406584889442,-4.006437876014042,-4.006437876014187,-4.006437876013879,6.585326030568051e-14,64,64,59,57344,-1.0
plt00015231,15231,0.0685166790882786,0.05212020666842268,0.07005424653281615,0.004588681279044829,-4.502481153397868,-4.502481153397894,-4.502481153397825,1.3648971871485396e-14,64,64,59,57344,-1.0
