plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007299,7299,-0.02952633477258362,-0.030454493618990476,-0.021904403764492143,0.002225373743833202,2.019503477337742,2.0195034773377327,2.019503477337752,4.932377424477932e-15,64,64,59,53248,-1.0
plt00007335,7335,-0.027178795003614035,-0.028081885788566664,-0.0189125771315899,0.0024225298267687248,1.5242910011208792,1.5242910011208743,1.5242910011208843,2.9194854960900477e-15,64,64,59,53248,-1.0
plt00007383,7383,-0.024285506961813128,-0.02542110806150756,-0.015278182186508586,0.002681059995534937,1.0281988305513081,1.0281988305513015,1.028198830551314,2.560292006532926e-15,64,64,59,53248,-1.0
plt00007461,7461,-0.020330642735886098,-0.021848974638304732,-0.01054509020266281,0.0030340897760370964,0.5303246018361705,0.5303246018361611,0.5303246018361815,4.232975529175793e-15,64,64,59,53248,-1.0
plt00007585,7585,-0.015969245438098148,-0.018075366880628423,-0.005931452878429061,0.0033996652420426746,0.028868867174893332,0.02886886717489304,0.02886886717489382,1.3734132892225445e-16,64,64,59,53248,-1.0
plt00007781,7781,-0.013576997974551542,-0.01616988302532705,-0.0037774992204553325,0.003620543739359844,-0.47342969864116224,-0.4734296986412111,-0.4734296986411175,1.9141402616079397e-14,64,64,59,53248,-1.0
plt00007955,7955,0.02400434693034675,0.014930569071583995,0.025164351609060397,0.002706544257005905,-0.9974772104559088,-0.9974772104559259,-0.9974772104558945,6.584407064049627e-15,64,64,59,53248,-1.0
plt00007993,7993,0.026924095150741963,0.018589492597460157,0.027846430344403907,0.002444796291943781,-1.4937297877413855,-1.4937297877414444,-1.493729787741326,3.475162113731409e-14,64,64,59,53248,-1.0
plt00008024,8024,0.029285070064379744,0.02159616567624449,0.030148514997040004,0.0022448531859488247,-1.9890749361165194,-1.9890749361165272,-1.9890749361165114,3.687210959982948e-15,64,64,59,53248,-1.0
plt00008050,8050,0.03129802672005186,0.02416878414298506,0.032690851824902105,0.0020892169655720634,-2.4838655839091497,-2.483865583909173,-2.483865583909119,1.2330474992055495e-14,64,64,59,53248,-1.0
plt00008072,8072,0.033069617429705885,0.026429698476346714,0.034910261429631044,0.0019670106544614186,-2.978274429655789,-2.9782744296558232,-2.97827442965575,1.708932225920529e-14,64,64,59,53248,-1.0
plt00008091,8091,0.03466200905582903,0.02845477634585041,0.03689276740457696,0.0018709654279142165,-3.4724009367154145,-3.47240093671553,-3.4724009367153013,4.783103133642145e-14,64,64,59,53248,-1.0
plt00008108,8108,0.0361149925196066,0.03029452169586691,0.03869269888467097,0.0017959378493356915,-3.966308566676217,-3.966308566676384,-3.9663085666760622,7.771073451957754e-14,64,64,59,53248,-1.0
plt00008123,8123,0.03745578554824107,0.031984374546130484,0.04034682502686234,0.0017381103139259369,-4.460040662109005,-4.460040662109015,-4.460040662108996,4.408857646002136e-15,64,64,59,53248,-1.0
