plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017426,17426,-0.03839655074078691,-0.04018398239614582,-0.03098706520517225,0.002097334703224497,4.011271763420167,4.011271763420157,4.011271763420177,4.346916593445525e-15,64,64,59,57344,-1.0
plt00017451,17451,-0.03694062134071303,-0.038344575384808365,-0.029125853875869415,0.002196288051475255,3.51566961035455,3.515669610354542,3.5156696103545575,3.811720805680461e-15,64,64,59,57344,-1.0
plt00017479,17479,-0.0353534373191499,-0.03632772692100041,-0.02709214074328923,0.0023143942712061873,3.0198454827174848,3.019845482717475,3.019845482717497,5.318651993048589e-15,64,64,59,57344,-1.0
plt00017511,17511,-0.03360009047550678,-0.03443250636243871,-0.02484363607140742,0.002455727364762339,2.523738880859084,2.523738880859066,2.5237388808590975,6.586439615705409e-15,64,64,59,57344,-1.0
plt00017548,17548,-0.031627793386871626,-0.03259359940522398,-0.02231945795516618,0.0026259187768849965,2.027257239627353,2.027257239627294,2.027257239627417,2.825746612785948e-14,64,64,59,57344,-1.0
plt00017593,17593,-0.02934993299108309,-0.03048308601984014,-0.019426500806072812,0.002833167186172036,1.5302467026112923,1.5302467026112698,1.5302467026113147,9.162325293719307e-15,64,64,59,57344,-1.0
plt00017651,17651,-0.026604636074805614,-0.027962700122888,-0.016007415171056326,0.003090615860858427,1.0324174430071955,1.0324174430071942,1.032417443007197,6.187688364358555e-16,64,64,59,57344,-1.0
plt00017737,17737,-0.023020754711718962,-0.02472539713150567,-0.011751548917615965,0.003424508838826779,0.5330831061302886,0.5330831061302859,0.5330831061302905,1.0192382508532904e-15,64,64,59,57344,-1.0
plt00017871,17871,-0.01858402761493621,-0.020867726228129498,-0.007024889738628314,0.003827287108773855,0.030851004967512703,0.030851004967512627,0.030851004967512842,4.8384093559243227e-17,64,64,59,57344,-1.0
plt00018061,18061,-0.016283527638258573,-0.019000307021697062,-0.004884309041442684,0.004056102802221134,-0.47149903510365054,-0.4714990351036884,-0.4714990351036039,1.9122710369551552e-14,64,64,59,57344,-1.0
plt00019780,19780,0.008330073825669025,-0.03637078278995782,0.03593490062674458,0.027532626441900916,-0.9860686817932034,-0.9910511803382505,-0.9796397276690525,0.0039044087398671843,64,64,59,57344,-1.0
plt00021247,21247,0.017248226155555844,-0.03549883247032333,0.03556488875796376,0.023280253154139816,-1.4874623200276191,-1.4916477453826225,-1.480234448603901,0.0037067627955561185,64,64,59,57344,-1.0
plt00021440,21440,0.03140963179202095,0.02204099085894983,0.03239089958154449,0.0026453481467077202,-1.9966013746054985,-1.996601427461222,-1.9966012301936689,3.111197235583517e-08,64,64,59,57344,-1.0
plt00021473,21473,0.03338959667866001,0.02457380604211348,0.034235793261801706,0.002473378194225562,-2.493166039107465,-2.4931660391137154,-2.4931660390960486,2.9501256707349667e-12,64,64,59,57344,-1.0
plt00021502,21502,0.03514815633886081,0.02682888566049383,0.03606593673184126,0.002330389349764228,-2.9893487172319397,-2.989348717232008,-2.989348717231898,2.399559005579259e-14,64,64,59,57344,-1.0
plt00021527,21527,0.03673923463671117,0.028868018322213033,0.03808938723073004,0.002210710625680312,-3.4852436398754882,-3.4852436398755517,-3.4852436398754265,4.273082418726564e-14,64,64,59,57344,-1.0
plt00021550,21550,0.038198255481729025,0.030733880996496758,0.039934036416361555,0.002110251136466856,-3.980912394239405,-3.980912394239423,-3.9809123942393874,8.781120201742081e-15,64,64,59,57344,-1.0
plt00021571,21571,0.039549880845994125,0.03245726390100954,0.0416345348752799,0.002025949591056103,-4.476397813402922,-4.476397813403058,-4.476397813402781,5.6366319266747525e-14,64,64,59,57344,-1.0
