plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00039815,39815,-0.010260675763835702,-0.37404049780468734,0.37597498307457894,0.2999967252819071,0.026508333492083605,-0.03904524117881278,0.09716081045064506,0.0459369688316084,64,64,59,45056,-1.0
plt00041741,41741,-0.0036864667924679947,-0.37377835906214973,0.3762559699128223,0.3006626169342394,-0.47781155095651384,-0.5466310762461782,-0.4043906854210925,0.04583439223141992,64,64,59,45056,-1.0
plt00042054,42054,0.0010755637330725916,-0.3729777403668265,0.37710989296761266,0.30047503106776174,-0.9761164113400611,-1.0445958917961522,-0.9028236596906474,0.045732549576292386,64,64,59,45056,-1.0
plt00042946,42946,0.019909824612480892,-0.37235341174644226,0.3782760143402038,0.30020299558121427,-1.484458606164916,-1.5583283623632593,-1.4148146697187645,0.046029964151878565,64,64,59,45056,-1.0
plt00044154,44154,0.038827118635925896,-0.3747175062071744,0.3750959752478704,0.298774899941398,-1.9917753043852193,-2.0567384146069605,-1.924577858097803,0.045300566397252336,64,64,59,45056,-1.0
plt00044684,44684,0.052246351535824215,-0.374725552487871,0.3761399823187176,0.2968572619635285,-2.4938505266617175,-2.555742662590448,-2.4246122902986382,0.04487716058779671,64,64,59,45056,-1.0
plt00047672,47672,0.06639971461116297,-0.3739861072360795,0.3772628526154865,0.29405992072085435,-2.996207108132107,-3.0649561088915327,-2.924088882711329,0.04510273804442591,64,64,59,45056,-1.0
plt00050324,50324,0.08722679501510792,-0.3777200611214402,0.37783646506064705,0.28850111567946496,-3.503839718574975,-3.5758634962659364,-3.4348990041243055,0.04556403119465034,64,64,59,45056,-1.0
plt00051049,51049,0.1096728747570857,-0.37705547887699165,0.3681300978294616,0.2812367183973713,-4.014788863163682,-4.0744194323461125,-3.9463241609842927,0.042461889591420256,64,64,59,45056,-1.0
plt00051630,51630,0.11799346263104117,-0.3753946993921107,0.3689532180636466,0.278367789721179,-4.512071101412051,-4.5712392334974865,-4.4420264035888435,0.0427052427755115,64,64,59,45056,-1.0
