plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00030779,30779,-0.007893695074461075,-0.22575202090184535,0.2289171397384468,0.18834530200802868,0.02386528173959871,-0.01813152387957761,0.06735283532344481,0.031972737710336416,64,64,59,53248,-1.0
plt00030967,30967,-0.006626468349094865,-0.22536027112666548,0.229243436913946,0.18829406422100134,-0.475399290101622,-0.5172899882956054,-0.43187784477336677,0.03195978516164668,64,64,59,53248,-1.0
plt00031789,31789,-0.002782503256511524,-0.2243810799253151,0.22978314410556835,0.18810410395980012,-0.9740063081075725,-1.0152996809275179,-0.9307088994134428,0.0318101920908876,64,64,59,53248,-1.0
plt00032145,32145,0.01862911027911597,-0.2249396799352724,0.22693530606903395,0.18816343807766028,-1.4852146116358798,-1.5278446258758913,-1.4435631074772572,0.03145737552471256,64,64,59,53248,-1.0
plt00032763,32763,0.04207564641213006,-0.23051436130906108,0.2250079019220753,0.18455630619525928,-1.996322384905416,-2.03463564508068,-1.9505621545296583,0.030975451346166284,64,64,59,53248,-1.0
plt00033683,33683,0.05698118131495586,-0.22929003758947458,0.22347145080669553,0.1807411578913296,-2.499934270097702,-2.537684690077986,-2.455849492862364,0.03024805498428954,64,64,59,53248,-1.0
plt00035290,35290,0.07327520804144923,-0.2310091270501451,0.22376196711967924,0.17495167610376533,-3.0032607076691713,-3.037057313325873,-2.9523291320303295,0.03004402208816918,64,64,59,53248,-1.0
plt00036570,36570,0.08777410456743312,-0.23177241184256045,0.22368950047578398,0.1685627663825594,-3.5065680535962294,-3.540119903789392,-3.457299204944713,0.02940175195578581,64,64,59,53248,-1.0
plt00037859,37859,0.10098429160622165,-0.22985802583713386,0.22251385188284775,0.16166116526802018,-4.010027471145795,-4.041911473661894,-3.9636165631433347,0.027876538509691323,64,64,59,53248,-1.0
plt00038764,38764,0.10937462471688567,-0.22695932580687114,0.22425285328526934,0.15686259121872412,-4.506133276183647,-4.538867689491577,-4.45803661651119,0.028765154500081276,64,64,59,53248,-1.0
