plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010242,10242,-0.017022622108730377,-0.019070599613785037,-0.007621177143897007,0.0032805181684896784,0.5277028950095531,0.5277028941307819,0.5277028958169565,4.2295375161771e-10,64,64,59,45056,1.0
plt00010308,10308,-0.0228139074279094,-0.024342370478133334,-0.013257578679616624,0.00313488219205601,1.026947887671738,1.026947887671496,1.0269478876719569,1.1681477011165067e-13,64,64,59,45056,1.0
plt00010352,10352,-0.026558973695413733,-0.027787437667625894,-0.017430681522228635,0.0029434987067278222,1.5233628017080951,1.5233628017080094,1.523362801708173,4.071579281903278e-14,64,64,59,45056,1.0
plt00010386,10386,-0.029464092933278178,-0.030863443695361467,-0.02084390992132438,0.0027706109211499217,2.018607923646327,2.018607923646254,2.018607923646411,4.0064440328073244e-14,64,64,59,45056,1.0
plt00010413,10413,-0.03188805530549297,-0.03383556467574165,-0.023762891540916205,0.0026240806273755087,2.513177197283553,2.513177197283546,2.513177197283561,4.125416067811964e-15,64,64,59,45056,1.0
plt00010436,10436,-0.03399261327251863,-0.0364020330728579,-0.02632782282127175,0.0025025875408519085,3.0072944895509828,3.007294489550959,3.0072944895510134,1.147725773955891e-14,64,64,59,45056,1.0
plt00010456,10456,-0.03586663603909625,-0.0386777302656723,-0.028624644761679478,0.002403068870224127,3.5010828359251978,3.501082835925171,3.501082835925224,1.198423917304726e-14,64,64,59,45056,1.0
plt00010474,10474,-0.037564835673770024,-0.04073293364171065,-0.030710467335920057,0.0023224307367480427,3.994618515919573,3.994618515919372,3.9946185159198766,1.0920007159522403e-13,64,64,59,45056,1.0
plt00010490,10490,-0.03912358655670479,-0.04261410197853042,-0.032625389079316794,0.002257935735298703,4.487952770153685,4.48795277015363,4.4879527701537265,2.0780160344592998e-14,64,64,59,45056,1.0
plt00010507,10507,-0.037564849393733404,-0.04073293736615688,-0.030710486371090102,0.002322427824840778,3.99461852241349,3.9946185224134525,3.9946185224135253,2.137741569198523e-14,64,64,59,45056,-1.0
plt00010527,10527,-0.03586665025952506,-0.038677734319880634,-0.028624665217323243,0.002403065771796238,3.5010828428669187,3.5010828428668948,3.5010828428669467,1.1355660465707676e-14,64,64,59,45056,-1.0
plt00010550,10550,-0.033992630268863254,-0.03640203832388321,-0.026327847823192554,0.0025025838397939944,3.007294498199074,3.007294498199061,3.0072944981990877,6.0963780800412245e-15,64,64,59,45056,-1.0
plt00010576,10576,-0.03188808152420681,-0.033835573894006286,-0.023762930076031353,0.0026240752102939897,2.5131772114696327,2.513177211469585,2.5131772114696806,2.6429837902893124e-14,64,64,59,45056,-1.0
plt00010608,10608,-0.02946411819795554,-0.030863454127997313,-0.02084394618006597,0.0027706062164901857,2.0186079382706765,2.0186079382706708,2.0186079382706823,2.5577331438393964e-15,64,64,59,45056,-1.0
plt00010650,10650,-0.02655900414680379,-0.027787463491482037,-0.01743072187387483,0.0029434943613345717,1.5233628215130735,1.5233628215128827,1.523362821513254,8.301739992957629e-14,64,64,59,45056,-1.0
plt00010710,10710,-0.022813955240558844,-0.02434241072280246,-0.013257631865868121,0.0031348787991429864,1.026947925127533,1.0269479251275295,1.0269479251275375,2.0940289628801363e-15,64,64,59,45056,-1.0
plt00010836,10836,-0.017022704438099712,-0.019070668664111844,-0.007621242147534613,0.003280519666364812,0.5277029766846992,0.5277029766846945,0.5277029766847052,2.1811980060553393e-15,64,64,59,45056,-1.0
plt00011101,11101,-0.011572214391510864,-0.01416885181452278,-0.003566853389341906,0.0031708326761819175,0.02443394064262111,0.024433940642556003,0.024433940642687137,3.191562343578839e-14,64,64,59,45056,-1.0
plt00011443,11443,0.016487758087075647,0.007165004108198802,0.018587541302542476,0.0032816125543461494,-0.49653397401353433,-0.49653397581318776,-0.49653397209515143,1.0210138768229046e-09,64,64,59,45056,-1.0
plt00011512,11512,0.02244431498853962,0.012864461780706864,0.024003796398060228,0.0031505185344153043,-0.9961683607924521,-0.9961683607930496,-0.996168360791796,3.496170261564539e-13,64,64,59,45056,-1.0
plt00011557,11557,0.02623935213035816,0.01706300405472275,0.02749244575809954,0.0029616575702196106,-1.4927853358333751,-1.4927853358334533,-1.4927853358332843,3.453893391141314e-14,64,64,59,45056,-1.0
plt00011591,11591,0.029166652407230587,0.02048944068123704,0.03049743909100053,0.002788687371244949,-1.9881890187296714,-1.9881890187297024,-1.9881890187296345,1.5010891717200106e-14,64,64,59,45056,-1.0
plt00011619,11619,0.03160299032968881,0.023417267867680096,0.03348697173149474,0.0026410855949051655,-2.4828977623443187,-2.482897762344392,-2.4828977623441983,4.806448344026271e-14,64,64,59,45056,-1.0
plt00011643,11643,0.033715754235170946,0.025989312041720808,0.036065089251697595,0.002518068324574729,-2.9771420802456023,-2.9771420802457964,-2.9771420802455193,6.195148932995123e-14,64,64,59,45056,-1.0
plt00011663,11663,0.03559571976132967,0.02829215731432164,0.03834926816881677,0.002416828723321156,-3.47104855091595,-3.4710485509159783,-3.4710485509159277,1.0087920413118927e-14,64,64,59,45056,-1.0
plt00011681,11681,0.03729842221103093,0.03038313691866634,0.04041092494543083,0.002334402765084856,-3.9646957775461793,-3.9646957775463405,-3.9646957775460043,7.127216769364445e-14,64,64,59,45056,-1.0
plt00011697,11697,0.03886067275213393,0.03230248152622427,0.042297140731897526,0.002268124496934797,-4.458136521452012,-4.458136521452072,-4.458136521451938,2.7929336723157173e-14,64,64,59,45056,-1.0
