plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00055857,55857,-0.18994620801784654,-0.2012438782819915,-0.11520041835743815,0.024330537539397228,4.607484827799041,4.60748442883821,4.607485014558361,1.6522485896258834e-07,64,64,59,45056,1.0
plt00055904,55904,-0.1860081298031415,-0.1976935717023837,-0.11059455611627629,0.024626163051793187,4.110960149807684,4.110960149669121,4.110960149898425,6.761663493779078e-11,64,64,59,45056,-1.0
plt00055954,55954,-0.18185853472718777,-0.19396002258425335,-0.10580332033121898,0.024927576514965983,3.614149763123101,3.6141497631229473,3.6141497631232493,5.964595060044162e-14,64,64,59,45056,-1.0
plt00056008,56008,-0.17746542232582352,-0.1900156607029343,-0.10080492747311728,0.025234438676487034,3.1170121773745953,3.1170121773744635,3.1170121773747432,6.287865007018715e-14,64,64,59,45056,-1.0
plt00056066,56066,-0.17278785939794136,-0.18582576196439368,-0.09557175814365776,0.0255462897833763,2.619494654721798,2.619494654721793,2.619494654721803,2.488113585276671e-15,64,64,59,45056,-1.0
plt00056130,56130,-0.16777211472754078,-0.1813449234067675,-0.09006821972418061,0.02586250412599829,2.1215284243991803,2.121528424399159,2.121528424399204,1.0713508375394925e-14,64,64,59,45056,-1.0
plt00056200,56200,-0.16234546243426162,-0.17651193832352674,-0.08424707270828777,0.026182213763445913,1.6230210366227902,1.6230210366227829,1.6230210366227973,3.120126709428417e-15,64,64,59,45056,-1.0
plt00056279,56279,-0.15640505662537552,-0.17124065292497967,-0.07804262137534754,0.026504241642960658,1.123842864020296,1.1238428640202942,1.1238428640202973,8.368202481890594e-16,64,64,59,45056,-1.0
plt00056370,56370,-0.1497973499895341,-0.16540306681618872,-0.07135843185234414,0.02682694778783969,0.6238022337794108,0.623802233779387,0.6238022337794359,1.470683462290323e-14,64,64,59,45056,-1.0
plt00056478,56478,-0.14227464216483637,-0.15879378344427442,-0.0640413998199874,0.027147986843319375,0.12259335419499097,0.12259335419497254,0.12259335419501,9.559659729916992e-15,64,64,59,45056,-1.0
plt00056613,56613,-0.1333903673264613,-0.15105221903926283,-0.05582047529837903,0.02746369033151099,-0.3803294130377929,-0.3803294130377981,-0.3803294130377871,2.721975163838736e-15,64,64,59,45056,-1.0
plt00056800,56800,-0.12218708755213183,-0.1413964497072724,-0.0461303829338445,0.027766771013703482,-0.8861308080882798,-0.8861308080882861,-0.886130808088274,2.503585230026783e-15,64,64,59,45056,-1.0
plt00057120,57120,-0.10591298868343736,-0.12761440962071524,-0.03344807208718319,0.028030251951526083,-1.3982153678158,-1.398215367815936,-1.3982153678156832,6.122869286220305e-14,64,64,59,45056,-1.0
plt00057361,57361,-0.09648558834856423,-0.11977335040283678,-0.026874607571757768,0.02809129002379618,-1.9068665913158802,-1.9068665914641638,-1.9068665911861762,6.437890487776401e-11,64,64,59,45056,-1.0
plt00059635,59635,0.0585740600838808,-0.2362296459985382,0.23621287675988015,0.17028660964813663,-2.4978080020462325,-2.535430982858253,-2.4569216709782835,0.027899655522029804,64,64,59,45056,-1.0
plt00060996,60996,0.07303431685763323,-0.2356769808715004,0.23154201454379617,0.1650205292253471,-3.000537542819107,-3.0341852361258908,-2.9565718320496566,0.0272736021648972,64,64,59,45056,-1.0
plt00062869,62869,0.08775144386346158,-0.23401442749010568,0.2317439124247553,0.15819327688399418,-3.5037156830300624,-3.5378870977038157,-3.4611212045840456,0.026728809242696196,64,64,59,45056,-1.0
plt00066298,66298,0.1044503467726907,-0.22960200785778068,0.23017083016958245,0.147652037914837,-4.0066472466207355,-4.037681006147609,-3.959898033865468,0.026469937870865393,64,64,59,45056,-1.0
plt00067117,67117,0.1889924759462542,0.1140798145241763,0.20038355992501827,0.024402949217350513,-4.577376125851887,-4.577376320974276,-4.577375716813715,1.2142674059027757e-07,64,64,59,45056,-1.0
