plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00022303,22303,0.004503508178220998,-0.34692479529557285,0.34967913457138466,0.27915703633829764,0.5075518412311061,0.4273726030700423,0.5804690542341852,0.04981679756448423,64,64,59,45056,1.0
plt00024191,24191,-0.0007325456661303263,-0.348128947763824,0.34859769859594225,0.27895861883393336,1.0059849796444325,0.926375439852223,1.0781843812575795,0.04953071121911045,64,64,59,45056,1.0
plt00024731,24731,-0.01852766250215089,-0.3496303178252404,0.3472785056024719,0.2791831314839832,1.5138203181261403,1.438121208297236,1.5905494363336499,0.048562529613750835,64,64,59,45056,1.0
plt00025479,25479,-0.03808628741234964,-0.35093199237357736,0.34698465172189874,0.2775465197505991,2.021770069527065,1.9491880372132504,2.1008347020150135,0.0478600408458986,64,64,59,45056,1.0
plt00026703,26703,-0.05649639193325129,-0.348771376995296,0.34990416173636296,0.27460646547510115,2.527923292229808,2.4475355592474326,2.5971703051449317,0.04696066100755725,64,64,59,45056,1.0
plt00027404,27404,-0.070256705415712,-0.35020040392397384,0.3484742863488515,0.27169029055738075,3.0301897440835086,2.9585880185766813,3.096558012612173,0.046494952452609165,64,64,59,45056,1.0
plt00028566,28566,-0.0900645478995368,-0.3515097725818152,0.3474967377947337,0.2660382004849172,3.5376761333284277,3.470920468538846,3.606345415478792,0.046256251953313204,64,64,59,45056,1.0
plt00032175,32175,-0.10466482712862524,-0.34902414292985773,0.3464367639193,0.26085828100823133,4.0386224775187625,3.9661105795434315,4.103172154936649,0.045221046810660095,64,64,59,45056,1.0
plt00034739,34739,-0.12113348229170845,-0.3485370427176142,0.3477472923418015,0.2546097336775079,4.5452846572574055,4.478573888872633,4.610546235601017,0.04241007472928105,64,64,59,45056,1.0
plt00035048,35048,-0.11344749046693779,-0.3472045681305443,0.349656317856282,0.2576641864711203,4.048981802771928,3.9834329750340927,4.114321799076011,0.04216672189812261,64,64,59,45056,-1.0
plt00035241,35241,-0.10672970968442637,-0.34590627443383914,0.3512205493644403,0.2597538342406947,3.5521585266545794,3.487535312519254,3.618014701230059,0.04219764942297464,64,64,59,45056,-1.0
plt00035897,35897,-0.09395596791562676,-0.3464987471978013,0.3521791399919417,0.2640671505311611,3.0496859123484654,2.9798712765267865,3.1205582302501207,0.04321684645386163,64,64,59,45056,-1.0
plt00043707,43707,-0.06963866125903988,-0.3482110435282458,0.3493163052376162,0.27217469728719,2.539235152568639,2.4772060584357303,2.604033121808807,0.04376150978028764,64,64,59,45056,-1.0
plt00043934,43934,-0.06338018436678343,-0.34667768229881546,0.3505872271136095,0.2730889139919708,2.0423249203822618,1.9808267097884817,2.107509927742597,0.04374857079704809,64,64,59,45056,-1.0
plt00044660,44660,-0.05023384815202821,-0.34660468985635884,0.351085297880823,0.2753789071551341,1.5394817278925288,1.4742722972668518,1.609535841880843,0.04411099580014131,64,64,59,45056,-1.0
plt00045005,45005,-0.025344842521640664,-0.34531299981651875,0.35062066435491324,0.27948679095198914,1.0277990664517027,0.9545323565991755,1.0902565253124092,0.04372779532247296,64,64,59,45056,-1.0
plt00045375,45375,-0.019943802683251348,-0.3441872759715077,0.35191749936469063,0.27940957278432055,0.5304699268138416,0.45756116348813475,0.5929400998538732,0.04372909174936558,64,64,59,45056,-1.0
plt00045852,45852,-0.010612428504764905,-0.34501782910955064,0.35216484131325737,0.2799949191119688,0.02706329697915439,-0.04024345617035386,0.09211369186747756,0.043701854737830996,64,64,59,45056,-1.0
plt00046151,46151,-0.009104405775807118,-0.34477291298676965,0.35241149387882853,0.2799189638426667,-0.472245478067997,-0.5392940171309091,-0.4070805243544667,0.0436869119201275,64,64,59,45056,-1.0
plt00047506,47506,-0.005050685189565832,-0.34428165494294893,0.35280996279551724,0.27968471329605527,-0.970969545705868,-1.0372286373784958,-0.9060416831502022,0.043542526441668,64,64,59,45056,-1.0
plt00047985,47985,0.0113872634582586,-0.3472547058553368,0.34943614912518645,0.28027063679978464,-1.477774729582689,-1.5376029573785146,-1.4052071102638595,0.043388323677658686,64,64,59,45056,-1.0
plt00048500,48500,0.030320466680339334,-0.34726733474497606,0.35060522061707117,0.27923890096020415,-1.985258569099276,-2.0488586005001306,-1.91573362471817,0.04316499767634474,64,64,59,45056,-1.0
plt00049005,49005,0.04360126106311783,-0.3457557326677086,0.35191097394804877,0.2775239948073561,-2.4872143081536713,-2.546980472136994,-2.426171457042837,0.04279224213617208,64,64,59,45056,-1.0
plt00050533,50533,0.06807068486691101,-0.34730951907565155,0.34680029547428615,0.2730864455914067,-2.9991361027333747,-3.0576573002114102,-2.9269198880123715,0.04192325715712428,64,64,59,45056,-1.0
plt00051232,51232,0.08214783522366655,-0.3501600626275912,0.34807667260145125,0.2691513165874262,-3.500901773526878,-3.5684216475234556,-3.4339229362360624,0.042583325403900106,64,64,59,45056,-1.0
plt00052295,52295,0.1053292715444588,-0.3492257406916291,0.3441768267598921,0.2616375044991462,-4.012837668287619,-4.066748642711064,-3.9496654251978582,0.03961734712674119,64,64,59,45056,-1.0
plt00052888,52888,0.11319504622050239,-0.347316672697344,0.34547733004852826,0.25865235149849247,-4.509101644569148,-4.563213174066225,-4.444782438034327,0.03998141892682015,64,64,59,45056,-1.0
