plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007957,7957,-0.06318452156547028,-0.06596677593938162,-0.04247983845538716,0.0066569883864713835,2.5384750670569267,2.5384750670569196,2.5384750670569307,2.3876248941963683e-15,64,64,59,45056,1.0
plt00007987,7987,-0.06585738093025513,-0.06839311928459683,-0.045879256327876435,0.0064032892133127454,3.033495082491564,3.0334950824915525,3.033495082491577,5.3050192357183585e-15,64,64,59,45056,1.0
plt00008014,8014,-0.06831329800361417,-0.07068342112324648,-0.04901518644693237,0.00617720087297721,3.528182379728177,3.528182379728096,3.528182379728238,3.5312903029797016e-14,64,64,59,45056,1.0
plt00008039,8039,-0.07059251331809481,-0.07354424414486974,-0.051931000370639906,0.005974891376235702,4.022599071301856,4.02259907130183,4.0225990713018795,1.2074919544154418e-14,64,64,59,45056,1.0
plt00008062,8062,-0.07272432027524318,-0.07620808536241336,-0.054659628030662134,0.005793308433029479,4.516790398498159,4.5167903984980695,4.516790398498253,5.6338978156955367e-14,64,64,59,45056,1.0
plt00008087,8087,-0.07059253551402118,-0.07354424701685576,-0.05193105318955006,0.00597488007604196,4.022599084272562,4.022599084272534,4.022599084272595,1.2530282201222346e-14,64,64,59,45056,-1.0
plt00008114,8114,-0.06831332550443546,-0.07068342493154668,-0.04901525300791768,0.006177186558201772,3.528182395995189,3.528182395995173,3.528182395995198,5.518824740152336e-15,64,64,59,45056,-1.0
plt00008144,8144,-0.06585740811656549,-0.06839313507298227,-0.04587932355139065,0.006403274599058027,3.0334950984755116,3.0334950984754654,3.033495098475564,3.2684002305005456e-14,64,64,59,45056,-1.0
plt00008177,8177,-0.063184551433357,-0.06596679214183607,-0.04247991238292038,0.006656972309294622,2.538475084918361,2.538475084918316,2.5384750849184,1.6883422571296228e-14,64,64,59,45056,-1.0
plt00008215,8215,-0.06023685560227781,-0.06330673740889163,-0.03875773942124821,0.006943236916461177,2.043032911760892,2.0430329117608834,2.0430329117608994,3.8782396127220606e-15,64,64,59,45056,-1.0
plt00008259,8259,-0.056925838468904706,-0.06034120672014605,-0.03462776532692537,0.007268776925435133,1.5470309244356315,1.5470309244355462,1.5470309244357787,5.537103077397256e-14,64,64,59,45056,-1.0
plt00008312,8312,-0.05310493247284776,-0.05695359677634123,-0.02995969692161807,0.007643450915192907,1.0502359428266481,1.0502359428266363,1.050235942826659,6.191048972606905e-15,64,64,59,45056,-1.0
plt00008382,8382,-0.04850164138217079,-0.05293482182486339,-0.024534214733190833,0.008084264934506797,0.5521942443324172,0.5521942443323746,0.5521942443324624,1.920711402054812e-14,64,64,59,45056,-1.0
plt00008487,8487,-0.04252656082025977,-0.04786325865043717,-0.017942421324805325,0.008631305296569285,0.051814090586081205,0.05181409058608101,0.05181409058608142,8.566267573844036e-17,64,64,59,45056,-1.0
plt00008607,8607,-0.03778208656021274,-0.04401443593883568,-0.013172047994086425,0.009060069653178758,-0.45071065585959835,-0.4507106558596121,-0.4507106558595875,5.869972052215325e-15,64,64,59,45056,-1.0
plt00008734,8734,-0.035710217860078525,-0.04240667673300959,-0.011236524814721881,0.009256722059967155,-0.952407369082343,-0.9524073690823456,-0.9524073690823387,1.6314518635691217e-15,64,64,59,45056,-1.0
plt00008992,8992,-0.03196197372768991,-0.03965773145831839,-0.007981371137240961,0.009654694645740272,-1.4563810772030266,-1.4563810772039536,-1.4563810772021104,4.547750073652625e-13,64,64,59,45056,-1.0
plt00009096,9096,0.0598272272124216,0.03824342407694699,0.06293851360749851,0.0069833857505340905,-2.012599809807729,-2.012599809807848,-2.0125998098076114,4.495299744524937e-14,64,64,59,45056,-1.0
plt00009130,9130,0.0627784682589649,0.04196515375867779,0.06559932360142623,0.006696088125608777,-2.508169300029431,-2.508169300029597,-2.508169300029318,5.334916221309979e-14,64,64,59,45056,-1.0
plt00009161,9161,0.0654539536391978,0.04536508051735649,0.06802608560170106,0.006441121424753723,-3.0033086242983003,-3.003308624298461,-3.003308624298108,8.568753520917543e-14,64,64,59,45056,-1.0
plt00009189,9189,0.06791183843131657,0.048502021537089615,0.0702664650666649,0.006213622606361996,-3.4981091449626045,-3.498109144962712,-3.4981091449624886,5.3307905080791714e-14,64,64,59,45056,-1.0
plt00009214,9214,0.070192531338424,0.051419096576565196,0.07304318878020956,0.006009815525717163,-3.992634254410316,-3.9926342544104014,-3.9926342544102016,5.0195526856452074e-14,64,64,59,45056,-1.0
plt00009237,9237,0.07232546260656471,0.0541491279660064,0.07571051599616473,0.005826677675457634,-4.486930068373674,-4.486930068373723,-4.4869300683736135,2.1067048698105e-14,64,64,59,45056,-1.0
