plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00014517,14517,-0.1068232677867854,-0.3895161183519057,0.38712980010371983,0.3045677072800608,4.048320770798975,3.9698266152504593,4.127274730744671,0.053582415831602684,64,64,59,45056,-1.0
plt00014652,14652,-0.10255875637633392,-0.38805663974936566,0.3886125596970728,0.30566617354031705,3.5531541507178748,3.4751235414769313,3.6323629228366965,0.053630676113365805,64,64,59,45056,-1.0
plt00014761,14761,-0.09855339741713204,-0.3865891538182108,0.3900275163494502,0.3064879327371786,3.057863868886121,2.980269973726835,3.137414605793265,0.053710900344666114,64,64,59,45056,-1.0
plt00014859,14859,-0.09462602533984339,-0.38511426880173244,0.3913717806726722,0.3071146477178481,2.562403297690825,2.485256582907729,2.642371014440443,0.05380667916694803,64,64,59,45056,-1.0
plt00014982,14982,-0.09063891124124371,-0.3836430312082293,0.3926255581185868,0.30758453526880225,2.066670568993734,1.9900190308743984,2.147158333625726,0.05391519506659796,64,64,59,45056,-1.0
plt00015236,15236,-0.08636897275787928,-0.3822249993177416,0.3937314037064621,0.30791486411412294,1.5703552045651263,1.4943844966885278,1.651624231887958,0.0540515076830187,64,64,59,45056,-1.0
plt00015569,15569,-0.07362245085617483,-0.3837645810074946,0.39438619334152974,0.31096768142960507,1.0671453055072244,0.9891850505605878,1.1550640919641564,0.055170002248356616,64,64,59,45056,-1.0
plt00015867,15867,-0.044391012801656325,-0.38243911676025016,0.39261073128876917,0.31775847257022183,0.5511031818889289,0.46173681231428854,0.62974690740683,0.05410254588224172,64,64,59,45056,-1.0
plt00016094,16094,-0.04100156916488311,-0.38138506195839283,0.3934758043987222,0.3175953763754198,0.05441653649767492,-0.034512716021927514,0.13375426700590864,0.054200838817813374,64,64,59,45056,-1.0
plt00016515,16515,-0.03082412561900132,-0.3838240038828669,0.39086408064889494,0.3189922638513012,-0.45016406258882846,-0.5314281447736116,-0.3632616694328407,0.054617203832196155,64,64,59,45056,-1.0
plt00016708,16708,-0.028993648221846125,-0.383350199882862,0.39136535897469266,0.3188568098391803,-0.9484552035458332,-1.0290460959517072,-0.8610228306688774,0.05468924179308338,64,64,59,45056,-1.0
plt00017205,17205,-0.025850116581337068,-0.38227357307164445,0.3919516967323093,0.31868711258092997,-1.4461686385718768,-1.5263353958357326,-1.359240636886799,0.05447488432088415,64,64,59,45056,-1.0
plt00017527,17527,-0.013744974709376377,-0.3809859734111781,0.391638744708775,0.3197066689221784,-1.949850448553303,-2.028431044147108,-1.8583440480280415,0.053825047488175126,64,64,59,45056,-1.0
plt00018056,18056,0.014526652178889023,-0.3863901243218701,0.3893162453525684,0.3210865008716019,-2.4661961144002857,-2.5409606004568466,-2.370727757850728,0.054512012034426405,64,64,59,45056,-1.0
plt00018614,18614,0.027837689816891352,-0.3849323089929256,0.3889177902797772,0.3203794814489629,-2.9689915740859094,-3.0407825847664642,-2.8839268587829605,0.05312791591057359,64,64,59,45056,-1.0
plt00019065,19065,0.06669507941257163,-0.3851485256711174,0.3897105819491153,0.31591095782718076,-3.4935628222055453,-3.5729392189253084,-3.414481967673261,0.051202309559704305,64,64,59,45056,-1.0
plt00019715,19715,0.08006819754340015,-0.38499544122589513,0.3906241472206916,0.3129368801810931,-3.9959286256357864,-4.068129634473221,-3.915195382508476,0.050396484250863384,64,64,59,45056,-1.0
plt00020518,20518,0.1022771431951028,-0.38958463895078216,0.39201164120984505,0.30659341336693186,-4.5057820575499505,-4.58526700582829,-4.42721826784625,0.05097208911624679,64,64,59,45056,-1.0
