plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00024966,24966,0.002346320446042061,-0.2142361021575947,0.21135934260530376,0.17616844986720998,0.5109643264396794,0.47234814363369515,0.5534508492989261,0.027687819991035516,64,64,59,57344,1.0
plt00025753,25753,-0.00042020049212827815,-0.21483831355207386,0.21049534050244603,0.1760649457819037,1.0095052469807446,0.9709780175253641,1.0516127530412336,0.027614711834310593,64,64,59,57344,1.0
plt00026801,26801,-0.011670790717547102,-0.21407675380619176,0.21062615000206508,0.1760006004272705,1.5139799683353745,1.4760209276068865,1.5514816839791812,0.027350433090360983,64,64,59,57344,1.0
plt00027753,27753,-0.02381554010669617,-0.2125175601644042,0.21280315764644067,0.17490813454431536,2.018309625432586,1.9801302220917358,2.053885806074443,0.02725139435799045,64,64,59,57344,1.0
plt00029863,29863,-0.03622360578075616,-0.2108339197150628,0.21256929915355574,0.17291245604241204,2.522568120867639,2.485074190554811,2.5571697469947625,0.02693838135115869,64,64,59,57344,1.0
plt00031935,31935,-0.05189963035081547,-0.2085896288836488,0.21503956973983177,0.1689648538264895,3.030179672956209,2.991820887861242,3.0624307705107876,0.026302819462774595,64,64,59,57344,1.0
plt00033726,33726,-0.05904003826641987,-0.20986200421185358,0.2134943178399405,0.16676737325929517,3.5273634805762892,3.488226506383628,3.560160346635255,0.02673892074555859,64,64,59,57344,1.0
plt00036043,36043,-0.0705503713457518,-0.20928715010077603,0.21549466979215404,0.16248052740903451,4.031472385958811,3.986572596663869,4.06057642804702,0.026358275859755212,64,64,59,57344,1.0
plt00037679,37679,-0.08138537743787806,-0.20905690948714567,0.2164427150363459,0.15758869633423753,4.535355571903349,4.492191136921537,4.564074710292782,0.0256611568417137,64,64,59,57344,1.0
plt00038483,38483,-0.07534479570724507,-0.20780241472333036,0.21730238218114714,0.15996014920595406,4.037314530324721,3.9957840296556792,4.066011012303205,0.02543227600972828,64,64,59,57344,-1.0
plt00039552,39552,-0.06410479008762301,-0.20798606293753893,0.21686354047648115,0.16474719662208023,3.5340519127141268,3.490530309671279,3.5629451859563614,0.025940668380243406,64,64,59,57344,-1.0
plt00040039,40039,-0.05870391592438541,-0.20694332695034232,0.21781334201299357,0.16623183725387944,3.035978767674939,2.993915165011362,3.065004569254805,0.02587531723173392,64,64,59,57344,-1.0
plt00041299,41299,-0.039797987026785546,-0.21066924040627985,0.21570081283662834,0.17208270632567138,2.5259673800814646,2.486332893253596,2.558723792414577,0.026933515321939844,64,64,59,57344,-1.0
plt00041622,41622,-0.035275396019725964,-0.20933669342357727,0.21678112160535193,0.1728216237873359,2.028418042002568,1.9892699536118805,2.0612515303430126,0.026864056761233452,64,64,59,57344,-1.0
plt00042795,42795,-0.02347402525928341,-0.20923197790854353,0.21452188828199353,0.17488275045379784,1.5243176031044259,1.4843220561937016,1.556910440746797,0.027040568716012202,64,64,59,57344,-1.0
plt00043053,43053,-0.019688174965121652,-0.20797429288832178,0.21558314095026576,0.1750434944036648,1.0265593976417144,0.9869241656014611,1.0593101740856217,0.02703246129315401,64,64,59,57344,-1.0
plt00043593,43593,-0.015676682150858476,-0.20713102889329657,0.2162454380107967,0.17496910492062323,0.527922444483188,0.4890270345519684,0.5607646962401853,0.027026406285403242,64,64,59,57344,-1.0
plt00044293,44293,-0.006880253304411286,-0.2112495595433751,0.21452243334745083,0.17590929339144765,0.02302087226149923,-0.012852727476045989,0.05996407954781384,0.027557216806451523,64,64,59,57344,-1.0
plt00044625,44625,-0.005753575695555098,-0.21093244838380606,0.21476075588446789,0.1758599363452984,-0.4764537535176443,-0.5122114036239128,-0.4394899857277272,0.027540639350537147,64,64,59,57344,-1.0
plt00046298,46298,-0.002945507104420819,-0.21030158416513706,0.21497740626115008,0.1756916500512596,-0.9757565227692566,-1.0110304751532673,-0.9389158603004234,0.027453319718639676,64,64,59,57344,-1.0
plt00046840,46840,0.015194067848178927,-0.2115151987497605,0.21174025798154547,0.17586285545006483,-1.4866730796798184,-1.523105265152783,-1.4508737823124076,0.027215775583665645,64,64,59,57344,-1.0
plt00047518,47518,0.01979888186242401,-0.21023730863292353,0.21293639114136328,0.1752739263668639,-1.9841549397565104,-2.020496739973348,-1.9482200321342784,0.02723504260249393,64,64,59,57344,-1.0
plt00048593,48593,0.03920216924231439,-0.21584009970323015,0.21051282906199706,0.17219425918776013,-2.495284389770366,-2.5280462619779533,-2.4556959038531696,0.026924018390119358,64,64,59,57344,-1.0
plt00050200,50200,0.05120386779157719,-0.21521603620900273,0.20840977858086832,0.16913209427954562,-2.9995362954685474,-3.0317897858395892,-2.9612424119366034,0.0262892115844753,64,64,59,57344,-1.0
plt00051845,51845,0.05786849959831094,-0.21373427968997724,0.20968481843140457,0.16714995175911973,-3.4967925457368,-3.529473166641662,-3.4577759047026753,0.026647479508065043,64,64,59,57344,-1.0
plt00055229,55229,0.06947842551962848,-0.21573326342816923,0.20909806729528954,0.1628795518283949,-4.000905050443082,-4.029968084730177,-3.9561820403137067,0.0262772202098904,64,64,59,57344,-1.0
plt00058517,58517,0.08035966993717132,-0.21666644646971076,0.20883548959025264,0.15801054790436347,-4.504785557984626,-4.533472973235223,-4.461843081662525,0.025602980781761292,64,64,59,57344,-1.0
