plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00043391,43391,-0.08539111285038126,-0.20602539954518231,0.20903813375860347,0.15368574083712047,4.030237783415203,3.99121998945628,4.054001560670092,0.022476731403801926,64,64,59,65536,1.0
plt00045332,45332,-0.09699813569904012,-0.20455606395435946,0.2074876526970653,0.14719814216885713,4.533297785881734,4.496255635570865,4.555537016493435,0.021262237761151697,64,64,59,65536,1.0
plt00045959,45959,-0.09063136290031648,-0.20283994728138766,0.20971709488066517,0.15041364410179428,4.036917895942567,4.000809805117435,4.058960714769884,0.02103790347133237,64,64,59,65536,-1.0
plt00046443,46443,-0.08445020704677322,-0.20163141851716956,0.211391015670896,0.15302705546275497,3.5395649500685424,3.504316742555145,3.5619739406498647,0.02116292247203948,64,64,59,65536,-1.0
plt00047895,47895,-0.06572395269066171,-0.20427570565348405,0.2107255557822952,0.1622129007752849,3.031081061825353,2.9926543992520043,3.0550716730648753,0.02248808366802697,64,64,59,65536,-1.0
plt00048609,48609,-0.05910042465515626,-0.20255967423235718,0.21215967344156156,0.16419313298297183,2.5342526126406453,2.4975204955397454,2.5582020779210666,0.022319194339934168,64,64,59,65536,-1.0
plt00049412,49412,-0.04628751353098569,-0.20395402477400187,0.2115269529534902,0.1682181381466929,2.031580319097629,1.9984346040925223,2.058022451697474,0.022815821761217884,64,64,59,65536,-1.0
plt00050394,50394,-0.033444476316214666,-0.20345119580272109,0.21151824992580873,0.17114617068406524,1.5284192069421165,1.4910246025111142,1.5543359658892242,0.023323838537428084,64,64,59,65536,-1.0
plt00051177,51177,-0.02110592131014627,-0.2040499600751297,0.21035298723723153,0.1731812023739602,1.0253211965338287,0.9916487830812136,1.0527242605853186,0.023283925996778664,64,64,59,65536,-1.0
plt00051476,51476,-0.017256483834782704,-0.20276031913719014,0.21143775449249153,0.17316877737639205,0.5277754201116882,0.4945678681741586,0.555409192700397,0.023279537340542368,64,64,59,65536,-1.0
plt00052164,52164,-0.0071302192506434055,-0.2062372694543312,0.21009726996585332,0.17406522335490585,0.02321149420404875,-0.007404500879277103,0.05402946853148436,0.023731756455491977,64,64,59,65536,-1.0
plt00052435,52435,-0.006075763786375962,-0.2058996860572932,0.2103997728545478,0.17401991760630278,-0.4761015221928489,-0.506615610385796,-0.4452302010630383,0.023719461162316727,64,64,59,65536,-1.0
plt00053049,53049,-0.003421301542138551,-0.20513154235196063,0.21091811011892814,0.17389275610774152,-0.9747928743298517,-1.0048915444689945,-0.943928155651598,0.02364208189375523,64,64,59,65536,-1.0
plt00053632,53632,0.016242908266650282,-0.2062992470789286,0.20776642431655148,0.1739369712947845,-1.4849147950232287,-1.5149978758358926,-1.4542978931518762,0.023415726286374432,64,64,59,65536,-1.0
plt00061987,61987,0.03130560735260249,-0.20770539107672253,0.20727705782808925,0.17184230515419263,-1.987915615449619,-2.0153275034261604,-1.9525262982398464,0.023497191204962523,64,64,59,65536,-1.0
plt00066310,66310,0.050858250502039695,-0.20994163582608782,0.20413871364574482,0.16727768901426365,-2.497847398750781,-2.5241650438444796,-2.4644779499119798,0.022673518882295695,64,64,59,65536,-1.0
plt00068010,68010,0.059167919616282434,-0.2079396026700258,0.20588854380925184,0.16476581752270597,-2.99388581364673,-3.020788422181979,-2.959554394461732,0.02307683013010825,64,64,59,65536,-1.0
plt00070551,70551,0.0720098057972109,-0.20916812364076673,0.20575401643297092,0.1598978434055905,-3.49692491275683,-3.52122112930475,-3.4570734999423913,0.022885289025346842,64,64,59,65536,-1.0
plt00072262,72262,0.08406258626872964,-0.20940988554150572,0.20570875181527162,0.15430469862659968,-3.9999498230833943,-4.0236158253955825,-3.961210703802517,0.022376368665884015,64,64,59,65536,-1.0
plt00074319,74319,0.09567026295488146,-0.20797195098502813,0.20420708820107764,0.14791342303306737,-4.503072160244573,-4.525241023571996,-4.466235841353614,0.021195873904951885,64,64,59,65536,-1.0
