plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00028494,28494,-0.06443260669583951,-0.28664113462210083,0.2919106642123175,0.23886484868715452,4.031740916737896,3.9753329228797982,4.075125202634958,0.035677187453479475,64,64,59,57344,1.0
plt00037403,37403,-0.07642897970949418,-0.2881837174030042,0.29187366192342745,0.23529401203389508,4.533664318427324,4.478463373871033,4.577364755119042,0.03571196206208686,64,64,59,57344,1.0
plt00038265,38265,-0.07033785090974656,-0.2866303760220219,0.29316759071240545,0.23714726434620065,4.037361597476387,3.9837313441435502,4.080721219721774,0.03528826047324139,64,64,59,57344,-1.0
plt00038510,38510,-0.06719679637316879,-0.28536217405612496,0.2943525217465052,0.23777605734077226,3.5406945309652813,3.487351666209082,3.584135685885749,0.035265228762063325,64,64,59,57344,-1.0
plt00038687,38687,-0.06435256846742568,-0.2841161742583574,0.29547501799777104,0.23819568538617364,3.0439074065224943,2.9908567930790677,3.0874945641149125,0.03527137812067725,64,64,59,57344,-1.0
plt00038839,38839,-0.061574583011653604,-0.2831771161123527,0.2965267707581526,0.2384942494410797,2.5469566590845636,2.4942641216216916,2.5907356430863215,0.03529277149596502,64,64,59,57344,-1.0
plt00039011,39011,-0.05873402685717897,-0.2822487047811994,0.29746897922877974,0.23870231976577044,2.0497271089667746,1.9975401172941885,2.0937504996095893,0.03533338478079382,64,64,59,57344,-1.0
plt00039328,39328,-0.05561667992856971,-0.28134758129877,0.2981284598603383,0.23883365829511916,1.55180658401795,1.5006002787672015,1.5961361683732287,0.03542813398064648,64,64,59,57344,-1.0
plt00039788,39788,-0.034441649094469166,-0.2838501993065664,0.29780004573979285,0.24369854138595154,1.0397133715944573,0.9799828972843406,1.089375754868396,0.037045844386212806,64,64,59,57344,-1.0
plt00040431,40431,-0.025915761568269986,-0.2830193181267375,0.2950421520575673,0.24491863974983616,0.5374704854829797,0.4828752235644513,0.5819283205697926,0.03643921370494848,64,64,59,57344,-1.0
plt00040608,40608,-0.023636899460746957,-0.282274200499459,0.29587874373293166,0.24480843511039188,0.03986522957961073,-0.014542978562847479,0.08452257846865532,0.0364459613921343,64,64,59,57344,-1.0
plt00040810,40810,-0.02195243008567298,-0.28181365532415775,0.2964438003690643,0.24469130023133898,-0.4586047240736729,-0.5129236229100891,-0.41369240946974783,0.03645342483226446,64,64,59,57344,-1.0
plt00041011,41011,-0.021034052311115024,-0.28151858138925173,0.29667768201570144,0.24463811402300786,-0.957861074609805,-1.0118993153150972,-0.9129806075105623,0.03643013835108035,64,64,59,57344,-1.0
plt00041310,41310,-0.019039188601704015,-0.2809075837350661,0.29706120549260107,0.24452461161185082,-1.45654852226897,-1.5097699069297046,-1.4118585945376287,0.036353743000321945,64,64,59,57344,-1.0
plt00041958,41958,0.0014317560077415914,-0.28682265607998214,0.2949868920446609,0.24631412058533328,-1.9697271209980052,-2.0263619876180248,-1.9135579475695492,0.03801518896769361,64,64,59,57344,-1.0
plt00042824,42824,0.016688134026111627,-0.28688717609740694,0.29358743779439045,0.2462600518978741,-2.477632783665838,-2.5302666797037685,-2.424577689521546,0.03724820643659438,64,64,59,57344,-1.0
plt00043605,43605,0.02600974565780092,-0.28595254707612994,0.291266887961788,0.2456058548357609,-2.979915801662563,-3.02926573056839,-2.9311868571074045,0.03663703745088936,64,64,59,57344,-1.0
plt00044945,44945,0.0542814109010097,-0.29344947437474583,0.2890728690807526,0.2411561007631424,-3.499005461195347,-3.546015542620038,-3.432810988826861,0.03691474331345021,64,64,59,57344,-1.0
plt00046479,46479,0.06377887704901151,-0.292257759390152,0.2860728840986513,0.23902419180551598,-4.001280832163262,-4.0426397691946665,-3.9438460121806007,0.035630821365248845,64,64,59,57344,-1.0
plt00048632,48632,0.07250223625531194,-0.2910593994256888,0.2881164381962395,0.2363875578048315,-4.497400669194424,-4.539430943907112,-4.436907949441015,0.03668389532882343,64,64,59,57344,-1.0
