plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00016345,16345,0.08392668406397415,0.04786669078701937,0.08828040059615087,0.010245263588469876,1.4319931783890383,1.4319931783890358,1.4319931783890396,7.46310216945198e-16,64,64,59,65536,1.0
plt00016409,16409,0.08082561531023727,0.042363614855396685,0.0856839331801488,0.011098131374931146,1.9314875951020618,1.9314875951020523,1.9314875951020702,3.926114224382383e-15,64,64,59,65536,1.0
plt00016476,16476,0.07812394299438488,0.037402865612911285,0.0834882119141924,0.01192778407645949,2.43205143217963,2.4320514321796023,2.4320514321796574,1.3768332263208292e-14,64,64,59,65536,1.0
plt00016537,16537,0.07723322250567802,0.03573216414646563,0.08278063585718955,0.012221789615355224,2.9324573675547843,2.9324573675547447,2.9324573675548358,1.7633158911485413e-14,64,64,59,65536,1.0
plt00016599,16599,0.07633418547783237,0.03402812780785919,0.08207585769230673,0.012530010681887518,3.4329851007733634,3.4329851007732417,3.4329851007734717,4.588069689670524e-14,64,64,59,65536,1.0
plt00016682,16682,0.0737761295985781,0.02908557598874936,0.08013017064848259,0.01347785684950309,3.9351919594236113,3.9351919594235913,3.935191959423635,8.98063378025824e-15,64,64,59,65536,1.0
plt00016808,16808,0.06856620445830955,0.018728163826647125,0.07654971761526301,0.01584417263507686,4.443913497727389,4.443913497727298,4.443913497727449,3.18500521240962e-14,64,64,59,65536,1.0
plt00016899,16899,0.07377631712726342,0.02908584673623099,0.08013025746284158,0.013477746676240064,3.9351907814372957,3.935190781437284,3.9351907814373166,7.853013279196387e-15,64,64,59,65536,-1.0
plt00016969,16969,0.07633427188283975,0.03402819057788083,0.0820758949098674,0.012529968317930207,3.432984396176966,3.432984396176949,3.432984396176984,8.55304174008316e-15,64,64,59,65536,-1.0
plt00017030,17030,0.07723329479049584,0.03573220733428524,0.08278067538109175,0.012221763119199112,2.9324568461215526,2.932456846121534,2.9324568461215677,6.9796305335818814e-15,64,64,59,65536,-1.0
plt00017090,17090,0.07812399864914782,0.03740291030952618,0.08348824042459509,0.011927761397294198,2.4320510270592735,2.432051027059267,2.43205102705928,2.839762994184239e-15,64,64,59,65536,-1.0
plt00017154,17154,0.08082568540132021,0.04236368074802429,0.0856839859871398,0.011098116094735547,1.9314872931053522,1.9314872931053477,1.9314872931053573,2.092740952324624e-15,64,64,59,65536,-1.0
plt00017212,17212,0.08392673299260461,0.04786671760930227,0.08828044377040446,0.01024526123269463,1.4319930047335991,1.4319930047335965,1.4319930047336054,2.1812421540521875e-15,64,64,59,65536,-1.0
plt00017261,17261,0.08678946876676474,0.052779256078027414,0.09073474966105313,0.009537071180329126,0.933487962748272,0.9334879627482585,0.9334879627482789,4.346938746217444e-15,64,64,59,65536,-1.0
plt00017300,17300,0.0894300999344534,0.057181274253646434,0.09303814146877132,0.008941333028332474,0.43571098856951707,0.43571098856950913,0.4357109885695236,3.340845029361603e-15,64,64,59,65536,-1.0
plt00017337,17337,0.09188179152830755,0.06116820883100061,0.09520491225950055,0.008431356312338557,-0.06151237308936888,-0.06151237308936962,-0.06151237308936821,3.0166113033652905e-16,64,64,59,65536,-1.0
plt00017371,17371,0.09417412291327396,0.06481649356021994,0.09725178755601173,0.007988171716805624,-0.5583001923592756,-0.5583001923592777,-0.5583001923592736,9.286718629831552e-16,64,64,59,65536,-1.0
plt00017403,17403,0.09633057347085638,0.06818458750335141,0.0991933409655985,0.007598195164426277,-1.0547353685109058,-1.0547353685109406,-1.054735368510871,1.724117288505735e-14,64,64,59,65536,-1.0
plt00017434,17434,0.09836972974302785,0.07131712648745836,0.10104185024308251,0.007251560273062498,-1.5508786658456954,-1.5508786658457008,-1.55087866584569,2.56164566373185e-15,64,64,59,65536,-1.0
plt00017463,17463,0.10030647227041414,0.07424878705379864,0.10280759322689721,0.00694091233366567,-2.0467760119446226,-2.046776011944625,-2.0467760119446208,1.1683745737483645e-15,64,64,59,65536,-1.0
plt00017490,17490,0.10215288975021533,0.07700708507726055,0.10449920071391465,0.006660616263997172,-2.5424629948581154,-2.542462994858131,-2.5424629948580955,8.52308606165487e-15,64,64,59,65536,-1.0
plt00017516,17516,0.10391895404050838,0.07961417109327537,0.10612399449328455,0.0064062794378403195,-3.0379677859873717,-3.037967785987381,-3.03796778598736,4.046226052909923e-15,64,64,59,65536,-1.0
plt00017541,17541,0.10561299156007165,0.08208809645612222,0.10768823538840691,0.006174427264675816,-3.533313076533733,-3.5333130765337413,-3.5333130765337257,4.275800249787068e-15,64,64,59,65536,-1.0
plt00017564,17564,0.1072420297393709,0.08444379557002273,0.10919730925333786,0.005962259927078307,-4.028517423383761,-4.028517423384084,-4.028517423383483,1.1409873888459845e-13,64,64,59,65536,-1.0
plt00017586,17586,0.10881206546646112,0.08669381429804848,0.11065588399049917,0.005767479360311943,-4.523596217314125,-4.523596217314134,-4.523596217314117,4.068630366351454e-15,64,64,59,65536,-1.0
