plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012772,12772,0.06530273215569724,0.02661831084020503,0.0707372529973803,0.011610809916417768,3.444456252537413,3.444456252537295,3.4444562525374915,3.8478718799021264e-14,64,64,59,65536,1.0
plt00012890,12890,0.06035433923004066,0.01680465140240277,0.0672906148722345,0.013805870742111382,3.952239773635904,3.952239773635864,3.9522397736359363,1.319590089246677e-14,64,64,59,65536,1.0
plt00013073,13073,-0.09722646616731784,-0.09872848430240017,-0.07852433499011717,0.0048630001957109936,4.544065933712352,4.544065933712333,4.544065933712379,9.181349753377854e-15,64,64,59,65536,1.0
plt00013095,13095,-0.09570964855407474,-0.09731490657398485,-0.07637342865178225,0.0050401813581088485,4.049157181971309,4.049157181971267,4.049157181971354,2.589034380436588e-14,64,64,59,65536,-1.0
plt00013119,13119,-0.09413113605666584,-0.09584806796914339,-0.07411383571469264,0.005235023537135778,3.55412095910985,3.554120959109815,3.554120959109892,1.6569032545101876e-14,64,64,59,65536,-1.0
plt00013144,13144,-0.09248411070940482,-0.09432256837810407,-0.0717316663595957,0.005450000967777963,3.0589403815107277,3.0589403815107055,3.0589403815107468,1.0639186784500125e-14,64,64,59,65536,-1.0
plt00013170,13170,-0.09076043193371944,-0.09273206601594594,-0.06920994159551812,0.005688220214672867,2.5635947532604337,2.563594753260429,2.5635947532604373,2.2934907595432815e-15,64,64,59,65536,-1.0
plt00013198,13198,-0.08895028599390328,-0.0910690607342343,-0.06652774037609606,0.005953618401055914,2.0680583379833815,2.0680583379833797,2.0680583379833832,9.662767911105659e-16,64,64,59,65536,-1.0
plt00013228,13228,-0.08704167435043247,-0.08932458446532361,-0.06365891732931962,0.006251267293042522,1.5722985323818401,1.572298532381813,1.5722985323818666,1.5229138087197613e-14,64,64,59,65536,-1.0
plt00013260,13260,-0.08501969550067051,-0.08748780970388287,-0.06057013181633153,0.0065878627861620225,1.0762730841956216,1.0762730841955874,1.076273084195661,1.863095985162452e-14,64,64,59,65536,-1.0
plt00013294,13294,-0.0828655558341598,-0.08554556558264984,-0.05721808284419683,0.0069724544435954255,0.5799257006093826,0.5799257006093798,0.5799257006093865,1.4469548861465461e-15,64,64,59,65536,-1.0
plt00013331,13331,-0.08055527596736461,-0.08348187612566768,-0.053545486585101325,0.007417610503114753,0.08317877391292271,0.08317877391291754,0.08317877391292863,2.7359878062969975e-15,64,64,59,65536,-1.0
plt00013371,13371,-0.0780582430624398,-0.0812778753032209,-0.049475802892441224,0.007941220330568906,-0.41407917424766316,-0.41407917424766566,-0.4140791742476603,1.3381634855437666e-15,64,64,59,65536,-1.0
plt00013422,13422,-0.07533655385015334,-0.07891348728035327,-0.04490707039028614,0.008569398971374527,-0.9120150007947744,-0.9120150007947839,-0.9120150007947647,4.08813342142885e-15,64,64,59,65536,-1.0
plt00013483,13483,-0.07235020519297847,-0.07637582259827713,-0.039715465721852826,0.009339557390092844,-1.4108888843969942,-1.41088888439703,-1.4108888843969603,1.8430747193293863e-14,64,64,59,65536,-1.0
plt00013553,13553,-0.06924591115891071,-0.0738191628513742,-0.03409832958662823,0.010249050627517483,-1.911051448328823,-1.9110514483288272,-1.9110514483288188,1.838793792236158e-15,64,64,59,65536,-1.0
plt00013616,13616,-0.0680607943350788,-0.07287047451404932,-0.031890904056883565,0.010631129308074506,-2.411499096762185,-2.4114990967621925,-2.4114990967621788,3.149493544297562e-15,64,64,59,65536,-1.0
plt00013679,13679,-0.0671693534597132,-0.07216870468115995,-0.03020718407009123,0.010933075719235534,-2.9119871837626885,-2.9119871837626943,-2.9119871837626836,2.2183634043813167e-15,64,64,59,65536,-1.0
plt00013755,13755,-0.06554290817118939,-0.0709182660099947,-0.02708471986913517,0.011519874889053927,-3.413238344048403,-3.413238344048413,-3.413238344048391,5.473129267888829e-15,64,64,59,65536,-1.0
plt00013853,13853,-0.060844163062324715,-0.06760146599797137,-0.017781686245056057,0.01355442919239322,-3.9201457971450937,-3.9201457971451354,-3.9201457971450475,1.9610369955901704e-14,64,64,59,65536,-1.0
plt00014056,14056,0.09692823515886098,0.07810294133039485,0.0984502528453683,0.004897073184463381,-4.514101003647665,-4.514101003647726,-4.514101003647607,3.0035380385113276e-14,64,64,59,65536,-1.0
