plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00015683,15683,-0.020431552011493034,-0.25829790803131936,0.24387760443550865,0.21603960246375373,2.9952938063881738,2.932392729023848,3.0597610258805843,0.04423353341745706,64,64,59,45056,1.0
plt00016663,16663,-0.07303332097029891,-0.2535275535696415,0.2541566149162546,0.20604083927480274,3.5311606093332824,3.4631236655046367,3.5952369703460727,0.04224325850289762,64,64,59,45056,1.0
plt00019556,19556,-0.10506202299122296,-0.24955093304049455,0.25588729035535734,0.19203908123908758,4.045668700871827,3.9734229957470593,4.093344737395633,0.038676527243259894,64,64,59,45056,1.0
plt00025905,25905,-0.11844448327679884,-0.25112049010195747,0.25401452044292433,0.18446844656022415,4.5448007721536925,4.480022105370508,4.594474037290976,0.03881007750994945,64,64,59,45056,1.0
plt00027748,27748,-0.1065592109419029,-0.24869745815100958,0.2564504880255029,0.1914815548233183,4.051313620854927,3.9906295837151844,4.0988457997828585,0.0361695444516537,64,64,59,45056,-1.0
plt00027866,27866,-0.10324997305850969,-0.24711048903065624,0.25814387167418507,0.19257758306334952,3.556701082794377,3.4962497743756393,3.604311230376387,0.03616123963521217,64,64,59,45056,-1.0
plt00027947,27947,-0.10035828882274683,-0.24571150524847657,0.25975406237489423,0.19326071423099325,3.0620011866493417,3.00172064945593,3.1097801021399,0.03622018182852262,64,64,59,45056,-1.0
plt00028013,28013,-0.09756994883287273,-0.24428236817263999,0.2612988425053726,0.19376139474960222,2.56719539772189,2.5071002633095723,2.615191800518101,0.036306386334389845,64,64,59,45056,-1.0
plt00028074,28074,-0.09478632479958478,-0.24282316933053794,0.26277433814620565,0.19414190582706045,2.0722388082249705,2.012370306765966,2.120512744352711,0.036422072174028264,64,64,59,45056,-1.0
plt00028142,28142,-0.091935738515197,-0.24133439842874174,0.26416165823943505,0.19443162795620392,1.5770442653621703,1.5174761504248153,1.6257002779966196,0.03659046460472004,64,64,59,45056,-1.0
plt00028247,28247,-0.08891067566203371,-0.2399820117425039,0.2653969770387202,0.19465226698246005,1.0813849470459191,1.022293458676948,1.1306578390089386,0.036886936556905045,64,64,59,45056,-1.0
plt00028508,28508,-0.07401021083124332,-0.23993000057085848,0.2657202774919948,0.20098091713490432,0.5765233102630043,0.5133992613472984,0.6270742031885905,0.038631461815420355,64,64,59,45056,-1.0
plt00028762,28762,-0.059362447819128444,-0.24269306182127676,0.2643458749902455,0.20596282149112385,0.071002362264168,0.0001967269230232191,0.13162683562612282,0.04143305039816861,64,64,59,45056,-1.0
plt00029064,29064,-0.051029377143852035,-0.24162313151632578,0.26458470808406964,0.20799840034587083,-0.43034466098919244,-0.4961938304751453,-0.3717750894066902,0.04176937589261912,64,64,59,45056,-1.0
plt00029284,29284,-0.04388945062459125,-0.24116521164010743,0.2621968900802723,0.2098499635300486,-0.9329942494839925,-0.9946951904179191,-0.8776235519042789,0.04191914168396695,64,64,59,45056,-1.0
plt00029380,29380,-0.04276108618825966,-0.24065522794754213,0.2626030925534281,0.20981899243202243,-1.431512685282242,-1.4926841118730172,-1.376256563660877,0.041871298254046015,64,64,59,45056,-1.0
plt00029553,29553,-0.04026639057785242,-0.23974407176223222,0.26335580858838953,0.2097352565887227,-1.9290229661913074,-1.9891307800704863,-1.873817455465355,0.04178717691661628,64,64,59,45056,-1.0
plt00030513,30513,-0.01389702585449072,-0.24076656112172878,0.26078296280787766,0.21499310970218766,-2.4444582594637643,-2.5099633934496937,-2.389808593263213,0.04322341162180254,64,64,59,45056,-1.0
plt00031061,31061,0.01984760310116242,-0.24394143010636193,0.25685181293219284,0.21618360798138755,-2.964939186149593,-3.021532598271952,-2.9001079878391716,0.04375782889791291,64,64,59,45056,-1.0
plt00031847,31847,0.06026021833013384,-0.2491948920649855,0.2531082266471117,0.20994491494817188,-3.4907200046320472,-3.541499186547552,-3.4220962570936164,0.04191216440777004,64,64,59,45056,-1.0
plt00034700,34700,0.10581591170512983,-0.2566159852358929,0.24755396907313698,0.19178113827320412,-4.021409797715764,-4.063890108909549,-3.9623224083046855,0.03569872266332694,64,64,59,45056,-1.0
plt00037513,37513,0.11703498081885648,-0.25408359159149857,0.24990612034835508,0.18519300364164118,-4.515107181625471,-4.5597489232125605,-4.4529693081140955,0.03779831429913231,64,64,59,45056,-1.0
