plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00042435,42435,-0.07771917951373145,-0.17338366445395384,0.18010526388221354,0.13285798229132137,3.5367932403760065,3.5065650217580573,3.55471209201916,0.017383096341394833,64,64,59,65536,-1.0
plt00043056,43056,-0.07271483656008518,-0.17216053645302068,0.18176524888953827,0.13496523371810892,3.0412145456487103,3.0115808005978897,3.059064433157048,0.017270621578698714,64,64,59,65536,-1.0
plt00043258,43258,-0.06902578772212574,-0.17104380065179958,0.18305692585071717,0.13610924435168809,2.5448169735070616,2.515577268057341,2.5630624266517334,0.017417793069307543,64,64,59,65536,-1.0
plt00043709,43709,-0.05791850209234943,-0.17174052844572732,0.1835836658353536,0.14110113031825713,2.0424157209078047,2.012278994137403,2.0618909502612994,0.018263683713696396,64,64,59,65536,-1.0
plt00044023,44023,-0.04700281309788028,-0.17160890379750776,0.1833039463074558,0.14512024828174291,1.5403343924534452,1.5094714343258675,1.5604450072716667,0.018666519314936073,64,64,59,65536,-1.0
plt00044444,44444,-0.03610572947855646,-0.17239866301139997,0.18282357168501057,0.14824245340516262,1.0380164238587684,1.0102668817937612,1.0603161294337335,0.019190739846115964,64,64,59,65536,-1.0
plt00044837,44837,-0.033103177936983905,-0.17142982531844916,0.18365959928409104,0.14827622783624292,0.5407215794234321,0.5137578179448802,0.5635825694772397,0.019285658544584576,64,64,59,65536,-1.0
plt00045120,45120,-0.015098098827513546,-0.17263288101448726,0.18162217499207892,0.15203842260036757,0.031660259969607044,0.0030159635156560595,0.0551150775434849,0.01970258204151605,64,64,59,65536,-1.0
plt00045232,45232,-0.014091720538446229,-0.17224555181615972,0.18207157522771872,0.15197640889569566,-0.466984256124098,-0.4955371716669447,-0.4434076485756016,0.01969637753803643,64,64,59,65536,-1.0
plt00045350,45350,-0.013280006497611577,-0.1719313993811727,0.182389590455079,0.1519346967047297,-0.9659727842963062,-0.9943067996458973,-0.9424072013713403,0.019674352536791128,64,64,59,65536,-1.0
plt00045558,45558,-0.011112526675283648,-0.17122015134449264,0.18309914772904817,0.1518041780601005,-1.4637951802804463,-1.4915400862042203,-1.4402072907196084,0.019605109832637604,64,64,59,65536,-1.0
plt00046201,46201,0.015999348918035065,-0.17457639902333447,0.17914981731532573,0.15263515321633836,-1.9796185964375408,-2.0048925357747334,-1.9535692259083706,0.019769025916558478,64,64,59,65536,-1.0
plt00047454,47454,0.04454001084100282,-0.17876186509842548,0.17517157988348953,0.14710857040494235,-2.495605421418847,-2.517371380554969,-2.467334838275555,0.018992340546128042,64,64,59,65536,-1.0
plt00049614,49614,0.05438458325293051,-0.1765616443375921,0.17693493388497594,0.14380504617635706,-2.9899749353736014,-3.013099460341652,-2.9604216096159184,0.01974229585632088,64,64,59,65536,-1.0
plt00051947,51947,0.06613849916365712,-0.1775583180637057,0.17712008653885963,0.13911601184872197,-3.4922903074881333,-3.5132857590289546,-3.456457915940009,0.019838517424753312,64,64,59,65536,-1.0
plt00058809,58809,0.08164153335844833,-0.178609858466087,0.1744923423410351,0.1310567353213049,-4.001976652990978,-4.020125297213003,-3.9711887021678027,0.017568121910156168,64,64,59,65536,-1.0
plt00060515,60515,0.08718623667362264,-0.17652943927426307,0.17612279786897192,0.1280126506180452,-4.497093982593177,-4.515929614596412,-4.465276715317664,0.01804295900183182,64,64,59,65536,-1.0
