plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00017007,17007,0.0034574627840301053,-0.37844567603843804,0.37276129445985,0.3177815985679144,1.0047586605900873,0.936634566008125,1.079037325232778,0.04905657719710281,64,64,59,57344,1.0
plt00017407,17407,0.00047433710477358593,-0.3792189544715514,0.3719374850935208,0.3176335482067316,1.5024967004506957,1.4344616251603186,1.5764017788949396,0.04898226269875314,64,64,59,57344,1.0
plt00018467,18467,-0.0102866252543926,-0.3795915264962125,0.37242169564886496,0.31767585653351477,2.006622967369723,1.9354901860650877,2.0737788512634716,0.04883278640645565,64,64,59,57344,1.0
plt00019432,19432,-0.0216140469342534,-0.3804600250492496,0.37149970990339864,0.3172552801759712,2.510646010630302,2.4450597955821696,2.5758204879014435,0.04856186069707415,64,64,59,57344,1.0
plt00021547,21547,-0.03305540442589066,-0.3741262717839801,0.37617047320568237,0.316293951774982,3.0140361290520925,2.9427330687308406,3.0728552534929454,0.04876209808237288,64,64,59,57344,1.0
plt00022596,22596,-0.05911118717595938,-0.37326850342645673,0.37630950931458923,0.31298336652983083,3.5314557054177405,3.4567799694963495,3.6014154008454247,0.047816197268638866,64,64,59,57344,1.0
plt00024102,24102,-0.07051560238120277,-0.3739085657197411,0.37626479307389943,0.310763447359237,4.035175477788998,3.96829993962456,4.098412004022119,0.04700325085941907,64,64,59,57344,1.0
plt00025110,25110,-0.07544980168518678,-0.3749870229596832,0.375175250273138,0.30960242599211696,4.531955623466703,4.464648051249956,4.595348922499401,0.04716163972127449,64,64,59,57344,1.0
plt00025579,25579,-0.07051586154523404,-0.3739085858296601,0.3762648004723872,0.31076335462271343,4.0351754701912,3.9682999157424956,4.098412022390723,0.04700327459862691,64,64,59,57344,-1.0
plt00025873,25873,-0.06665122774957634,-0.37286304137708626,0.3772946335092279,0.3114594046908534,3.5382374844343785,3.4716997575576096,3.6015460609525003,0.04695350111755431,64,64,59,57344,-1.0
plt00026107,26107,-0.06309436645198153,-0.3718315208548976,0.3782698380121669,0.311943478661689,3.0411458711481094,2.9749513545774455,3.104613419667982,0.04693550907498442,64,64,59,57344,-1.0
plt00026342,26342,-0.05959337455734491,-0.3708250866257039,0.3791726605113112,0.3122840296005929,2.5438262246282357,2.478029766996467,2.6075107230840415,0.046933449500777005,64,64,59,57344,-1.0
plt00026705,26705,-0.055931435724181876,-0.3698777158139399,0.379935465256055,0.31250622276337053,2.0460691717783552,1.98083535632368,2.110030243501219,0.04694632934390759,64,64,59,57344,-1.0
plt00027944,27944,-0.03759749212626923,-0.3717278311676984,0.37859291846241827,0.3157655676142278,1.5364587653325779,1.4687131695931068,1.60080525188706,0.04742911743161897,64,64,59,57344,-1.0
plt00028361,28361,-0.03422445855550264,-0.3707707405268105,0.37927992239674235,0.315776990150766,1.0387744747917664,0.9714719581025577,1.103234578582867,0.047399044338343695,64,64,59,57344,-1.0
plt00029021,29021,-0.023920953126996915,-0.36995685115492366,0.37820517768643297,0.31689881240704043,0.5350027946543257,0.47185243990277087,0.5949948810228753,0.047205908598867606,64,64,59,57344,-1.0
plt00029451,29451,-0.0210402656846155,-0.36924104230428806,0.3788047102121051,0.3167477366203575,0.036929547313490886,-0.025933843473104637,0.09701780476051998,0.047208845916343674,64,64,59,57344,-1.0
plt00030889,30889,-0.018668365202217894,-0.3689276530262967,0.3789969137011275,0.3165637864355099,-0.46207744371424253,-0.5244515075541438,-0.4021436122791032,0.04719960616448578,64,64,59,57344,-1.0
plt00031525,31525,-0.010756915129215958,-0.37115954144892943,0.3775144644428738,0.3174220489272925,-0.9673454890322548,-1.0316306550425423,-0.9024194722826727,0.047491354072198996,64,64,59,57344,-1.0
plt00032088,32088,-0.007490023949730069,-0.37032050961500035,0.37796321847065445,0.3172124519600303,-1.4656740194098443,-1.5291588762761463,-1.4011671593956003,0.04736906423659107,64,64,59,57344,-1.0
plt00032910,32910,0.017509310524498667,-0.37338770455282083,0.3766305972060571,0.3177692422147733,-1.9828131732104461,-2.05323972342675,-1.9127487770011995,0.04816828834530868,64,64,59,57344,-1.0
plt00034709,34709,0.02835013022898033,-0.37235453759167947,0.37327205975395533,0.31724845231421783,-2.4865797964703606,-2.550200498897854,-2.4244703680625617,0.047113430006842386,64,64,59,57344,-1.0
plt00035111,35111,0.0322173154406283,-0.3712746817330031,0.3742728573103031,0.31673570504866605,-2.9835681801924485,-3.0470688639182804,-2.921340796021603,0.04712025678028942,64,64,59,57344,-1.0
plt00039547,39547,0.04401691653377789,-0.3732285327516038,0.3743433196889351,0.31534078900168083,-3.4872485572664296,-3.5471465390475134,-3.4208451330187835,0.047196659267831655,64,64,59,57344,-1.0
plt00041415,41415,0.0697877759709848,-0.3784019135442654,0.37083122796850543,0.31092600882039534,-4.004477172876754,-4.061263972145859,-3.9358208332930813,0.04663798935797229,64,64,59,57344,-1.0
plt00043553,43553,0.07491609704322667,-0.37741537803589525,0.37195149392808796,0.30972706770558606,-4.501320095480892,-4.558314444884924,-4.43215072205992,0.046838416721550626,64,64,59,57344,-1.0
