plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010964,10964,-0.06309760482850754,-0.06469768898253257,-0.046002929528723806,0.004519576125693987,2.0469673435009095,2.046967343500895,2.0469673435009197,4.5305398105856445e-15,64,64,59,65536,-1.0
plt00010982,10982,-0.060788661729773916,-0.06256431255537098,-0.042772580482655025,0.004807705625834408,1.5507583945137102,1.5507583945137067,1.5507583945137136,1.466850003875454e-15,64,64,59,65536,-1.0
plt00011002,11002,-0.05824208304191491,-0.06022785679704588,-0.039176092030978764,0.005148948339750788,1.0540809626925198,1.0540809626925136,1.0540809626925238,2.4649389015861736e-15,64,64,59,65536,-1.0
plt00011025,11025,-0.055382913223504006,-0.05762923394680696,-0.03510081006943344,0.005562287500463857,0.5567628714204089,0.5567628714204071,0.5567628714204111,8.432397852733038e-16,64,64,59,65536,-1.0
plt00011053,11053,-0.05209038665062178,-0.05467698609427996,-0.030371649934681832,0.006080016955126126,0.05850421302313033,0.05850421302312915,0.05850421302313157,5.364883016052531e-16,64,64,59,65536,-1.0
plt00011088,11088,-0.04815209163373253,-0.05122142681824406,-0.024699199156652963,0.0067646302978519495,-0.44129221011280684,-0.44129221011280767,-0.44129221011280595,3.508089557670163e-16,64,64,59,65536,-1.0
plt00011140,11140,-0.04361437339593725,-0.047394000972130396,-0.01822948139773148,0.007667120742422176,-0.9436731272782903,-0.9436731272782933,-0.9436731272782867,1.6300346472626374e-15,64,64,59,65536,-1.0
plt00011188,11188,-0.04203778944846481,-0.046122084172771936,-0.016023380097794377,0.00802152974342638,-1.4452096006418644,-1.4452096006418698,-1.4452096006418569,2.5391421940944367e-15,64,64,59,65536,-1.0
plt00011235,11235,-0.04053221079672717,-0.04494723677870221,-0.013947754391263329,0.00838884950190039,-1.9470603614728201,-1.9470603614728303,-1.9470603614728121,3.634179025121067e-15,64,64,59,65536,-1.0
plt00011539,11539,0.06492005509332294,0.048531137240739715,0.06639026384617838,0.004306210301289505,-2.512449138645673,-2.5124491499015593,-2.5124491127127815,8.017221388237671e-09,64,64,59,65536,-1.0
plt00011552,11552,0.06688985621547161,0.05124214876960748,0.06822727589355539,0.004089425267358263,-3.008094070300233,-3.0080940703028594,-3.0080940702957943,1.210176749372342e-12,64,64,59,65536,-1.0
plt00011564,11564,0.06873205922504463,0.053757304149826164,0.06995170625438281,0.003899662258032845,-3.503499996076595,-3.5034999960768647,-3.5034999960762927,1.0194598364478271e-13,64,64,59,65536,-1.0
plt00011575,11575,0.070465901769651,0.05610692167578592,0.07157979806158775,0.003732557986573563,-3.998706149396271,-3.9987061493966567,-3.9987061493959106,1.6944496808869162e-13,64,64,59,65536,-1.0
plt00011585,11585,0.0721063226839018,0.058314585248444344,0.0734571513119602,0.0035847944468386473,-4.493742449775111,-4.493742449775199,-4.493742449774999,4.2846842238049604e-14,64,64,59,65536,-1.0
