plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00054148,54148,-0.023190097771197366,-0.025239975295922156,-0.01955552334765525,0.001056102751912412,3.0033186146275126,3.0033186146273825,3.003318614627659,6.194430143437552e-14,64,64,59,65536,-1.0
plt00054214,54214,-0.021299536884466716,-0.022967522656614614,-0.017381481058420307,0.001084903362962267,2.508313026631926,2.508313026631135,2.5083130266324076,2.402190343444515e-13,64,64,59,65536,-1.0
plt00054297,54297,-0.019053498028323377,-0.020270486227637892,-0.014859022769635395,0.0011232541325780678,2.012856098134486,2.0128560981344745,2.0128560981344985,5.403148755031595e-15,64,64,59,65536,-1.0
plt00054411,54411,-0.016219786639739907,-0.016883383699732895,-0.011819943435172835,0.0011601486944361784,1.516682800205158,1.5166828002051542,1.516682800205161,1.596367909478636e-15,64,64,59,65536,-1.0
plt00054604,54604,-0.012147586885815902,-0.012574042488530045,-0.007878570775980639,0.0011396112087468803,1.0191266652235633,1.0191266652235556,1.019126665223572,3.596891295885337e-15,64,64,59,65536,-1.0
plt00055141,55141,-0.004049830143984259,-0.004362669540045024,-0.002073078028234887,0.0005778694649311122,0.5174675578468315,0.5174675578468207,0.5174675578468426,4.477237612654221e-15,64,64,59,65536,-1.0
plt00055916,55916,-0.00012513581959499426,-0.00013634546948644357,-6.11682714769697e-05,1.9202139052064873e-05,0.015557820275775727,0.01555781754479061,0.015557823248721351,1.1951941501657804e-09,64,64,59,65536,-1.0
plt00077201,77201,0.002153613848539012,-0.014958915024958996,0.014716395014597927,0.010049590310376375,-0.48491027363454264,-0.48713624809083234,-0.48229790083402296,0.0018593805249162868,64,64,59,65536,-1.0
plt00077816,77816,0.011743799185433869,0.0075220194060222935,0.012176942876177228,0.0011302310343143853,-0.9882176694326055,-0.9882180129988953,-0.9882172573533526,2.6758273480767745e-07,64,64,59,65536,-1.0
plt00077943,77943,0.015925101519806535,0.011515905459731031,0.01653308104433682,0.0011622698229412527,-1.485980177620973,-1.4859801777343162,-1.485980177500414,8.259046994075433e-11,64,64,59,65536,-1.0
plt00078032,78032,0.018800817146469175,0.014580676361586855,0.01996757142570644,0.0011273727082747452,-1.9822883447569903,-1.9822883447570157,-1.9822883447569635,1.125521959012861e-14,64,64,59,65536,-1.0
plt00078102,78102,0.02106865509709257,0.017118752139361613,0.02269012554055282,0.0010887979698980664,-2.4778560102307567,-2.4778560102307647,-2.4778560102307474,3.917766108994833e-15,64,64,59,65536,-1.0
plt00078160,78160,0.022972683983094655,0.01930376765195718,0.024978701581005406,0.001059034427232315,-2.9729596278269153,-2.972959627826938,-2.972959627826896,9.476974551753139e-15,64,64,59,65536,-1.0
plt00078210,78210,0.02463034817271262,0.021232316675254027,0.02697089581225396,0.001040216193288191,-3.46773934445215,-3.4677393444522444,-3.4677393444520286,4.6703191293362956e-14,64,64,59,65536,-1.0
plt00078253,78253,0.02610814155543454,0.022964860333697126,0.02874579393075221,0.0010316416682133703,-3.962277589106102,-3.962277589106146,-3.962277589106065,1.9331275228115866e-14,64,64,59,65536,-1.0
plt00078292,78292,0.027447822355805375,0.024542167305067572,0.03035346502378173,0.0010318232060676994,-4.456627648288718,-4.456627648288725,-4.456627648288712,3.5648360614542624e-15,64,64,59,65536,-1.0
