plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00006061,6061,0.04256457073802523,0.016639608670148465,0.04828766233250947,0.009195925228688246,0.47507764740686587,0.47507764740685365,0.47507764740687863,7.173802904976681e-15,64,64,59,45056,1.0
plt00006137,6137,0.04115215362699638,0.01499292225196723,0.04720371359633222,0.009415731743710626,0.975828983271065,0.9758289832710442,0.9758289832710797,7.261266521378685e-15,64,64,59,45056,1.0
plt00006225,6225,0.039551036686498856,0.013175557416501806,0.046011230834930986,0.009676006880058357,1.4769643045526657,1.476964304552662,1.4769643045526695,1.7680977025406038e-15,64,64,59,45056,1.0
plt00006392,6392,-0.061295036945862136,-0.0641647961906182,-0.04072433954919169,0.006629948575415885,2.0442764741122676,2.0442764741121984,2.0442764741123245,2.565972567950704e-14,64,64,59,45056,1.0
plt00006421,6421,-0.06388362617050175,-0.0664807497898471,-0.04417559621057358,0.0063213044227151466,2.539337241465754,2.5393372414657223,2.539337241465777,1.2112502670032857e-14,64,64,59,45056,1.0
plt00006447,6447,-0.06625490710189506,-0.06861751451711984,-0.04733256740524245,0.006052089732591889,3.0340352211170387,3.034035221117016,3.034035221117072,1.203427475347385e-14,64,64,59,45056,1.0
plt00006471,6471,-0.06845034499905261,-0.07061926580391927,-0.05024756920599763,0.005815322674451208,3.5284424529351863,3.528442452935184,3.528442452935188,1.008410140090063e-15,64,64,59,45056,1.0
plt00006493,6493,-0.07049986768104688,-0.0732187294990897,-0.0529596241663173,0.005605811582783062,4.022610383948407,4.022610383948145,4.022610383948787,1.5127961019863295e-13,64,64,59,45056,1.0
plt00006513,6513,-0.0724259057816202,-0.07564914930262945,-0.05549873383440774,0.005419565238728241,4.516577266615396,4.516577266615371,4.516577266615423,1.0589106766209338e-14,64,64,59,45056,1.0
plt00006535,6535,-0.07049988098930945,-0.073218726338721,-0.05295967207671025,0.005605799280456963,4.022610391611847,4.022610391611819,4.022610391611875,1.2568097322938884e-14,64,64,59,45056,-1.0
plt00006559,6559,-0.06845035792351305,-0.07061926123087305,-0.05024762055377512,0.005815309095474267,3.528442459602496,3.52844245960248,3.528442459602512,7.772750606024217e-15,64,64,59,45056,-1.0
plt00006585,6585,-0.06625492238291636,-0.06861751707348564,-0.04733263324228119,0.0060520719531414685,3.034035228118193,3.03403522811818,3.034035228118209,5.911611827486056e-15,64,64,59,45056,-1.0
plt00006614,6614,-0.06388363987088465,-0.06648074938533345,-0.04417566319069761,0.00632128575058624,2.53933724582017,2.539337245820148,2.5393372458201964,1.2341715741407178e-14,64,64,59,45056,-1.0
plt00006646,6646,-0.061295057541574154,-0.0641648020368227,-0.040724416621775526,0.006629928900787706,2.044276484226208,2.0442764842261743,2.0442764842262355,1.201248999571799e-14,64,64,59,45056,-1.0
plt00006683,6683,-0.058429035761290486,-0.06162378436465344,-0.03690623776662169,0.006987794309162389,1.5487464015457482,1.5487464015457444,1.5487464015457522,2.0585956984385433e-15,64,64,59,45056,-1.0
plt00006726,6726,-0.05519340301421079,-0.05878943411359656,-0.03261623192934588,0.007409382544155015,1.0525768100747046,1.0525768100746944,1.0525768100747142,6.07187711827372e-15,64,64,59,45056,-1.0
plt00006779,6779,-0.05143730473685338,-0.05555636865477832,-0.027696752915974576,0.007918009833699837,0.5554660687507281,0.5554660687507202,0.5554660687507365,3.5421813055932026e-15,64,64,59,45056,-1.0
plt00006849,6849,-0.04690005920826942,-0.05175833582706377,-0.021911985401752175,0.00855583189482986,0.056801687633199135,0.056801687633194604,0.056801687633203785,2.1304803874197916e-15,64,64,59,45056,-1.0
plt00006929,6929,-0.042653015098580535,-0.048356420994672265,-0.016744000456661207,0.009182401396017354,-0.44404727068566796,-0.4440472706856727,-0.4440472706856615,2.6485586239859292e-15,64,64,59,45056,-1.0
plt00007005,7005,-0.04124353786961026,-0.04727299879332854,-0.01509826754409132,0.009401267792365574,-0.9447823650662637,-0.9447823650662702,-0.9447823650662588,2.4882296904067452e-15,64,64,59,45056,-1.0
plt00007091,7091,-0.03967754009743811,-0.04610388037054552,-0.013317131772531392,0.009654915296374019,-1.4458724236390994,-1.4458724236391067,-1.4458724236390896,3.867398602175793e-15,64,64,59,45056,-1.0
plt00007287,7287,0.06093534929093895,0.04024476039509628,0.0638444924121391,0.006673971663555853,-2.013903329494364,-2.0139033294943687,-2.013903329494359,2.210013198821679e-15,64,64,59,45056,-1.0
plt00007316,7316,0.0635235760114364,0.043695721988268564,0.06615753620833066,0.006363344829849536,-2.5090856575100773,-2.509085657510098,-2.509085657510057,9.583514344327895e-15,64,64,59,45056,-1.0
plt00007343,7343,0.06589461354759941,0.04685338168985978,0.0682919820391164,0.006092113271839676,-3.0038987009346396,-3.0038987009347333,-3.0038987009345397,3.912465161841966e-14,64,64,59,45056,-1.0
plt00007367,7367,0.06808981644328047,0.049769516607203045,0.07027991062000534,0.005853346861736635,-3.4984158590391043,-3.498415859039115,-3.498415859039093,5.131704949388001e-15,64,64,59,45056,-1.0
plt00007389,7389,0.07013908270433533,0.05248293122961769,0.07276216532138194,0.005641861006441379,-3.992689552314218,-3.9926895523142236,-3.9926895523142103,2.835962525803382e-15,64,64,59,45056,-1.0
plt00007410,7410,0.07206483617994888,0.05502349193052769,0.07519438343654779,0.0054536729953785544,-4.486758712618284,-4.4867587126185775,-4.486758712617967,1.3098293427484182e-13,64,64,59,45056,-1.0
