plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00011903,11903,0.05002484251362709,0.018713576739398215,0.05568656335072283,0.010198440013087846,1.4682887424040278,1.4682887424039643,1.4682887424041118,3.288577770130371e-14,64,64,59,57344,1.0
plt00011986,11986,0.04857289607904634,0.01684699503303897,0.05457241997340721,0.010511684978808273,1.9697681335353405,1.9697681335353299,1.9697681335353505,4.08290083477889e-15,64,64,59,57344,1.0
plt00012170,12170,0.044533789138019135,0.011847312745798894,0.05168695484814939,0.011515598715923009,2.4754034427211207,2.4754034427208227,2.47540344272142,1.2090797693803435e-13,64,64,59,57344,1.0
plt00012326,12326,-0.07433335078887851,-0.07675637828787224,-0.052077530701932905,0.006316250335890776,3.0533253858367053,3.053325385836673,3.053325385836761,1.606134366953786e-14,64,64,59,57344,1.0
plt00012356,12356,-0.07625224697743738,-0.07851399292601606,-0.05471668122425973,0.006082512663112561,3.549864792675794,3.5498647926757,3.549864792675884,4.790329319645957e-14,64,64,59,57344,1.0
plt00012384,12384,-0.07806669937985553,-0.08018267039956578,-0.057201104033001875,0.005870764039837755,4.046201699596455,4.046201699596446,4.046201699596465,5.3486945852147655e-15,64,64,59,57344,1.0
plt00012411,12411,-0.07979017533283839,-0.0817732406717548,-0.05955032896536666,0.005678058094552475,4.542364105620813,4.542364105620767,4.542364105620855,1.9723886173632202e-14,64,64,59,57344,1.0
plt00012439,12439,-0.07806671554763452,-0.0801826718971487,-0.05720120187753286,0.0058707397939829166,4.046201710044942,4.046201710044888,4.046201710044984,1.8752912476658078e-14,64,64,59,57344,-1.0
plt00012469,12469,-0.0762522597306986,-0.0785139893887373,-0.05471678100086985,0.006082486928139364,3.549864798624826,3.549864798624436,3.549864798625224,2.253449322410717e-13,64,64,59,57344,-1.0
plt00012501,12501,-0.07433337200401428,-0.07675639004954353,-0.05207762353617453,0.00631622954804095,3.0533253996404204,3.0533253996402587,3.0533253996405514,4.7792199842369176e-14,64,64,59,57344,-1.0
plt00012536,12536,-0.07229300962399234,-0.07489636583056708,-0.04925938010569984,0.006575734995962249,2.5565475658469694,2.5565475658469654,2.5565475658469747,2.1333911138316658e-15,64,64,59,57344,-1.0
plt00012574,12574,-0.07010907535335788,-0.07291667665665034,-0.046231172307287606,0.006865917929082317,2.0594838252618555,2.0594838252618426,2.0594838252618777,7.993027515226562e-15,64,64,59,57344,-1.0
plt00012615,12615,-0.0677521087422551,-0.07079479933676823,-0.042952916922077033,0.007193408346609191,1.562069247617904,1.5620692476178804,1.5620692476179296,1.0650042583427007e-14,64,64,59,57344,-1.0
plt00012661,12661,-0.06518157569194398,-0.0685005710759721,-0.03937133353716187,0.0075675039334266395,1.064211047394652,1.0642110473946411,1.0642110473946609,3.9506627632986034e-15,64,64,59,57344,-1.0
plt00012713,12713,-0.06233957039101062,-0.06599248966957903,-0.03541382566962929,0.00800189303767066,0.5657691735101762,0.5657691735101674,0.5657691735101852,4.409993262854526e-15,64,64,59,57344,-1.0
plt00012773,12773,-0.05913914745884452,-0.06321171410954958,-0.030977958387579392,0.008518338897562514,0.06651705595126423,0.06651705595126359,0.06651705595126507,2.966174245346647e-16,64,64,59,57344,-1.0
plt00012847,12847,-0.05544991275725999,-0.06008016610637114,-0.02592517993616537,0.009154067404337102,-0.4339451571553624,-0.4339451571553663,-0.43394515715535836,2.233709595868586e-15,64,64,59,57344,-1.0
plt00012935,12935,-0.0515628553165292,-0.05689945252506027,-0.020723317110599448,0.009885052264744098,-0.936009420804151,-0.9360094208041528,-0.9360094208041485,9.942735239630834e-16,64,64,59,57344,-1.0
plt00013008,13008,-0.050110989321060395,-0.05575364774200614,-0.018825333294031816,0.010180411858109934,-1.437218150398711,-1.437218150398755,-1.4372181503986603,2.430166681540159e-14,64,64,59,57344,-1.0
plt00013090,13090,-0.04866685336705008,-0.054643496850765645,-0.01696680725734082,0.01049082032637344,-1.9386733541265149,-1.9386733541265875,-1.9386733541264634,3.428459659465775e-14,64,64,59,57344,-1.0
plt00013257,13257,-0.04508540299556661,-0.052057958731902276,-0.01251074664890359,0.011363256659039615,-2.443495353783971,-2.443495353784008,-2.443495353783942,1.3187374710165054e-14,64,64,59,57344,-1.0
plt00013426,13426,0.07404539889294394,0.05168051618111276,0.07649330501660317,0.006352190441565997,-3.0228175231112155,-3.0228175231112258,-3.0228175231112093,3.6489874298927905e-15,64,64,59,57344,-1.0
plt00013457,13457,0.07596399192232947,0.05432098388769211,0.07824948174335652,0.00611698164824024,-3.5194205968257335,-3.5194205968257672,-3.5194205968257064,1.3298367990599957e-14,64,64,59,57344,-1.0
plt00013486,13486,0.07777821498653269,0.0568068629428582,0.0799169472374151,0.005903821307745438,-4.015818811169552,-4.015818811169595,-4.015818811169488,2.060593075391669e-14,64,64,59,57344,-1.0
plt00013513,13513,0.07950149239819718,0.0591575741792305,0.08150646057857633,0.005709760798595092,-4.512040510304749,-4.512040510304755,-4.512040510304742,2.981109044530317e-15,64,64,59,57344,-1.0
