plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00004589,4589,-0.037798256772955334,-0.04077182785252774,-0.020766213619274075,0.005774565475846105,2.0250225929696213,2.0250225929695884,2.02502259296966,1.673944264940572e-14,64,64,59,45056,1.0
plt00004768,4768,-0.05036345244811107,-0.054244935220689815,-0.027833667629223107,0.007626248611677806,2.52784632764486,2.527846327644838,2.527846327644876,7.47671533454405e-15,64,64,59,45056,1.0
plt00004935,4935,-0.06242467942287568,-0.06711629976662274,-0.03474876759483276,0.009350579492663422,3.030272091231419,3.030272091230906,3.0302720912318293,1.9595278342333833e-13,64,64,59,45056,1.0
plt00005090,5090,-0.07390370123302065,-0.07930047905988034,-0.04147735505125908,0.010933222499480533,3.5322495933593627,3.5322495933593308,3.532249593359384,1.2512070645238486e-14,64,64,59,45056,1.0
plt00005234,5234,-0.08477060591494144,-0.09076870607028431,-0.048003134951553394,0.012370911406654288,4.0337570827856855,4.033757082785676,4.033757082785695,3.612918874134725e-15,64,64,59,45056,1.0
plt00005368,5368,-0.09502755407147165,-0.10152953032717645,-0.05432144333455327,0.013667653755606876,4.534793273710207,4.534793273710159,4.534793273710269,2.57224563038307e-14,64,64,59,45056,1.0
plt00005510,5510,-0.08477127151814012,-0.0907694789824935,-0.04800340348120591,0.012371048181427428,4.033757505186686,4.033757505186675,4.033757505186701,5.835803662957517e-15,64,64,59,45056,-1.0
plt00005663,5663,-0.0739043347078952,-0.07930121819357959,-0.04147760588891992,0.010933355717786699,3.5322499963153082,3.5322499963152025,3.532249996315386,4.039430942817755e-14,64,64,59,45056,-1.0
plt00005828,5828,-0.062425249015954816,-0.06711696735149082,-0.03474898931544499,0.009350701771908004,3.030272454125721,3.0302724541257033,3.0302724541257384,8.62265274246159e-15,64,64,59,45056,-1.0
plt00006005,6005,-0.05036395278116308,-0.05424552401718565,-0.02783385945484965,0.007626357954686524,2.527846646766069,2.5278466467659575,2.5278466467662053,6.043076605773852e-14,64,64,59,45056,-1.0
plt00006194,6194,-0.0377986777564296,-0.04077232503229851,-0.020766372916649917,0.00577465885696477,2.025022861771693,2.0250228617716886,2.025022861771699,2.5004677505336322e-15,64,64,59,45056,-1.0
plt00006394,6394,-0.02489071088427731,-0.026878676259317776,-0.013615438783407267,0.0038274504244369834,1.5218915413345222,1.5218915413344543,1.5218915413345941,2.688754684021072e-14,64,64,59,45056,-1.0
plt00006602,6602,-0.012007157521719386,-0.01297509793266329,-0.006551173687261327,0.0018534229644799301,1.018615221448675,1.018615221448668,1.0186152214486843,3.8102047085151455e-15,64,64,59,45056,-1.0
plt00006767,6767,-0.002276940856931284,-0.0024609980115443265,-0.0012413734080536966,0.0003518639563233599,0.5160889906057291,0.5160889906057214,0.516088990605736,3.4974503364289036e-15,64,64,59,45056,-1.0
plt00006953,6953,-6.740011704649508e-05,-7.284898480523136e-05,-3.674507327209745e-05,1.0416022084139572e-05,0.015513064291552758,0.015513064291552666,0.015513064291552863,4.563241953721754e-17,64,64,59,45056,-1.0
plt00007096,7096,0.002119491136982898,0.0011555434395741709,0.002290809135772014,0.0003275279608992883,-0.4850569490234342,-0.48505694902343666,-0.4850569490234319,1.0917903602935271e-15,64,64,59,45056,-1.0
plt00007296,7296,0.011067619336977532,0.006037884050323054,0.011960171919993316,0.0017086794475881272,-0.9873814789542553,-0.9873814789542725,-0.9873814789542331,9.62489368647712e-15,64,64,59,45056,-1.0
plt00007495,7495,0.023649903026946414,0.012932559238829591,0.025540950083059892,0.0036383905976951907,-1.490590173288364,-1.490590173288789,-1.4905901732879823,2.1180823872424998e-13,64,64,59,45056,-1.0
plt00007684,7684,0.036318775364573175,0.01994166200532885,0.03918178472358456,0.0055534224377005795,-1.9936829852511575,-1.9936829852511897,-1.9936829852511282,1.1967417599985164e-14,64,64,59,45056,-1.0
plt00007863,7863,0.048696239651060916,0.026888623744086675,0.05246072866888232,0.007383535323754029,-2.496496318236941,-2.4964963182369986,-2.49649631823688,2.938889526831123e-14,64,64,59,45056,-1.0
plt00008030,8030,0.06061971476891954,0.033704535226864216,0.06519437770182264,0.009096289813340685,-2.9989388826142864,-2.998938882614363,-2.9989388826142043,3.747450882454093e-14,64,64,59,45056,-1.0
plt00008186,8186,0.07200201235198492,0.040351606371925926,0.07728676231979108,0.010675359356711238,-3.500956407700411,-3.5009564077005466,-3.500956407700301,4.9341139154142794e-14,64,64,59,45056,-1.0
plt00008331,8331,0.08280425579083822,0.046810065423039914,0.08869857213057857,0.012115450307402752,-4.002522621490055,-4.00252262149037,-4.002522621489637,1.73531871984711e-13,64,64,59,45056,-1.0
plt00008466,8466,0.09302106116446981,0.05307243746426205,0.0994294974849037,0.01341884471250507,-4.503632036950987,-4.503632036951153,-4.5036320369508225,7.100542431841993e-14,64,64,59,45056,-1.0
