plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00203295,203295,-0.0910698237309182,-0.10024125766668696,-0.04891951503917186,0.015031080488761155,2.5423195195738817,2.5423195195709285,2.5423195195768344,2.952627732806445e-12,64,64,18,40960,-1.0
plt00203402,203402,-0.07920399772421073,-0.08783683686355173,-0.04150518944572503,0.013576216081234346,2.0382854147374063,2.038285414735043,2.0382854147397707,2.3628044896676827e-12,64,64,18,40960,-1.0
plt00203535,203535,-0.06513957462103041,-0.07286371815142388,-0.033236455687272806,0.011622780804370913,1.5326052736255067,1.5326052736237297,1.5326052736272842,1.7729222456130462e-12,64,64,18,40960,-1.0
plt00203708,203708,-0.04790202936316529,-0.05409441322933112,-0.023776037471492137,0.008905033686028229,1.0246840409850657,1.024684040983354,1.0246840409867914,1.2294171511887777e-12,64,64,18,40960,-1.0
plt00203942,203942,-0.02620101667675309,-0.02985591629462829,-0.012689963148428617,0.005049900440423585,0.5137827064869882,0.5137826979325679,0.5137827152384732,5.81572049200246e-09,64,64,18,40960,-1.0
plt00264712,264712,-6.245004513516506e-17,-0.16655362490355705,0.16655362490355713,0.10604159691262534,2.194425197110661e-16,-0.032070401282880405,0.03207040128288083,0.02404277763661354,64,64,18,40960,-1.0
plt00264923,264923,0.012398043909127816,-0.16435517520346773,0.16755044868529465,0.10534768262524506,-0.5029069198612854,-0.533913850464808,-0.46994685450992624,0.023955817892864478,64,64,18,40960,-1.0
plt00265132,265132,0.024867527845148212,-0.1604879465031091,0.1677278780213795,0.10319915368833185,-1.0058700176802997,-1.0356386290693762,-0.9722062625217723,0.02369152754142673,64,64,18,40960,-1.0
plt00265349,265349,0.037549918063440726,-0.15408083750309085,0.16738721851918437,0.09931573980822664,-1.5089801886139709,-1.537317299000845,-1.4748408697911286,0.023229792525400386,64,64,18,40960,-1.0
plt00265609,265609,0.05088061522785614,-0.14313333946979148,0.16591316894447686,0.09282852591500997,-2.0125428546178394,-2.039151024633084,-1.978269736467983,0.022487334106239272,64,64,18,40960,-1.0
plt00266131,266131,0.06685451987829213,-0.11847050781000043,0.16104261209847484,0.07952617483929271,-2.51807485321402,-2.5419876834825685,-2.4846717443801456,0.020948374973577346,64,64,18,40960,-1.0
plt00266513,266513,0.10135706843423961,0.0556978166557531,0.11084400610508406,0.016148602445812316,-3.045105069239055,-3.045106369465622,-3.045103768799893,9.370306200380466e-07,64,64,18,40960,-1.0
plt00266581,266581,0.11046384519649508,0.061985810203611706,0.12011461283751472,0.017027782886748003,-3.5469091875495065,-3.5469092192925755,-3.546909155806161,2.2871504945940136e-08,64,64,18,40960,-1.0
plt00266641,266641,0.11865597102248768,0.06787894467627277,0.12837853837120566,0.017731995130721847,-4.047918090241481,-4.047918090657894,-4.0479180898250675,2.9671153547691555e-10,64,64,18,40960,-1.0
plt00266695,266695,0.12611819482394115,0.07344696981524428,0.13584768982822865,0.01830358362434149,-4.548266551670137,-4.54826655167859,-4.548266551661684,5.770324806094165e-12,64,64,18,40960,-1.0
