plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012291,12291,-0.06818480977503054,-0.07007480021049718,-0.04948387916275329,0.005462137450571747,3.529512690168854,3.529512690168786,3.529512690168929,3.137578463473883e-14,64,64,59,53248,1.0
plt00012319,12319,-0.07043394600598435,-0.0727097207406557,-0.052353817585325306,0.005279334014553749,4.024447419201165,4.024447419201151,4.024447419201182,7.765214449249362e-15,64,64,59,53248,1.0
plt00012345,12345,-0.0725376717431694,-0.07536849230239849,-0.05504088818344538,0.0051151946858463675,4.519161150561642,4.519161150561506,4.519161150561742,4.738753895670378e-14,64,64,59,53248,1.0
plt00012373,12373,-0.07043397497068159,-0.07270973100115229,-0.05235387392428057,0.00527932478361862,4.024447438234617,4.02444743823461,4.024447438234623,2.7126726915561984e-15,64,64,59,53248,-1.0
plt00012403,12403,-0.0681848412498345,-0.07007482518497352,-0.04948394135286052,0.005462127185990166,3.529512711635345,3.5295127116353147,3.529512711635377,1.256441903477964e-14,64,64,59,53248,-1.0
plt00012436,12436,-0.06576128549014135,-0.06782541607641035,-0.04639888863905337,0.00566630855631584,3.034312621271588,3.03431262127156,3.034312621271623,1.3074260873949165e-14,64,64,59,53248,-1.0
plt00012473,12473,-0.06312341615350513,-0.0653859140078183,-0.043056149234338446,0.005895287072871456,2.5387862764976363,2.538786276497589,2.538786276497694,2.16986834595172e-14,64,64,59,53248,-1.0
plt00012515,12515,-0.06021373513036653,-0.06270683444309955,-0.03939730581141819,0.006153514328473873,2.042846035779232,2.0428460357792297,2.0428460357792333,9.354905487120434e-16,64,64,59,53248,-1.0
plt00012564,12564,-0.05694406099064406,-0.05971299754896398,-0.035337883513760666,0.006447093991816782,1.5463572073908878,1.5463572073908836,1.5463572073908938,2.2941624510965736e-15,64,64,59,53248,-1.0
plt00012624,12624,-0.05316716029753526,-0.05628061329547012,-0.03074649832090938,0.006785155352875176,1.049092426732138,1.0490924267321218,1.0490924267321533,7.000240103381371e-15,64,64,59,53248,-1.0
plt00012701,12701,-0.04860357712917401,-0.05218021236413622,-0.025394160042497494,0.007183897336992022,0.5506100493651405,0.5506100493651402,0.550610049365141,2.2633986948989007e-16,64,64,59,53248,-1.0
plt00012819,12819,-0.04258790892398491,-0.04688719008606451,-0.018787311087650378,0.0076850808318685414,0.04981987693651033,0.04981987693650919,0.04981987693651166,5.588381455410624e-16,64,64,59,53248,-1.0
plt00012977,12977,-0.035620451472822154,-0.04103370656580852,-0.011960011686792529,0.008260275554730866,-0.45473789006298315,-0.45473789006299214,-0.45473789006296766,4.950033970637075e-15,64,64,59,53248,-1.0
plt00013151,13151,-0.033048884214560786,-0.039001500674782606,-0.009694743918419643,0.008496211375693783,-0.9573342690764244,-0.9573342690766674,-0.9573342690760592,1.3949200133440695e-13,64,64,59,53248,-1.0
plt00013472,13472,-0.029285043275008416,-0.036232502421537964,-0.006640048405417265,0.008910061467685774,-1.4619780902938617,-1.4619781871198212,-1.4619779795943206,5.976694183963523e-08,64,64,59,53248,-1.0
plt00013582,13582,0.05980672686552458,0.038888568443820236,0.0623331587207504,0.006189952161084033,-2.012351686032532,-2.01235168631541,-2.012351685732952,1.6875783335128414e-10,64,64,59,53248,-1.0
plt00013620,13620,0.06272301225537577,0.042550598522202956,0.06501648744604209,0.0059305410495551075,-2.508407553085302,-2.508407553085346,-2.5084075530852528,2.6400323836843933e-14,64,64,59,53248,-1.0
plt00013654,13654,0.06536587366531088,0.04589660793510656,0.06745913955843845,0.00570024032468632,-3.0040413446887984,-3.0040413446888863,-3.0040413446887038,4.556863711132236e-14,64,64,59,53248,-1.0
plt00013685,13685,0.06779331648342087,0.048984880078060865,0.06971094163279608,0.005494651180281459,-3.4993427445258782,-3.499342744525895,-3.4993427445258605,6.78372614889239e-15,64,64,59,53248,-1.0
plt00013713,13713,0.07004553095216792,0.051857891205064406,0.07221760130392756,0.005310392139455087,-3.9943739846378032,-3.994373984637822,-3.994373984637787,6.905060640371374e-15,64,64,59,53248,-1.0
plt00013739,13739,0.07215173638258209,0.05454786496574596,0.07488155224381521,0.0051447705922799455,-4.489180343516775,-4.489180343516855,-4.489180343516693,3.536108262671724e-14,64,64,59,53248,-1.0
