plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00008095,8095,-6.33964993167378e-05,-6.683622258891354e-05,-3.721646547601841e-05,7.711787942289712e-06,0.015511666942319657,0.015511666942319468,0.015511666942319844,1.1726397092189508e-16,64,64,59,57344,-1.0
plt00008245,8245,0.001984898793494795,0.0011652347563354134,0.002092583789353104,0.00024144501352141556,-0.4850108532202966,-0.4850108532202998,-0.4850108532202933,1.2804844622852997e-15,64,64,59,57344,-1.0
plt00008442,8442,0.007938498466897292,0.004660356354313522,0.00836916304956969,0.0009656253399084057,-0.9865294897501801,-0.9865294897501908,-0.9865294897501691,4.971813114973379e-15,64,64,59,57344,-1.0
plt00008642,8642,0.016729896652712854,0.00982228565901673,0.01763716234611898,0.00203467675884979,-1.4887705785806977,-1.4887705785807215,-1.4887705785806709,1.2229536234268686e-14,64,64,59,57344,-1.0
plt00008838,8838,0.025784594111670587,0.015142753801290851,0.02718118248023656,0.0031342855891194374,-1.991072501651813,-1.9910725016518174,-1.9910725016518083,1.8024035702895147e-15,64,64,59,57344,-1.0
plt00009029,9029,0.034903280842825055,0.020512414037023773,0.036788047620506976,0.004237351902777154,-2.4933725617592684,-2.493372561759308,-2.4933725617592235,2.1177267743547047e-14,64,64,59,57344,-1.0
plt00009215,9215,0.04398545874420767,0.025886561557957634,0.04634617635852865,0.005326341637098983,-2.9956229079609638,-2.9956229079610974,-2.995622907960809,7.272971383027883e-14,64,64,59,57344,-1.0
plt00009394,9394,0.05293333587299207,0.03122939216335144,0.05574422976085048,0.006381425286217389,-3.4977642731891825,-3.497764273189265,-3.4977642731891128,4.011182934492055e-14,64,64,59,57344,-1.0
plt00009564,9564,0.061635863500884125,0.036502715813058,0.06485551849607901,0.00737941355532568,-3.9997233914431582,-3.999723391443179,-3.999723391443132,1.0237255679808716e-14,64,64,59,57344,-1.0
plt00009723,9723,0.06997961994250496,0.04166756652437097,0.0735519388112839,0.008297062002516783,-4.501421186452429,-4.501421186452453,-4.5014211864524105,9.14637817982394e-15,64,64,59,57344,-1.0
