plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00022700,22700,-0.09242053502068502,-0.2409189418927635,0.25057523109435625,0.17983722662646542,3.5392753891410855,3.4863973618954973,3.5756656891902536,0.031890141519865536,64,64,59,53248,1.0
plt00023949,23949,-0.10631312542744283,-0.23965891632627034,0.2486621726440831,0.17267072532758834,4.043088433140728,3.992849103750467,4.077784179303553,0.030364957791226076,64,64,59,53248,1.0
plt00024680,24680,-0.1152091141594705,-0.24119530425558083,0.2455827834170754,0.1677547016569075,4.539911804938479,4.488157945875679,4.575065214754971,0.030992544988757476,64,64,59,53248,1.0
plt00025196,25196,-0.10631313138924293,-0.23965891619181193,0.24866217073756353,0.17267072101901731,4.043088433826125,3.992849101976611,4.077784182133958,0.03036495867760329,64,64,59,53248,-1.0
plt00025506,25506,-0.09824599516301748,-0.2382603639991457,0.25094261778962185,0.1763204213479543,3.5455543681528647,3.4964844952905683,3.5805316525311324,0.030323100766713882,64,64,59,53248,-1.0
plt00026728,26728,-0.07752591722751381,-0.24063509822981513,0.25002802852854356,0.18632951174656823,3.035714661030527,2.981260464060413,3.0724120022802177,0.032637820815711156,64,64,59,53248,-1.0
plt00027124,27124,-0.06887791782375365,-0.2390968744356987,0.251664823979908,0.1890893017034518,2.5384009629835904,2.4856268379558832,2.5751681256135086,0.03232712430874364,64,64,59,53248,-1.0
plt00027903,27903,-0.045377329456563635,-0.2427417585214597,0.24934220592898362,0.19615375799016854,2.028009341200425,1.9784601864646283,2.0697243279539568,0.033728175810587714,64,64,59,53248,-1.0
plt00028154,28154,-0.0387604756076216,-0.2409371729855336,0.25068954368235263,0.19714768239598524,1.530693514867219,1.4818020483704852,1.572595304025989,0.03367208573601244,64,64,59,53248,-1.0
plt00028541,28541,-0.024245269254492777,-0.24035860241645757,0.24824722271605457,0.19939643516772168,1.0266571352982181,0.9764072533179936,1.0682510090430137,0.03401484897847533,64,64,59,53248,-1.0
plt00028902,28902,-0.018534560501777583,-0.23910450334665453,0.24914948013580643,0.19935831781961202,0.5282727286571547,0.4787891577365524,0.570085814479977,0.034064443339867856,64,64,59,53248,-1.0
plt00029287,29287,-3.759792117007431e-05,-0.24575106739651276,0.24573009178620775,0.20071706263378852,0.015477135228162419,-0.031219260540008134,0.062170465525651225,0.03470517995010278,64,64,59,53248,-1.0
plt00029470,29470,0.001992792613056251,-0.24512817009080065,0.2462109275179492,0.20074536368796833,-0.48352328130644007,-0.5299891163893404,-0.43685040130848823,0.03466045388681212,64,64,59,53248,-1.0
plt00029833,29833,0.006448704936022814,-0.24387912216534077,0.24719253403180788,0.2006328769729013,-0.9815919440894443,-1.027601547136028,-0.9350267588361155,0.03453961457254043,64,64,59,53248,-1.0
plt00030336,30336,0.020616687770672295,-0.24313746373462677,0.24477809652342272,0.20001200562146768,-1.4861283997799397,-1.5323822764481208,-1.44088760813553,0.034244930258420764,64,64,59,53248,-1.0
plt00030965,30965,0.04450903396351101,-0.24953627058169842,0.2425211968085183,0.1962966363844736,-1.9973874996959329,-2.0391372083936,-1.947872360942274,0.033729937866786304,64,64,59,53248,-1.0
plt00031784,31784,0.05995305754399817,-0.2483176760145888,0.2406467423412835,0.19241058451022403,-2.5014554346118087,-2.542612094486885,-2.4535901858803135,0.03299391326638147,64,64,59,53248,-1.0
plt00035740,35740,0.0759557637224946,-0.25033114353717384,0.24035607456351604,0.1868746958175613,-3.0052112354903566,-3.041913695116125,-2.950989218985343,0.03255340717525828,64,64,59,53248,-1.0
plt00036859,36859,0.09077818281807856,-0.250901942251088,0.240614443620036,0.1805158671858136,-3.5087881474603266,-3.545161523164115,-3.456218320400941,0.031810707741228045,64,64,59,53248,-1.0
plt00038698,38698,0.10470316124663631,-0.24917777405571823,0.23937235637140394,0.17343691603210853,-4.012688666234107,-4.047393329183601,-3.962677326757294,0.030319194230314282,64,64,59,53248,-1.0
plt00039315,39315,0.11325430698707521,-0.2462792409568826,0.24085847439480984,0.16890291129901633,-4.50960059399908,-4.544640470213983,-4.458178294783739,0.03083077583678949,64,64,59,53248,-1.0
