plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00010020,10020,-0.028050655576032483,-0.029446191127083514,-0.018004218939296344,0.00323692595948476,1.0319216668613542,1.0319216668613536,1.0319216668613551,3.954560803480502e-16,64,64,59,45056,-1.0
plt00010063,10063,-0.025400976360459095,-0.027313000606760004,-0.01356070547713171,0.0039019783809174343,0.5357648382700759,0.5357648382700739,0.5357648382700783,1.1964713651663513e-15,64,64,59,45056,-1.0
plt00010133,10133,-0.02240698637334271,-0.025052352869263893,-0.009101948327046933,0.004595896312029329,0.036543420638036256,0.036543420638036145,0.03654342063803636,5.322096567839956e-17,64,64,59,45056,-1.0
plt00010210,10210,-0.02119494943065039,-0.024207158434999664,-0.007516150561685233,0.004867478373003297,-0.4640940944028077,-0.4640940944028105,-0.464094094402803,1.5689113785273904e-15,64,64,59,45056,-1.0
plt00010321,10321,-0.019619720438698165,-0.023197914505348635,-0.005647274804832914,0.00523572649542209,-0.965661048949427,-0.9656610489494395,-0.9656610489494176,4.63395523294457e-15,64,64,59,45056,-1.0
plt00010403,10403,0.029882554777709222,0.021186838992531105,0.03097433150772813,0.0027763274015774222,-1.4962411723848725,-1.4962411723849964,-1.4962411723847728,4.8330778320342195e-14,64,64,59,45056,-1.0
plt00010423,10423,0.031530044183880064,0.024025362623045693,0.032394709366929474,0.00238771703565638,-1.9903556134871057,-1.9903556134871236,-1.9903556134870855,8.24088233740676e-15,64,64,59,45056,-1.0
plt00010439,10439,0.03292325883772633,0.026366142613947145,0.03413499521143529,0.0020907363434296083,-2.48396282842136,-2.4839628284213977,-2.4839628284213116,1.7946163671050204e-14,64,64,59,45056,-1.0
plt00010452,10452,0.03413454756962069,0.02834189003113378,0.03562465933173743,0.0018614729609823927,-2.9772159808558687,-2.9772159808561924,-2.977215980855603,1.2795109631441366e-13,64,64,59,45056,-1.0
plt00010463,10463,0.035208893211844124,0.030044106865090375,0.03693079526872039,0.0016827762859104873,-3.4702079217504362,-3.4702079217504713,-3.4702079217503945,1.7271909120470883e-14,64,64,59,45056,-1.0
plt00010472,10472,0.03617624477815229,0.03153631442653265,0.03809632452032694,0.0015425534833912297,-3.962999414143604,-3.96299941414371,-3.9629994141435136,3.855264439793614e-14,64,64,59,45056,-1.0
plt00010482,10482,0.03705757543765358,0.03286347234092743,0.03915044774090455,0.001432177986100728,-4.455632423214377,-4.455632423214454,-4.455632423214298,3.4791101985998287e-14,64,64,59,45056,-1.0
