plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00022761,22761,-0.14164024904708275,-0.15596620476590214,-0.0684237473367184,0.024956455711516102,0.6186458020241898,0.6186458020241877,0.6186458020241914,6.810021516914953e-16,64,64,59,45056,-1.0
plt00022862,22862,-0.1345770866156246,-0.14978175456950563,-0.06133960231072921,0.025321990231282177,0.11788380585523645,0.1178838058552108,0.11788380585526496,1.2955278791942722e-14,64,64,59,45056,-1.0
plt00022988,22988,-0.126282932599983,-0.14259002484856637,-0.053399914646044565,0.02570138507233129,-0.3844964137251159,-0.38449641372512733,-0.3844964137251055,5.6113561239934305e-15,64,64,59,45056,-1.0
plt00023160,23160,-0.11594151405788482,-0.13374568002235576,-0.04410837367798998,0.026103800665683883,-0.8895582326945304,-0.8895582326945461,-0.8895582326945086,7.498899593221191e-15,64,64,59,45056,-1.0
plt00023430,23430,-0.10159666794718031,-0.12175840147565761,-0.03239596320989083,0.026554279471731546,-1.400033218167878,-1.4000332181680395,-1.400033218167724,7.053850608737928e-14,64,64,59,45056,-1.0
plt00023630,23630,-0.09492212535718055,-0.11631446233392843,-0.027427851615337503,0.02673202394201602,-1.906111252552972,-1.906111252557892,-1.9061112525479584,2.4732920109661892e-12,64,64,59,45056,-1.0
plt00023838,23838,-0.09131015077373045,-0.11340816165678365,-0.024869484745170006,0.02682202822404011,-2.409682095055655,-2.4096820977316855,-2.4096820924232247,1.2989514759188988e-09,64,64,59,45056,-1.0
plt00024125,24125,0.16692658405886232,0.0959164853904468,0.17843685488923194,0.023338282939707793,-3.079875465799074,-3.0798756242701715,-3.079875312648027,7.347696596843845e-08,64,64,59,45056,-1.0
plt00024173,24173,0.1711100632130691,0.10073901443257566,0.18219360242247,0.023029755294354314,-3.576875967629318,-3.5768759677152313,-3.576875967546844,3.943808081701012e-11,64,64,59,45056,-1.0
plt00024218,24218,0.17506614440528848,0.10535886809063418,0.18575500577718013,0.02272946483276864,-4.073561231446596,-4.0735612314466465,-4.07356123144654,3.172519357622359e-14,64,64,59,45056,-1.0
plt00024261,24261,0.1788245283150384,0.10979755023491963,0.18914583670412122,0.022437330466146498,-4.5699712857914525,-4.569971285791532,-4.569971285791371,3.597413850207832e-14,64,64,59,45056,-1.0
