plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00012393,12393,-0.07680647956754837,-0.0787933316114619,-0.05674534848241859,0.005852714224684966,4.029536279774138,4.029536279774128,4.029536279774148,4.292702844117803e-15,64,64,59,53248,1.0
plt00012419,12419,-0.07890773833574248,-0.08147247430800914,-0.05947321344787161,0.005670828583714423,4.5242856219706375,4.5242856219705985,4.524285621970678,2.2177521242322297e-14,64,64,59,53248,1.0
plt00012446,12446,-0.07680650931384816,-0.07879334005296472,-0.056745416749679714,0.005852701587412433,4.029536300321044,4.02953630032087,4.029536300321223,1.0952838276301012e-13,64,64,59,53248,-1.0
plt00012476,12476,-0.07457006535727917,-0.07671608610269803,-0.05384073002805848,0.006054414525853691,3.5345747596300017,3.5345747596299715,3.5345747596300328,1.1660909786528704e-14,64,64,59,53248,-1.0
plt00012508,12508,-0.07217356837756599,-0.074502689537414,-0.05072982282104509,0.0062789455197485656,3.0393610201500865,3.039361020150082,3.0393610201500896,1.8149684782055937e-15,64,64,59,53248,-1.0
plt00012544,12544,-0.06958360205234003,-0.07212012452766127,-0.04737448147865997,0.0065301261339428115,2.5438412434939277,2.5438412434939117,2.5438412434939455,7.591644643935802e-15,64,64,59,53248,-1.0
plt00012584,12584,-0.06675353228416216,-0.06952921994767741,-0.043723569536859255,0.00681300290666412,2.0479400276612534,2.047940027661249,2.047940027661257,1.8536070297630048e-15,64,64,59,53248,-1.0
plt00012630,12630,-0.06361477766159072,-0.0666730400919622,-0.03970549047126533,0.007134588063966589,1.551545758163186,1.5515457581631833,1.5515457581631882,1.1298258127427696e-15,64,64,59,53248,-1.0
plt00012684,12684,-0.060059553121219356,-0.06346365004884012,-0.03521431541880847,0.007505344509975714,1.0544801624024567,1.054480162402423,1.054480162402486,1.5864515001992883e-14,64,64,59,53248,-1.0
plt00012751,12751,-0.055902103270705425,-0.05975321204362338,-0.030080504274843222,0.007942886086453715,0.5564257109714531,0.5564257109714525,0.5564257109714532,1.8670653977139892e-16,64,64,59,53248,-1.0
plt00012842,12842,-0.05077243981281772,-0.05525957371891676,-0.02399550876707267,0.008484211743203324,0.056716274498285875,0.05671627449828353,0.05671627449828829,1.0174781690189758e-15,64,64,59,53248,-1.0
plt00012985,12985,-0.04400582754617196,-0.049556441152627535,-0.01654797133266047,0.00921744733028813,-0.44630721991392663,-0.4463072199139331,-0.44630721991391853,3.069415620309848e-15,64,64,59,53248,-1.0
plt00013111,13111,-0.04109462465588038,-0.047228762675167964,-0.013590026057819206,0.009561121286104332,-0.948771414336282,-0.9487714143363768,-0.9487714143361785,4.082492788460791e-14,64,64,59,53248,-1.0
plt00013256,13256,-0.03881619103256105,-0.04548719929268879,-0.011388766625239664,0.009857786921211134,-1.451190143447614,-1.4511901434477779,-1.4511901434474672,5.74390086396677e-14,64,64,59,53248,-1.0
plt00013449,13449,0.06634715277651351,0.0432011699015919,0.06915835746430221,0.006854239756450904,-2.0174707969992767,-2.0174707969993446,-2.0174707969991976,3.7295438684472075e-14,64,64,59,53248,-1.0
plt00013486,13486,0.0691810795090169,0.046853984094444044,0.07175079663473533,0.006569879487578632,-2.513483297633789,-2.5134832976339925,-2.5134832976335857,8.672588364144917e-14,64,64,59,53248,-1.0
plt00013519,13519,0.0717740389994895,0.0502115913852692,0.07413449511299255,0.006317162313278804,-3.0091074518544128,-3.00910745185446,-3.009107451854352,2.7896107149081966e-14,64,64,59,53248,-1.0
plt00013550,13550,0.07417291161659433,0.05332493796755919,0.0763487302842482,0.006091060855454347,-3.5044202555610324,-3.5044202555610378,-3.504420255561026,2.6249203738475144e-15,64,64,59,53248,-1.0
plt00013578,13578,0.07641123112020418,0.056232028671612984,0.07842186456220117,0.005887775571262073,-3.999476588680876,-3.9994765886809933,-3.9994765886807233,6.054948638492638e-14,64,64,59,53248,-1.0
plt00013604,13604,0.07851400374727441,0.05896225224602297,0.08097137560518754,0.005704317185699222,-4.494317211490683,-4.494317211490759,-4.494317211490607,3.3806792428354886e-14,64,64,59,53248,-1.0
