plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00024155,24155,0.10100817759034061,0.04774764558681428,0.10805863463454818,0.015629655395296066,3.4072759902974656,3.4072759902974394,3.407275990297504,1.523930235981918e-14,64,64,59,65536,1.0
plt00024214,24214,0.1001280619969491,0.04608901306409942,0.10736229045631344,0.015924032718279066,3.907706665404884,3.907706665404874,3.9077066654048958,4.797461120989437e-15,64,64,59,65536,1.0
plt00024275,24275,0.099225119839468,0.044373695501072,0.10665524059372453,0.016234991717972297,4.408240359705964,4.408240359705909,4.408240359706018,2.2927113508101354e-14,64,64,59,65536,1.0
plt00024335,24335,0.10012816056525778,0.04608906510075565,0.10736234765769571,0.01592399987887023,3.907705978102034,3.9077059781018555,3.907705978102178,5.697172490802422e-14,64,64,59,65536,-1.0
plt00024394,24394,0.10100825025093135,0.0477476942000096,0.10805867247700326,0.01562962718003773,3.4072754526548894,3.407275452654864,3.4072754526549134,1.1019627675631717e-14,64,64,59,65536,-1.0
plt00024458,24458,0.10338364551224544,0.0521586160829081,0.10997009267270517,0.014874809608289442,2.9065337085621845,2.9065337085621015,2.9065337085622445,3.150383769252577e-14,64,64,59,65536,-1.0
plt00024518,24518,0.10662853925173846,0.05803160095473647,0.11264650246500701,0.013927239659546712,2.4064538156047846,2.4064538156047814,2.406453815604789,1.841933275130387e-15,64,64,59,65536,-1.0
plt00024573,24573,0.10968785490039684,0.0634148551905986,0.11522730361950809,0.01311049238201032,1.9073081623761317,1.9073081623761194,1.9073081623761388,5.023452485623515e-15,64,64,59,65536,-1.0
plt00024621,24621,0.1125461358579952,0.06831852476402668,0.11768045810522601,0.012405907307176996,1.4088875252989523,1.4088875252989461,1.4088875252989588,4.258921015496646e-15,64,64,59,65536,-1.0
plt00024660,24660,0.11522517009218017,0.07281228857936944,0.12001107791224251,0.011791032878645046,0.9110355843998308,0.9110355843998184,0.9110355843998423,5.744800738669677e-15,64,64,59,65536,-1.0
plt00024697,24697,0.11774861167824391,0.0769617290996399,0.1222302595280036,0.011248015167324115,0.4136416577010833,0.4136416577010734,0.4136416577010954,4.592415599877836e-15,64,64,59,65536,-1.0
plt00024733,24733,0.12013688728373641,0.08081959498071127,0.12434937758250608,0.01076360596197265,-0.08337528795316851,-0.08337528795317603,-0.08337528795316133,3.5824076866001746e-15,64,64,59,65536,-1.0
plt00024767,24767,0.12240667656789095,0.08442787535039452,0.12637844306186802,0.010327787278553597,-0.5800759671195738,-0.5800759671195759,-0.5800759671195715,9.06528712876781e-16,64,64,59,65536,-1.0
plt00024799,24799,0.12457165843100754,0.08782028549670519,0.12832610864060898,0.009932836798217099,-1.0765071633183434,-1.0765071633183552,-1.076507163318333,5.809806210652013e-15,64,64,59,65536,-1.0
plt00024830,24830,0.1266431967306861,0.09102415022151535,0.13019988288237097,0.009572717877413161,-1.572705763540673,-1.5727057635408102,-1.572705763540515,6.178455969521429e-14,64,64,59,65536,-1.0
plt00024859,24859,0.1286308378849303,0.09406181516611162,0.13200631051336056,0.009242654338443105,-2.068701382734238,-2.0687013827343015,-2.0687013827341847,2.4233971476455654e-14,64,64,59,65536,-1.0
plt00024887,24887,0.13054266181873914,0.09695193410037374,0.13375107285811513,0.008938764601670892,-2.5645181473759457,-2.564518147375951,-2.5645181473759404,3.0702233664358832e-15,64,64,59,65536,-1.0
plt00024914,24914,0.13238558632701447,0.09971008024108104,0.13543916506357936,0.00865789738509547,-3.060175999939432,-3.060175999939484,-3.0601759999393643,2.6518996418659736e-14,64,64,59,65536,-1.0
plt00024940,24940,0.1341655742152167,0.10234946689905934,0.1370749773450859,0.008397440658565314,-3.555691614228307,-3.555691614228351,-3.5556916142282593,1.8570450669648407e-14,64,64,59,65536,-1.0
plt00024965,24965,0.13588780583638457,0.10488138005303509,0.13866239192875057,0.008155212688423077,-4.0510790820751925,-4.051079082075246,-4.051079082075151,1.821036526356028e-14,64,64,59,65536,-1.0
plt00024989,24989,0.13755681242206222,0.10731553541851067,0.1402048574580517,0.007929373983595387,-4.54635042627892,-4.546350426278974,-4.5463504262788605,2.2938131960357426e-14,64,64,59,65536,-1.0
