plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00007641,7641,0.04526620661893005,-0.479264227886831,0.46972258309850784,0.3828696430842562,0.468783682545007,0.34493634665127015,0.5917611669055477,0.07430190747963658,64,64,59,45056,1.0
plt00008354,8354,0.023230914145782176,-0.4757688610049831,0.4720967413182499,0.3860596940769738,0.9834124524430288,0.8576624862999994,1.094987870150428,0.07409285012782763,64,64,59,45056,1.0
plt00008693,8693,0.01946157754813864,-0.47665157300054384,0.470952786250162,0.38585845087902854,1.4807619797182998,1.354644674584548,1.5915193617602006,0.07392449165642406,64,64,59,45056,1.0
plt00009153,9153,0.006725661962841869,-0.4762962893722698,0.4712583098883411,0.3867483307583395,1.9845000190592623,1.852587037389517,2.08828121198143,0.0745268760758488,64,64,59,45056,1.0
plt00009643,9643,-0.027753182368041605,-0.47727207500176083,0.4718874371350311,0.3876600030736334,2.506463101266201,2.3878774518957853,2.62345129820501,0.07183719919571763,64,64,59,45056,1.0
plt00009961,9961,-0.03288749522593687,-0.47864440814029724,0.47021243324109235,0.38691206722204047,3.0023921392479838,2.8839695231133264,3.1191012914715244,0.07174315005795495,64,64,59,45056,1.0
plt00010532,10532,-0.05878349409077919,-0.47985484012445434,0.4703661840769881,0.3845132581340469,3.5153367426771105,3.4010892986535124,3.6209144957147568,0.0704960636417453,64,64,59,45056,1.0
plt00011336,11336,-0.10323490137314452,-0.47585681756056514,0.4749524414164485,0.37634426373628627,4.044265073939664,3.9390813082599743,4.152443064892873,0.0668512675164985,64,64,59,45056,1.0
plt00011793,11793,-0.10871481307100012,-0.47745350945386356,0.473217662424037,0.3748845321511577,4.53963028026093,4.433915567292783,4.647695006336141,0.06693249026121967,64,64,59,45056,1.0
plt00012022,12022,-0.1032350389283953,-0.4758568149036061,0.4749524518666136,0.3763442009074413,4.044265072066108,3.939081239621987,4.152443069701207,0.06685128515420106,64,64,59,45056,-1.0
plt00012175,12175,-0.09849091896669672,-0.4742492830876079,0.47661795954270264,0.37734683093136967,3.5488110715962695,3.444053195153961,3.657280373929613,0.06686129735115794,64,64,59,45056,-1.0
plt00012299,12299,-0.09401821604034312,-0.47263243472454797,0.4782112140315573,0.3780972730074534,3.0532627241735746,2.9489348002274567,3.1621102761824846,0.06689990001189204,64,64,59,45056,-1.0
plt00012415,12415,-0.08964433705695986,-0.47101305148586076,0.47972287318751206,0.378661830119619,2.557580598433698,2.4537179417021537,2.6668797749218935,0.06695058975687584,64,64,59,45056,-1.0
plt00012573,12573,-0.08524855234628541,-0.4694104539494428,0.4811196508130752,0.37906808335701286,2.0616783185010457,1.9583484259005286,2.1715336577932294,0.06700783996474309,64,64,59,45056,-1.0
plt00013071,13071,-0.08058357482457358,-0.4679375271057375,0.48216633238414536,0.3793169653800389,1.5651825719121777,1.4626613979498404,1.6759854099149116,0.0670696726887629,64,64,59,45056,-1.0
plt00013335,13335,-0.06684150774306587,-0.47022724165346347,0.47947951839090397,0.3821619901788243,1.0618048212899143,0.9636893497203975,1.1800913992989874,0.06776704877277874,64,64,59,45056,-1.0
plt00013596,13596,-0.0623376405168858,-0.46873460274461826,0.48072865056969843,0.38212262197007363,0.5649583658682713,0.46742752994448855,0.6834796367454486,0.06782106832128325,64,64,59,45056,-1.0
plt00013933,13933,-0.048434324591079395,-0.4675715114811508,0.4817069113635229,0.38421676224680135,0.05992375499819251,-0.047456669664364376,0.1720738532848574,0.06761250867736505,64,64,59,45056,-1.0
plt00014499,14499,-0.03560995285093784,-0.46705262860252994,0.4821090528387371,0.3858453910211957,-0.44617368496428134,-0.5500976314671374,-0.3422735201917398,0.06741461548140441,64,64,59,45056,-1.0
plt00014969,14969,-0.03292118029895856,-0.4666943412734383,0.48241618011178294,0.385640070065442,-0.9443704352500699,-1.04758350487611,-0.8393457813842745,0.067480539778773,64,64,59,45056,-1.0
plt00015293,15293,-0.020674906827376504,-0.46920187611694547,0.4770409692115586,0.3870239438505575,-1.4498641643250687,-1.5481357666012636,-1.33706938149789,0.0679893731636433,64,64,59,45056,-1.0
plt00016409,16409,-0.01532805862916357,-0.4677776825063918,0.478262152137205,0.38655563986964486,-1.9475647179723636,-2.044953774465925,-1.8359726098747715,0.0676408074633494,64,64,59,45056,-1.0
plt00016809,16809,0.026570096026667534,-0.47240682877976464,0.47834031575213437,0.38868040404126897,-2.4758782655753633,-2.5807257143920532,-2.3734887655624672,0.06661064049889429,64,64,59,45056,-1.0
plt00017416,17416,0.04109008876985707,-0.47349898252506417,0.475163048698599,0.38773322611567784,-2.9798463204853576,-3.0763326223495846,-2.869718445791744,0.06561440449520069,64,64,59,45056,-1.0
plt00018304,18304,0.05652684961106906,-0.471868514473759,0.47668966382744105,0.3859848768937771,-3.484180927725088,-3.579462900377218,-3.367640167163571,0.0648870464050579,64,64,59,45056,-1.0
plt00019241,19241,0.0818563445216169,-0.47242516130385903,0.47748618300260315,0.3819611422835992,-3.9967405696323706,-4.091686731123118,-3.884728066329025,0.06375873779998036,64,64,59,45056,-1.0
plt00019956,19956,0.09737466811360518,-0.47111289099607306,0.47899906655569235,0.3785621262623507,-4.500898377793565,-4.592784792097792,-4.403528746286697,0.0629006520505178,64,64,59,45056,-1.0
