plotfile,step,P_mean,P_min,P_max,P_std,Vg_mean,Vg_min,Vg_max,Vg_std,Nx,Ny,Nz,num_FE_cells,sweep_direction
plt00037433,37433,-0.040657689224710365,-0.27215394301342627,0.2856679899793638,0.22785024667182613,1.0404265368458883,0.9699807988385099,1.1012931934318873,0.04765662231286161,64,64,59,45056,-1.0
plt00038102,38102,-0.024952716305150027,-0.2716989363964994,0.2822159200253331,0.23008316388830913,0.5340988932423715,0.46093881340771536,0.5947703713456554,0.04846953766140718,64,64,59,45056,-1.0
plt00038378,38378,-0.02110061605748711,-0.27061881869693377,0.28336977242751316,0.22985637763868527,0.036506420586143964,-0.03650547565474465,0.09752601478022711,0.04860478407331613,64,64,59,45056,-1.0
plt00038766,38766,-0.018630465185674454,-0.2700900154855159,0.28385712648917316,0.22965859611223835,-0.46252672660793515,-0.5351956342658443,-0.40137088882483507,0.048657185633719825,64,64,59,45056,-1.0
plt00039447,39447,0.0053787773165003775,-0.2758011913493451,0.2802601198043919,0.23170578538367784,-0.9801579740246364,-1.0475178147747277,-0.9123373878768988,0.04929900098633324,64,64,59,45056,-1.0
plt00039879,39879,0.009990587833487496,-0.2745063973114921,0.2817521522495057,0.2313921314161269,-1.477104445863814,-1.5439942680038221,-1.4095725987508019,0.04911361527466344,64,64,59,45056,-1.0
plt00040653,40653,0.026871191476687817,-0.2737399605857506,0.27961243926393303,0.23039569695735979,-1.9832089906971837,-2.0504190584880506,-1.9180849437660739,0.04866726396039529,64,64,59,45056,-1.0
plt00041652,41652,0.06661015116377113,-0.2815076772747513,0.27383514700949607,0.22296748048589535,-2.508264124036796,-2.5673451971826204,-2.4410258954766837,0.0461802467582804,64,64,59,45056,-1.0
plt00042692,42692,0.0736965823488622,-0.2796157295822715,0.27606185010793655,0.220889800986304,-3.0041003535696866,-3.06345490738605,-2.936546546398153,0.04645980389978725,64,64,59,45056,-1.0
plt00044278,44278,0.1008500130835969,-0.2869050240756779,0.2742919488085081,0.2103048257357069,-3.5189074091980483,-3.570213722306019,-3.446672967559614,0.04354894269559728,64,64,59,45056,-1.0
plt00046020,46020,0.1170683895802108,-0.28517392246408074,0.27268541988991174,0.2023567454072386,-4.024168241128543,-4.072773507609402,-3.957035119085727,0.0411777062239266,64,64,59,45056,-1.0
plt00047486,47486,0.12596774563471372,-0.2824599512133896,0.27484463072407084,0.19763455161322033,-4.51983945005786,-4.569213446928445,-4.45111973367839,0.042088362501896535,64,64,59,45056,-1.0
